# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:50:01+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunmid_One_BH_30.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	640 4 0	0	0 0 -0.0125	0 -7.02375359428782e-11 0
0	0	0 0 0	640 4 1	0	0 0 -0.009375	0 -7.02375359428782e-11 0
0	0	0 0 0	640 4 2	0	0 0 -0.00625	-1.31943510993237e-19 1.01721880701663e-16 -1.78157906217453e-22
0	0	0 0 0	640 4 3	0	0 0 -0.003125	-1.10965897384873e-21 5.0818588703469e-17 -1.27538226761582e-22
0	0	0 0 0	640 4 4	0	0 0 0	0 8.36353213487226e-23 8.36353213487226e-23
0	0	0 0 0	640 4 5	0	0 0 0.003125	1.10965897384873e-21 -5.08194357364163e-17 -1.27538226761582e-22
0	0	0 0 0	640 4 6	0	0 0 0.00625	-9.64371692121037e-20 -1.0175067982187e-16 -1.78157906217453e-22
0	0	0 0 0	640 4 7	0	0 0 0.009375	0 7.02375359445723e-11 0
0	0	0 0 0	640 4 8	0	0 0 0.0125	0 7.02375359445723e-11 0


