# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:11:12+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhfar_1bh_p0.3_nos_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.20413031363389e-09
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.20413031363389e-09
0	0	0 0 0	2 20 20	0	4.94375 5 5	-4.15360859652735e-10
0	0	0 0 0	3 20 20	0	4.946875 5 5	-4.43183836038117e-10
0	0	0 0 0	4 20 20	0	4.95 5 5	1.86308872816105e-10
0	0	0 0 0	5 20 20	0	4.953125 5 5	-5.53801075202191e-10
0	0	0 0 0	6 20 20	0	4.95625 5 5	2.06750036389107e-10
0	0	0 0 0	7 20 20	0	4.959375 5 5	-2.58754999780844e-10
0	0	0 0 0	8 20 20	0	4.9625 5 5	-3.39287673314665e-10
0	0	0 0 0	9 20 20	0	4.965625 5 5	4.57111820129693e-10
0	0	0 0 0	10 20 20	0	4.96875 5 5	7.32635285663301e-10
0	0	0 0 0	11 20 20	0	4.971875 5 5	-8.03226178603365e-13
0	0	0 0 0	12 20 20	0	4.975 5 5	2.18286114837406e-10
0	0	0 0 0	13 20 20	0	4.978125 5 5	-5.67949556389826e-10
0	0	0 0 0	14 20 20	0	4.98125 5 5	8.62234090902173e-10
0	0	0 0 0	15 20 20	0	4.984375 5 5	3.07682943251168e-11
0	0	0 0 0	16 20 20	0	4.9875 5 5	-8.20602200828167e-10
0	0	0 0 0	17 20 20	0	4.990625 5 5	8.30507536114973e-10
0	0	0 0 0	18 20 20	0	4.99375 5 5	-6.8503329460237e-10
0	0	0 0 0	19 20 20	0	4.996875 5 5	-7.44451724996932e-10
0	0	0 0 0	20 20 20	0	5 5 5	3.74287785864075e-10
0	0	0 0 0	21 20 20	0	5.003125 5 5	3.62244462616228e-10
0	0	0 0 0	22 20 20	0	5.00625 5 5	-1.48616736349002e-10
0	0	0 0 0	23 20 20	0	5.009375 5 5	-1.05884484231759e-10
0	0	0 0 0	24 20 20	0	5.0125 5 5	7.02549129657538e-10
0	0	0 0 0	25 20 20	0	5.015625 5 5	3.87339865205987e-10
0	0	0 0 0	26 20 20	0	5.01875 5 5	9.11681272684241e-10
0	0	0 0 0	27 20 20	0	5.021875 5 5	2.45937813110652e-10
0	0	0 0 0	28 20 20	0	5.025 5 5	2.13341346108273e-10
0	0	0 0 0	29 20 20	0	5.028125 5 5	3.25407808975087e-10
0	0	0 0 0	30 20 20	0	5.03125 5 5	-4.66937905143705e-10
0	0	0 0 0	31 20 20	0	5.034375 5 5	4.30668116213661e-10
0	0	0 0 0	32 20 20	0	5.0375 5 5	2.87369892516972e-10
0	0	0 0 0	33 20 20	0	5.040625 5 5	8.60276435862579e-11
0	0	0 0 0	34 20 20	0	5.04375 5 5	-1.0144631765489e-10
0	0	0 0 0	35 20 20	0	5.046875 5 5	7.2278214500749e-12
0	0	0 0 0	36 20 20	0	5.05 5 5	4.84050943926517e-10
0	0	0 0 0	37 20 20	0	5.053125 5 5	6.91572175773921e-11
0	0	0 0 0	38 20 20	0	5.05625 5 5	9.62277521662953e-11
0	0	0 0 0	39 20 20	0	5.059375 5 5	2.00133425299785e-09
0	0	0 0 0	40 20 20	0	5.0625 5 5	2.00133425299785e-09


