# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:07:51+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhmid_1bh_p0.1_nos_32x33x41.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	640 4 0	0	0 0 -0.0125	-0.024459220073926 0 -0.000101913416974692 0.0122297161958508 0 0.0122295038780752
0	0	0 0 0	640 4 1	0	0 0 -0.009375	-0.024459565015967 0 -7.6436140674897e-05 0.0122298422234268 0 0.0122297227925402
0	0	0 0 0	640 4 2	0	0 0 -0.00625	-0.0244598114078846 0 -5.09579404330929e-05 0.0122299322444787 0 0.0122298791634059
0	0	0 0 0	640 4 3	0	0 0 -0.003125	-0.0244599592449333 0 -2.54791242134722e-05 0.0122299862576517 0 0.0122299729872817
0	0	0 0 0	640 4 4	0	0 0 0	-0.024460008524266 0 0 0.012230004262133 0 0.012230004262133
0	0	0 0 0	640 4 5	0	0 0 0.003125	-0.0244599592449333 0 2.54791242134722e-05 0.0122299862576517 0 0.0122299729872817
0	0	0 0 0	640 4 6	0	0 0 0.00625	-0.0244598114078846 0 5.09579404330929e-05 0.0122299322444787 0 0.0122298791634059
0	0	0 0 0	640 4 7	0	0 0 0.009375	-0.024459565015967 0 7.6436140674897e-05 0.0122298422234268 0 0.0122297227925402
0	0	0 0 0	640 4 8	0	0 0 0.0125	-0.024459220073926 0 0.000101913416974692 0.0122297161958508 0 0.0122295038780752


# iteration 1   time 0.00078125
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
1	0	0 0 0	640 4 0	0.00078125	0 0 -0.0125	-0.024459220073926 0 -0.000101913416974692 0.0122297161958508 0 0.0122295038780752
1	0	0 0 0	640 4 1	0.00078125	0 0 -0.009375	-0.024459565015967 0 -7.6436140674897e-05 0.0122298422234268 0 0.0122297227925402
1	0	0 0 0	640 4 2	0.00078125	0 0 -0.00625	-0.0244598114078846 0 -5.09579404330929e-05 0.0122299322444787 0 0.0122298791634059
1	0	0 0 0	640 4 3	0.00078125	0 0 -0.003125	-nan -nan -nan -nan -nan -nan
1	0	0 0 0	640 4 4	0.00078125	0 0 0	-nan -nan -nan -nan -nan -nan
1	0	0 0 0	640 4 5	0.00078125	0 0 0.003125	-nan -nan -nan -nan -nan -nan
1	0	0 0 0	640 4 6	0.00078125	0 0 0.00625	-0.0244598114078846 0 5.09579404330929e-05 0.0122299322444787 0 0.0122298791634059
1	0	0 0 0	640 4 7	0.00078125	0 0 0.009375	-0.024459565015967 0 7.6436140674897e-05 0.0122298422234268 0 0.0122297227925402
1	0	0 0 0	640 4 8	0.00078125	0 0 0.0125	-0.024459220073926 0 0.000101913416974692 0.0122297161958508 0 0.0122295038780752


# iteration 2   time 0.0015625
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
2	0	0 0 0	640 4 0	0.0015625	0 0 -0.0125	-0.024459220073926 0 -0.000101913416974692 0.0122297161958508 0 0.0122295038780752
2	0	0 0 0	640 4 1	0.0015625	0 0 -0.009375	-0.024459565015967 0 -7.6436140674897e-05 0.0122298422234268 0 0.0122297227925402
2	0	0 0 0	640 4 2	0.0015625	0 0 -0.00625	-0.0244598114078846 0 -5.09579404330929e-05 0.0122299322444787 0 0.0122298791634059
2	0	0 0 0	640 4 3	0.0015625	0 0 -0.003125	-nan -nan -nan -nan -nan -nan
2	0	0 0 0	640 4 4	0.0015625	0 0 0	-nan -nan -nan -nan -nan -nan
2	0	0 0 0	640 4 5	0.0015625	0 0 0.003125	-nan -nan -nan -nan -nan -nan
2	0	0 0 0	640 4 6	0.0015625	0 0 0.00625	-0.0244598114078846 0 5.09579404330929e-05 0.0122299322444787 0 0.0122298791634059
2	0	0 0 0	640 4 7	0.0015625	0 0 0.009375	-0.024459565015967 0 7.6436140674897e-05 0.0122298422234268 0 0.0122297227925402
2	0	0 0 0	640 4 8	0.0015625	0 0 0.0125	-0.024459220073926 0 0.000101913416974692 0.0122297161958508 0 0.0122295038780752


# iteration 3   time 0.00234375
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
3	0	0 0 0	640 4 0	0.00234375	0 0 -0.0125	-0.024459220073926 0 -0.000101913416974692 0.0122297161958508 0 0.0122295038780752
3	0	0 0 0	640 4 1	0.00234375	0 0 -0.009375	-0.024459565015967 0 -7.6436140674897e-05 0.0122298422234268 0 0.0122297227925402
3	0	0 0 0	640 4 2	0.00234375	0 0 -0.00625	-0.0244598114078846 0 -5.09579404330929e-05 0.0122299322444787 0 0.0122298791634059
3	0	0 0 0	640 4 3	0.00234375	0 0 -0.003125	-nan -nan -nan -nan -nan -nan
3	0	0 0 0	640 4 4	0.00234375	0 0 0	-nan -nan -nan -nan -nan -nan
