# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:08:45+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhnear_1bh_p0.3_nos_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	2.14976608303805e-06 0 0
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	2.14976608303805e-06 0 0
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	3.55764263534897e-11 0 0
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	3.45308425950264e-11 0 0
0	0	0 0 0	20 4 20	0	3 0.45 0.5	3.35506006657327e-11 0 0
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	3.26425666011265e-11 0 0
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	3.17832704599397e-11 0 0
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	3.09776674797813e-11 0 0
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	3.02272295735206e-11 0 0
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	2.95254836205072e-11 0 0
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	2.88671677707575e-11 0 0
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	2.82603623662225e-11 0 0
0	0	0 0 0	20 12 20	0	3 0.475 0.5	2.76942579112427e-11 0 0
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	2.7164249582351e-11 0 0
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	2.66801897415292e-11 0 0
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	2.62201490987962e-11 0 0
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	2.57973492828051e-11 0 0
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	2.54138713112056e-11 0 0
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	2.505544307186e-11 0 0
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	2.47223511736124e-11 0 0
0	0	0 0 0	20 20 20	0	3 0.5 0.5	2.44186039449571e-11 0 0
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	2.41354134486275e-11 0 0
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	2.38805454360821e-11 0 0
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	2.3649942898149e-11 0 0
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	2.34315720038653e-11 0 0
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	2.32325968359259e-11 0 0
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	2.30575181343895e-11 0 0
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	2.28971988938675e-11 0 0
0	0	0 0 0	20 28 20	0	3 0.525 0.5	2.27451026763026e-11 0 0
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	2.26157001112504e-11 0 0
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	2.24934237902374e-11 0 0
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	2.23849497965611e-11 0 0
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	2.2290216547538e-11 0 0
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	2.2200028274022e-11 0 0
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	2.21249876058982e-11 0 0
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	2.20529610198139e-11 0 0
0	0	0 0 0	20 36 20	0	3 0.55 0.5	2.19929777514616e-11 0 0
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	2.19383044716692e-11 0 0
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	2.18901832424456e-11 0 0
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	1.68653710030942e-06 0 0
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	1.68653710030942e-06 0 0


