# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:46:46+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/manybhnear_One_BH_12x13x17.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	2.9375 0.4375 0.4375	0 -2.49339595364956 2.49339595364956 -4.98679190729912 0 4.98679190729912
0	0 0 0 0	1 1 1	0	2.940625 0.440625 0.440625	0 -2.67211363516387 2.67211363516387 -5.34422727032773 0 5.34422727032773
0	0 0 0 0	2 2 2	0	2.94375 0.44375 0.44375	0 -2.87206310348251 2.87206310348251 -5.74412620696502 0 5.74412620696502
0	0 0 0 0	3 3 3	0	2.946875 0.446875 0.446875	0 -3.09704476975055 3.09704476975055 -6.19408953950108 0 6.19408953950108
0	0 0 0 0	4 4 4	0	2.95 0.45 0.45	0 -3.35181179038005 3.35181179038005 -6.70362358076012 0 6.70362358076012
0	0 0 0 0	5 5 5	0	2.953125 0.453125 0.453125	0 -3.64238780163244 3.64238780163244 -7.28477560326487 0 7.28477560326487
0	0 0 0 0	6 6 6	0	2.95625 0.45625 0.45625	0 -3.97652086042456 3.97652086042456 -7.95304172084909 0 7.95304172084909
0	0 0 0 0	7 7 7	0	2.959375 0.459375 0.459375	0 -4.36434686004579 4.36434686004579 -8.7286937200916 0 8.7286937200916
0	0 0 0 0	8 8 8	0	2.9625 0.4625 0.4625	0 -4.81938474186602 4.81938474186602 -9.63876948373201 0 9.63876948373201
0	0 0 0 0	9 9 9	0	2.965625 0.465625 0.465625	0 -5.36007449022563 5.36007449022563 -10.7201489804513 0 10.7201489804513
0	0 0 0 0	10 10 10	0	2.96875 0.46875 0.46875	0 -6.01223798999881 6.01223798999881 -12.0244759799976 0 12.0244759799976
0	0 0 0 0	11 11 11	0	2.971875 0.471875 0.471875	0 -6.81318051385471 6.81318051385471 -13.6263610277093 0 13.6263610277093
0	0 0 0 0	12 12 12	0	2.975 0.475 0.475	0 -7.818868253085 7.818868253085 -15.6377365061701 0 15.6377365061701
0	0 0 0 0	13 13 13	0	2.978125 0.478125 0.478125	0 -9.11725814408818 9.11725814408818 -18.2345162881763 0 18.2345162881763
0	0 0 0 0	14 14 14	0	2.98125 0.48125 0.48125	0 -10.8549576117485 10.8549576117485 -21.7099152234972 0 21.7099152234972
0	0 0 0 0	15 15 15	0	2.984375 0.484375 0.484375	0 -13.2958759222202 13.2958759222202 -26.5917518444405 0 26.5917518444405
