# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 07:38:38+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhfar_2bh_m1m2_0.47656_py0.2245_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	-7.93751299601325e-08
0	0	0 0 0	1280 1 20	0	0 4.940625 5	-7.93751299601325e-08
0	0	0 0 0	1280 2 20	0	0 4.94375 5	-8.0080090695563e-08
0	0	0 0 0	1280 3 20	0	0 4.946875 5	-7.86422980405274e-08
0	0	0 0 0	1280 4 20	0	0 4.95 5	-7.8013996562049e-08
0	0	0 0 0	1280 5 20	0	0 4.953125 5	-7.72604740172935e-08
0	0	0 0 0	1280 6 20	0	0 4.95625 5	-7.63097900426419e-08
0	0	0 0 0	1280 7 20	0	0 4.959375 5	-7.54497986699715e-08
0	0	0 0 0	1280 8 20	0	0 4.9625 5	-7.39609703923356e-08
0	0	0 0 0	1280 9 20	0	0 4.965625 5	-7.35704955127529e-08
0	0	0 0 0	1280 10 20	0	0 4.96875 5	-7.28392976250198e-08
0	0	0 0 0	1280 11 20	0	0 4.971875 5	-7.10473440766366e-08
0	0	0 0 0	1280 12 20	0	0 4.975 5	-7.08584491660049e-08
0	0	0 0 0	1280 13 20	0	0 4.978125 5	-7.00409875160115e-08
0	0	0 0 0	1280 14 20	0	0 4.98125 5	-6.852274756404e-08
0	0	0 0 0	1280 15 20	0	0 4.984375 5	-6.7888272202183e-08
0	0	0 0 0	1280 16 20	0	0 4.9875 5	-6.69853696721445e-08
0	0	0 0 0	1280 17 20	0	0 4.990625 5	-6.5525826366146e-08
0	0	0 0 0	1280 18 20	0	0 4.99375 5	-6.45183839142698e-08
0	0	0 0 0	1280 19 20	0	0 4.996875 5	-6.43957515374485e-08
0	0	0 0 0	1280 20 20	0	0 5 5	-6.27077389626506e-08
0	0	0 0 0	1280 21 20	0	0 5.003125 5	-6.1976893055935e-08
0	0	0 0 0	1280 22 20	0	0 5.00625 5	-6.02570701988643e-08
0	0	0 0 0	1280 23 20	0	0 5.009375 5	-6.07207656848235e-08
0	0	0 0 0	1280 24 20	0	0 5.0125 5	-5.9402523742386e-08
0	0	0 0 0	1280 25 20	0	0 5.015625 5	-5.88983222119243e-08
0	0	0 0 0	1280 26 20	0	0 5.01875 5	-5.68281106767121e-08
0	0	0 0 0	1280 27 20	0	0 5.021875 5	-5.68708304809009e-08
0	0	0 0 0	1280 28 20	0	0 5.025 5	-5.4553803347395e-08
0	0	0 0 0	1280 29 20	0	0 5.028125 5	-5.40618401082869e-08
0	0	0 0 0	1280 30 20	0	0 5.03125 5	-5.31583645858909e-08
0	0	0 0 0	1280 31 20	0	0 5.034375 5	-5.27817644205519e-08
0	0	0 0 0	1280 32 20	0	0 5.0375 5	-5.11997136384661e-08
0	0	0 0 0	1280 33 20	0	0 5.040625 5	-5.01447550784289e-08
0	0	0 0 0	1280 34 20	0	0 5.04375 5	-4.96894909010723e-08
0	0	0 0 0	1280 35 20	0	0 5.046875 5	-4.84620572345184e-08
0	0	0 0 0	1280 36 20	0	0 5.05 5	-4.77624738999712e-08
0	0	0 0 0	1280 37 20	0	0 5.053125 5	-4.65074666921344e-08
0	0	0 0 0	1280 38 20	0	0 5.05625 5	-4.62142670285508e-08
0	0	0 0 0	1280 39 20	0	0 5.059375 5	-4.31572882618619e-08
0	0	0 0 0	1280 40 20	0	0 5.0625 5	-4.31572882618619e-08


