# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 15:10:04+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_less_lorene/1bh_p0.1_dx0.0015625_near/manybhnear_1bh_p0.1_dx0.0015625_near_12x13x17.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	1.70196940793584e-07 -4.86977808544699e-09 -4.8697779385376e-09
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	1.70196940793584e-07 -4.86977808544699e-09 -4.8697779385376e-09
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	4.27768668137341e-13 3.85813776759836e-13 3.85813776759836e-13
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	4.38063704128291e-13 3.62432523229317e-13 3.62323777751417e-13
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	4.41138588033987e-13 3.45005382769437e-13 3.45005274349219e-13
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	4.57687129149489e-13 3.25677690111298e-13 3.25677906951732e-13
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	4.6578805574936e-13 3.02770937661567e-13 3.02771046081785e-13
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	4.71611732012811e-13 2.81715460421356e-13 2.81715623051682e-13
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	4.78886062122949e-13 2.60617048775114e-13 2.60617157195331e-13
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	4.86768595584929e-13 2.39239021388588e-13 2.39239075598696e-13
0	0	0 0 0	10 20 20	0	2.984375 0.5 0.5	4.93134087437331e-13 2.18742070897532e-13 2.18742070897532e-13
0	0	0 0 0	11 20 20	0	2.9859375 0.5 0.5	4.97777661484349e-13 1.96082570753237e-13 1.96082624963345e-13
0	0	0 0 0	12 20 20	0	2.9875 0.5 0.5	5.03660263669841e-13 1.75134050057341e-13 1.75134050057341e-13
0	0	0 0 0	13 20 20	0	2.9890625 0.5 0.5	5.10409306157734e-13 1.56915604641872e-13 1.56915631746926e-13
0	0	0 0 0	14 20 20	0	2.990625 0.5 0.5	5.1177044495044e-13 1.3251685447753e-13 1.32516827372475e-13
0	0	0 0 0	15 20 20	0	2.9921875 0.5 0.5	5.14168151164932e-13 1.09528732654754e-13 1.09528732654754e-13
0	0	0 0 0	16 20 20	0	2.99375 0.5 0.5	5.20137623069732e-13 8.7494058222462e-14 8.74940853275163e-14
0	0	0 0 0	17 20 20	0	2.9953125 0.5 0.5	5.26097058710175e-13 6.65834710500759e-14 6.65834439450216e-14
0	0	0 0 0	18 20 20	0	2.996875 0.5 0.5	5.21751972182356e-13 4.23223332464764e-14 4.23223196939493e-14
0	0	0 0 0	19 20 20	0	2.9984375 0.5 0.5	5.25976554432914e-13 2.06641073609987e-14 2.06641073609987e-14
0	0	0 0 0	20 20 20	0	3 0.5 0.5	5.24036627222353e-13 0 0
0	0	0 0 0	21 20 20	0	3.0015625 0.5 0.5	5.25976554432914e-13 -2.06641073609987e-14 -2.06641073609987e-14
0	0	0 0 0	22 20 20	0	3.003125 0.5 0.5	5.21751972182356e-13 -4.23223332464764e-14 -4.23223196939493e-14
0	0	0 0 0	23 20 20	0	3.0046875 0.5 0.5	5.26097058710175e-13 -6.65834710500759e-14 -6.65834439450216e-14
0	0	0 0 0	24 20 20	0	3.00625 0.5 0.5	5.20137623069732e-13 -8.7494058222462e-14 -8.74940853275163e-14
0	0	0 0 0	25 20 20	0	3.0078125 0.5 0.5	5.14168151164932e-13 -1.09528732654754e-13 -1.09528732654754e-13
0	0	0 0 0	26 20 20	0	3.009375 0.5 0.5	5.1177044495044e-13 -1.3251685447753e-13 -1.32516827372475e-13
0	0	0 0 0	27 20 20	0	3.0109375 0.5 0.5	5.10409306157734e-13 -1.56915604641872e-13 -1.56915631746926e-13
