# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 04:44:44+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Static/1BH_Static_out1D_0.1_dx_near/1bh_static_out1D_0.25_dx0.0015625_near/manybhnear_1bh_static_out1D_0.25_dx0.0015625_near_16x17x25.par"
#
# ADMBASE::METRIC d (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0 0 0 0	0 0 0	0	1.46875 0.21875 0.21875	3.03654677135275 0 0 3.03654677135275 0 3.03654677135275
0	0 0 0 0	1 1 1	0	1.4703125 0.2203125 0.2203125	3.03860734424394 0 0 3.03860734424394 0 3.03860734424394
0	0 0 0 0	2 2 2	0	1.471875 0.221875 0.221875	3.04066441458305 0 0 3.04066441458305 0 3.04066441458305
0	0 0 0 0	3 3 3	0	1.4734375 0.2234375 0.2234375	3.04271793508515 0 0 3.04271793508515 0 3.04271793508515
0	0 0 0 0	4 4 4	0	1.475 0.225 0.225	3.04476785831959 0 0 3.04476785831959 0 3.04476785831959
0	0 0 0 0	5 5 5	0	1.4765625 0.2265625 0.2265625	3.04681413671169 0 0 3.04681413671169 0 3.04681413671169
0	0 0 0 0	6 6 6	0	1.478125 0.228125 0.228125	3.04885672254452 0 0 3.04885672254452 0 3.04885672254452
0	0 0 0 0	7 7 7	0	1.4796875 0.2296875 0.2296875	3.05089556796072 0 0 3.05089556796072 0 3.05089556796072
0	0 0 0 0	8 8 8	0	1.48125 0.23125 0.23125	3.05293062496427 0 0 3.05293062496427 0 3.05293062496427
0	0 0 0 0	9 9 9	0	1.4828125 0.2328125 0.2328125	3.05496184542242 0 0 3.05496184542242 0 3.05496184542242
0	0 0 0 0	10 10 10	0	1.484375 0.234375 0.234375	3.05698918106747 0 0 3.05698918106747 0 3.05698918106747
0	0 0 0 0	11 11 11	0	1.4859375 0.2359375 0.2359375	3.05901258349876 0 0 3.05901258349876 0 3.05901258349876
0	0 0 0 0	12 12 12	0	1.4875 0.2375 0.2375	3.06103200418456 0 0 3.06103200418456 0 3.06103200418456
0	0 0 0 0	13 13 13	0	1.4890625 0.2390625 0.2390625	3.06304739446403 0 0 3.06304739446403 0 3.06304739446403
0	0 0 0 0	14 14 14	0	1.490625 0.240625 0.240625	3.06505870554926 0 0 3.06505870554926 0 3.06505870554926
0	0 0 0 0	15 15 15	0	1.4921875 0.2421875 0.2421875	3.0670658885272 0 0 3.0670658885272 0 3.0670658885272
0	0 0 0 0	16 16 16	0	1.49375 0.24375 0.24375	3.06906889436179 0 0 3.06906889436179 0 3.06906889436179
0	0 0 0 0	17 17 17	0	1.4953125 0.2453125 0.2453125	3.071067673896 0 0 3.071067673896 0 3.071067673896
0	0 0 0 0	18 18 18	0	1.496875 0.246875 0.246875	3.07306217785391 0 0 3.07306217785391 0 3.07306217785391
0	0 0 0 0	19 19 19	0	1.4984375 0.2484375 0.2484375	3.07505235684287 0 0 3.07505235684287 0 3.07505235684287
0	0 0 0 0	20 20 20	0	1.5 0.25 0.25	3.07703816135566 0 0 3.07703816135566 0 3.07703816135566
0	0 0 0 0	21 21 21	0	1.5015625 0.2515625 0.2515625	3.07901954177266 0 0 3.07901954177266 0 3.07901954177266
0	0 0 0 0	22 22 22	0	1.503125 0.253125 0.253125	3.08099644836406 0 0 3.08099644836406 0 3.08099644836406
0	0 0 0 0	23 23 23	0	1.5046875 0.2546875 0.2546875	3.08296883129213 0 0 3.08296883129213 0 3.08296883129213
0	0 0 0 0	24 24 24	0	1.50625 0.25625 0.25625	3.08493664061344 0 0 3.08493664061344 0 3.08493664061344
0	0 0 0 0	25 25 25	0	1.5078125 0.2578125 0.2578125	3.08689982628121 0 0 3.08689982628121 0 3.08689982628121
0	0 0 0 0	26 26 26	0	1.509375 0.259375 0.259375	3.08885833814761 0 0 3.08885833814761 0 3.08885833814761
0	0 0 0 0	27 27 27	0	1.5109375 0.2609375 0.2609375	3.09081212596611 0 0 3.09081212596611 0 3.09081212596611
0	0 0 0 0	28 28 28	0	1.5125 0.2625 0.2625	3.09276113939388 0 0 3.09276113939388 0 3.09276113939388
0	0 0 0 0	29 29 29	0	1.5140625 0.2640625 0.2640625	3.09470532799417 0 0 3.09470532799417 0 3.09470532799417
0	0 0 0 0	30 30 30	0	1.515625 0.265625 0.265625	3.09664464123877 0 0 3.09664464123877 0 3.09664464123877
0	0 0 0 0	31 31 31	0	1.5171875 0.2671875 0.2671875	3.09857902851046 0 0 3.09857902851046 0 3.09857902851046
0	0 0 0 0	32 32 32	0	1.51875 0.26875 0.26875	3.10050843910553 0 0 3.10050843910553 0 3.10050843910553
0	0 0 0 0	33 33 33	0	1.5203125 0.2703125 0.2703125	3.10243282223624 0 0 3.10243282223624 0 3.10243282223624
0	0 0 0 0	34 34 34	0	1.521875 0.271875 0.271875	3.10435212703343 0 0 3.10435212703343 0 3.10435212703343
0	0 0 0 0	35 35 35	0	1.5234375 0.2734375 0.2734375	3.10626630254907 0 0 3.10626630254907 0 3.10626630254907
0	0 0 0 0	36 36 36	0	1.525 0.275 0.275	3.10817529775882 0 0 3.10817529775882 0 3.10817529775882
0	0 0 0 0	37 37 37	0	1.5265625 0.2765625 0.2765625	3.11007906156474 0 0 3.11007906156474 0 3.11007906156474
0	0 0 0 0	38 38 38	0	1.528125 0.278125 0.278125	3.11197754279786 0 0 3.11197754279786 0 3.11197754279786
0	0 0 0 0	39 39 39	0	1.5296875 0.2796875 0.2796875	3.11387069022094 0 0 3.11387069022094 0 3.11387069022094
0	0 0 0 0	40 40 40	0	1.53125 0.28125 0.28125	3.11575845253111 0 0 3.11575845253111 0 3.11575845253111


