# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:09:15+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunfar_1bh_p0.3_dx0.0015625_near_40.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	5 4.9375 5	3.04267154640413e-10 1.01091306360006e-10 1.09534586126758e-10
0	0	0 0 0	20 1 20	0	5 4.940625 5	3.04267154640413e-10 1.01091306360006e-10 1.09534586126758e-10
0	0	0 0 0	20 2 20	0	5 4.94375 5	-6.88874955342977e-17 -1.10588621593521e-16 -2.02474755711668e-17
0	0	0 0 0	20 3 20	0	5 4.946875 5	-3.24481381434177e-17 1.27447965375671e-16 -2.59774840527527e-16
0	0	0 0 0	20 4 20	0	5 4.95 5	-1.65561059870326e-17 3.55211736760563e-16 9.18319240095222e-17
0	0	0 0 0	20 5 20	0	5 4.953125 5	-4.43743620407583e-16 -2.55275401511712e-16 3.27429056090622e-16
0	0	0 0 0	20 6 20	0	5 4.95625 5	1.04222321961958e-16 1.46258873068295e-16 1.73119981891623e-16
0	0	0 0 0	20 7 20	0	5 4.959375 5	-1.12584231217253e-16 1.90900897520385e-16 -9.28890211276956e-17
0	0	0 0 0	20 8 20	0	5 4.9625 5	-3.7010681113803e-16 -3.71068193533164e-17 -1.63362162339253e-16
0	0	0 0 0	20 9 20	0	5 4.965625 5	-5.06861974538132e-16 2.58338272648984e-16 1.26092712660064e-16
0	0	0 0 0	20 10 20	0	5 4.96875 5	3.30469904371265e-16 1.92960881648108e-16 1.42247325030098e-16
0	0	0 0 0	20 11 20	0	5 4.971875 5	-4.71110407900422e-16 -4.57533316788883e-17 -8.90401034153721e-17
0	0	0 0 0	20 12 20	0	5 4.975 5	-3.85737110113714e-16 -1.53143556863578e-17 1.10209150833152e-16
0	0	0 0 0	20 13 20	0	5 4.978125 5	2.35703858232454e-16 1.59919820441612e-16 2.8872303853289e-16
0	0	0 0 0	20 14 20	0	5 4.98125 5	-2.16683309885385e-16 -1.88054866817611e-16 -9.22927099328286e-17
0	0	0 0 0	20 15 20	0	5 4.984375 5	-4.80656045699504e-16 -5.59177270459399e-17 -5.76253454676046e-17
0	0	0 0 0	20 16 20	0	5 4.9875 5	-2.16898879770461e-16 -3.31440604128819e-16 -1.09368894149475e-16
0	0	0 0 0	20 17 20	0	5 4.990625 5	-5.18530276903033e-17 1.23490627446099e-16 4.68239813242177e-16
0	0	0 0 0	20 18 20	0	5 4.99375 5	-7.57636878242845e-16 4.27582231773971e-16 1.28179801842099e-16
0	0	0 0 0	20 19 20	0	5 4.996875 5	2.66107047082963e-17 -3.60171961699685e-16 -2.59124319224036e-17
0	0	0 0 0	20 20 20	0	5 5 5	6.7996159424385e-16 3.16315983822646e-17 3.16587034365767e-17
0	0	0 0 0	20 21 20	0	5 5.003125 5	-1.57081942430955e-16 5.66875105884046e-16 2.83762813593769e-16
0	0	0 0 0	20 22 20	0	5 5.00625 5	-5.39369404987857e-16 3.03874763893375e-16 -2.68204512418602e-16
