# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:15:58+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhfar_2bh_m1m2_0.47656_py_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	1.9262401481065e-09
0	0	0 0 0	1280 20 1	0	0 5 4.940625	1.9262401481065e-09
0	0	0 0 0	1280 20 2	0	0 5 4.94375	-1.6879761604178e-10
0	0	0 0 0	1280 20 3	0	0 5 4.946875	5.68807976553256e-10
0	0	0 0 0	1280 20 4	0	0 5 4.95	-4.24854549436159e-10
0	0	0 0 0	1280 20 5	0	0 5 4.953125	-5.75654052149734e-11
0	0	0 0 0	1280 20 6	0	0 5 4.95625	4.92870272711583e-10
0	0	0 0 0	1280 20 7	0	0 5 4.959375	-6.1501819976901e-10
0	0	0 0 0	1280 20 8	0	0 5 4.9625	3.75283166820011e-10
0	0	0 0 0	1280 20 9	0	0 5 4.965625	-5.14026642248428e-10
0	0	0 0 0	1280 20 10	0	0 5 4.96875	6.21745045266333e-10
0	0	0 0 0	1280 20 11	0	0 5 4.971875	-1.22533451562271e-10
0	0	0 0 0	1280 20 12	0	0 5 4.975	5.32418012943407e-11
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-1.03765899542432e-10
0	0	0 0 0	1280 20 14	0	0 5 4.98125	1.43586827639001e-10
0	0	0 0 0	1280 20 15	0	0 5 4.984375	-1.56343378659453e-11
0	0	0 0 0	1280 20 16	0	0 5 4.9875	-5.07868037640018e-10
0	0	0 0 0	1280 20 17	0	0 5 4.990625	3.63095743074571e-10
0	0	0 0 0	1280 20 18	0	0 5 4.99375	1.63587711366815e-10
0	0	0 0 0	1280 20 19	0	0 5 4.996875	-5.16674918154452e-10
0	0	0 0 0	1280 20 20	0	0 5 5	6.09376065494033e-10
0	0	0 0 0	1280 20 21	0	0 5 5.003125	3.69387834003935e-10
0	0	0 0 0	1280 20 22	0	0 5 5.00625	8.2921860808491e-10
0	0	0 0 0	1280 20 23	0	0 5 5.009375	-2.25173560058353e-10
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-7.27491640225338e-10
0	0	0 0 0	1280 20 25	0	0 5 5.015625	1.34608330673591e-10
0	0	0 0 0	1280 20 26	0	0 5 5.01875	-5.919333889083e-10
0	0	0 0 0	1280 20 27	0	0 5 5.021875	2.67692741366362e-10
0	0	0 0 0	1280 20 28	0	0 5 5.025	7.93799174260207e-10
0	0	0 0 0	1280 20 29	0	0 5 5.028125	8.38461461234562e-10
0	0	0 0 0	1280 20 30	0	0 5 5.03125	-2.63444170961507e-10
0	0	0 0 0	1280 20 31	0	0 5 5.034375	2.95272301770335e-10
0	0	0 0 0	1280 20 32	0	0 5 5.0375	-7.11297038691252e-11
0	0	0 0 0	1280 20 33	0	0 5 5.040625	1.0019054849036e-09
0	0	0 0 0	1280 20 34	0	0 5 5.04375	-1.80815112191192e-10
0	0	0 0 0	1280 20 35	0	0 5 5.046875	5.19467469087514e-10
0	0	0 0 0	1280 20 36	0	0 5 5.05	7.22275119352305e-11
0	0	0 0 0	1280 20 37	0	0 5 5.053125	-2.66053785996829e-10
0	0	0 0 0	1280 20 38	0	0 5 5.05625	1.70210207012895e-10
0	0	0 0 0	1280 20 39	0	0 5 5.059375	1.5381490102958e-09
0	0	0 0 0	1280 20 40	0	0 5 5.0625	1.5381490102958e-09


