# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:15:58+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhfar_2bh_m1m2_0.47656_py_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	1.56449615738049e-09
0	0	0 0 0	1280 1 20	0	0 4.940625 5	1.56449615738049e-09
0	0	0 0 0	1280 2 20	0	0 4.94375 5	-1.72438799421844e-10
0	0	0 0 0	1280 3 20	0	0 4.946875 5	6.61885470324748e-10
0	0	0 0 0	1280 4 20	0	0 4.95 5	-7.1762212881129e-10
0	0	0 0 0	1280 5 20	0	0 4.953125 5	-1.14358555851818e-10
0	0	0 0 0	1280 6 20	0	0 4.95625 5	1.15598502710928e-10
0	0	0 0 0	1280 7 20	0	0 4.959375 5	-6.90944099996499e-10
0	0	0 0 0	1280 8 20	0	0 4.9625 5	1.91352976036473e-10
0	0	0 0 0	1280 9 20	0	0 4.965625 5	-6.26169055574678e-10
0	0	0 0 0	1280 10 20	0	0 4.96875 5	-1.23068075461784e-10
0	0	0 0 0	1280 11 20	0	0 4.971875 5	3.74612058055477e-10
0	0	0 0 0	1280 12 20	0	0 4.975 5	-2.38870067145345e-10
0	0	0 0 0	1280 13 20	0	0 4.978125 5	-3.42273920126969e-10
0	0	0 0 0	1280 14 20	0	0 4.98125 5	5.80654498106155e-10
0	0	0 0 0	1280 15 20	0	0 4.984375 5	-5.05438875127195e-11
0	0	0 0 0	1280 16 20	0	0 4.9875 5	-5.4046254833849e-10
0	0	0 0 0	1280 17 20	0	0 4.990625 5	1.02853320812672e-09
0	0	0 0 0	1280 18 20	0	0 4.99375 5	-4.32561751378241e-10
0	0	0 0 0	1280 19 20	0	0 4.996875 5	1.7756015147102e-11
0	0	0 0 0	1280 20 20	0	0 5 5	6.09376065494033e-10
0	0	0 0 0	1280 21 20	0	0 5.003125 5	3.82974410464856e-10
0	0	0 0 0	1280 22 20	0	0 5.00625 5	1.03553656811921e-09
0	0	0 0 0	1280 23 20	0	0 5.009375 5	-1.6039159973449e-11
0	0	0 0 0	1280 24 20	0	0 5.0125 5	-7.79420624416117e-10
0	0	0 0 0	1280 25 20	0	0 5.015625 5	7.43591721366393e-11
0	0	0 0 0	1280 26 20	0	0 5.01875 5	4.04490534521848e-10
0	0	0 0 0	1280 27 20	0	0 5.021875 5	-8.23217650592348e-10
0	0	0 0 0	1280 28 20	0	0 5.025 5	9.69701866672851e-10
0	0	0 0 0	1280 29 20	0	0 5.028125 5	4.65876395332854e-10
0	0	0 0 0	1280 30 20	0	0 5.03125 5	-1.19428773263968e-10
0	0	0 0 0	1280 31 20	0	0 5.034375 5	5.43602125685098e-10
0	0	0 0 0	1280 32 20	0	0 5.0375 5	3.1238429038137e-10
0	0	0 0 0	1280 33 20	0	0 5.040625 5	6.64518625388233e-10
0	0	0 0 0	1280 34 20	0	0 5.04375 5	3.43594916136624e-10
0	0	0 0 0	1280 35 20	0	0 5.046875 5	8.84387108190325e-11
0	0	0 0 0	1280 36 20	0	0 5.05 5	-5.44644269866379e-10
0	0	0 0 0	1280 37 20	0	0 5.053125 5	2.92633828871377e-10
0	0	0 0 0	1280 38 20	0	0 5.05625 5	8.63542736903795e-11
0	0	0 0 0	1280 39 20	0	0 5.059375 5	1.77560938267049e-09
0	0	0 0 0	1280 40 20	0	0 5.0625 5	1.77560938267049e-09


