# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 21:56:08+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_convergence/1bh_p0.1_dx0.003125_convergence/manybhfar_1bh_p0.1_dx0.003125_convergence_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.22935536392512e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.22935536392512e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	9.06568551348533e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-8.53692619688044e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	1.73677352982907e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-7.15785842972939e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	4.67795011904623e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-6.25327143461668e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	-2.18150692998732e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	1.90812576719043e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	1.02818894667435e-09
0	0	0 0 0	20 20 11	0	5 5 4.971875	-7.03608720450873e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	3.44190590474523e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	-3.95750366903404e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	7.14377220124176e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	1.76128739382076e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	4.86160347974707e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-8.55773797635509e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	1.21863699616107e-09
0	0	0 0 0	20 20 19	0	5 5 4.996875	-6.47353217766853e-10
0	0	0 0 0	20 20 20	0	5 5 5	4.72340344886691e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-3.52196114672854e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	3.78077352389443e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-1.24779770407384e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	6.38951871946718e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	-1.19713062865986e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-4.34101139366525e-11
0	0	0 0 0	20 20 27	0	5 5 5.021875	-2.77396233362213e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-6.0870552251532e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-3.23519146808702e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	8.63130130031569e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-6.2744709103209e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	3.54588404188075e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	-3.42364456642835e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	7.15506722516536e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	1.62548372270664e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	-1.41714979312094e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	5.17519284333668e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-2.96113538588021e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.85788728762883e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.85788728762883e-09


