# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 00:08:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunmid_2bh_m1m2_0.47656_py_sx0.3_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	73 4 4	0	-1.771875 0 0	-3.80254629260535e-06
0	0	0 0 0	74 4 4	0	-1.76875 0 0	-3.9098182812666e-06
0	0	0 0 0	75 4 4	0	-1.765625 0 0	-4.01410238807468e-06
0	0	0 0 0	76 4 4	0	-1.7625 0 0	-4.11437608362989e-06
0	0	0 0 0	77 4 4	0	-1.759375 0 0	-4.21094638595218e-06
0	0	0 0 0	78 4 4	0	-1.75625 0 0	-4.30326840071484e-06
0	0	0 0 0	79 4 4	0	-1.753125 0 0	-4.39187923902346e-06
0	0	0 0 0	80 4 4	0	-1.75 0 0	-4.47651072963914e-06
0	0	0 0 0	81 4 4	0	-1.746875 0 0	-4.55695477320859e-06
0	0	0 0 0	82 4 4	0	-1.74375 0 0	-4.63270195180448e-06
0	0	0 0 0	83 4 4	0	-1.740625 0 0	-4.70530512815454e-06
0	0	0 0 0	84 4 4	0	-1.7375 0 0	-4.77252689356339e-06
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-4.83648608180245e-06
0	0	0 0 0	86 4 4	0	-1.73125 0 0	-4.89522775419483e-06
0	0	0 0 0	87 4 4	0	-1.728125 0 0	-4.95000715288667e-06
0	0	0 0 0	88 4 4	0	-1.725 0 0	-5.00030163623228e-06
0	0	0 0 0	89 4 4	0	-1.721875 0 0	-5.04653533023747e-06
0	0	0 0 0	90 4 4	0	-1.71875 0 0	-5.08739607912867e-06
0	0	0 0 0	91 4 4	0	-1.715625 0 0	-5.12446526779349e-06
0	0	0 0 0	92 4 4	0	-1.7125 0 0	-5.15664157672261e-06
0	0	0 0 0	93 4 4	0	-1.709375 0 0	-5.18531140269183e-06
0	0	0 0 0	94 4 4	0	-1.70625 0 0	-5.20793756703e-06
0	0	0 0 0	95 4 4	0	-1.703125 0 0	-5.22698431768627e-06
0	0	0 0 0	96 4 4	0	-1.7 0 0	-5.24155089402377e-06
0	0	0 0 0	97 4 4	0	-1.696875 0 0	-5.25148126066821e-06
0	0	0 0 0	98 4 4	0	-1.69375 0 0	-5.25705964297572e-06
0	0	0 0 0	99 4 4	0	-1.690625 0 0	-5.25784078347566e-06
0	0	0 0 0	100 4 4	0	-1.6875 0 0	-5.25437501355613e-06
0	0	0 0 0	101 4 4	0	-1.684375 0 0	-5.24651879472591e-06
0	0	0 0 0	102 4 4	0	-1.68125 0 0	-5.23392738849726e-06
0	0	0 0 0	103 4 4	0	-1.678125 0 0	-5.21724889696322e-06
0	0	0 0 0	104 4 4	0	-1.675 0 0	-5.19655711000511e-06
