# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 22:00:35+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunfar_One_BH_20.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 20 20	0	4.9375 5 5	0 -0.000110261232538706 0.000110261232538706 -0.00056909023245784 0 0.00056909023245784
0	0	0 0 0	1 20 20	0	4.940625 5 5	0 -0.000110380418686518 0.000110380418686518 -0.00056878798679043 0 0.00056878798679043
0	0	0 0 0	2 20 20	0	4.94375 5 5	0 -0.000110499362299603 0.000110499362299603 -0.000568485465206962 0 0.000568485465206962
0	0	0 0 0	3 20 20	0	4.946875 5 5	0 -0.000110618063297683 0.000110618063297683 -0.000568182668623731 0 0.000568182668623731
0	0	0 0 0	4 20 20	0	4.95 5 5	0 -0.000110736521601606 0.000110736521601606 -0.000567879597956954 0 0.000567879597956954
0	0	0 0 0	5 20 20	0	4.953125 5 5	0 -0.000110854737133352 0.000110854737133352 -0.000567576254122764 0 0.000567576254122764
0	0	0 0 0	6 20 20	0	4.95625 5 5	0 -0.000110972709816028 0.000110972709816028 -0.000567272638037205 0 0.000567272638037205
0	0	0 0 0	7 20 20	0	4.959375 5 5	0 -0.000111090439573866 0.000111090439573866 -0.000566968750616225 0 0.000566968750616225
0	0	0 0 0	8 20 20	0	4.9625 5 5	0 -0.000111207926332226 0.000111207926332226 -0.000566664592775672 0 0.000566664592775672
0	0	0 0 0	9 20 20	0	4.965625 5 5	0 -0.000111325170017588 0.000111325170017588 -0.000566360165431292 0 0.000566360165431292
0	0	0 0 0	10 20 20	0	4.96875 5 5	0 -0.000111442170557561 0.000111442170557561 -0.000566055469498721 0 0.000566055469498721
0	0	0 0 0	11 20 20	0	4.971875 5 5	0 -0.00011155892788087 0.00011155892788087 -0.000565750505893478 0 0.000565750505893478
0	0	0 0 0	12 20 20	0	4.975 5 5	0 -0.000111675441917365 0.000111675441917365 -0.000565445275530963 0 0.000565445275530963
0	0	0 0 0	13 20 20	0	4.978125 5 5	0 -0.000111791712598014 0.000111791712598014 -0.000565139779326452 0 0.000565139779326452
0	0	0 0 0	14 20 20	0	4.98125 5 5	0 -0.000111907739854902 0.000111907739854902 -0.000564834018195091 0 0.000564834018195091
0	0	0 0 0	15 20 20	0	4.984375 5 5	0 -0.000112023523621235 0.000112023523621235 -0.00056452799305189 0 0.00056452799305189
0	0	0 0 0	16 20 20	0	4.9875 5 5	0 -0.00011213906383133 0.00011213906383133 -0.000564221704811722 0 0.000564221704811722
0	0	0 0 0	17 20 20	0	4.990625 5 5	0 -0.000112254360420622 0.000112254360420622 -0.00056391515438931 0 0.00056391515438931
0	0	0 0 0	18 20 20	0	4.99375 5 5	0 -0.000112369413325659 0.000112369413325659 -0.000563608342699232 0 0.000563608342699232
0	0	0 0 0	19 20 20	0	4.996875 5 5	0 -0.000112484222484102 0.000112484222484102 -0.00056330127065591 0 0.00056330127065591
