# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:37:17+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunfar_1bh_p0.75_nos_30.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 20 0	0	5 5 4.9375	0.00488184259998776 0.0122046064999694 0.0120520489187198 -0.00241449972693247 0.00210043197167422 -0.00246734287305529
0	0	0 0 0	20 20 1	0	5 5 4.940625	0.00487766422089318 0.012194160552233 0.0120493548956752 -0.00241375870230442 0.00209883331082372 -0.00246390551858876
0	0	0 0 0	20 20 2	0	5 5 4.94375	0.00487348925875823 0.0121837231468956 0.012046656261493 -0.00241301651160808 0.00209723485236614 -0.00246047274715016
0	0	0 0 0	20 20 3	0	5 5 4.946875	0.00486931771268132 0.0121732942817033 0.0120439530299602 -0.00241227315828657 0.00209563660000371 -0.00245704455439475
0	0	0 0 0	20 20 4	0	5 5 4.95	0.00486514958175382 0.0121628739543845 0.0120412452148407 -0.00241152864577954 0.00209403855742632 -0.00245362093597427
0	0	0 0 0	20 20 5	0	5 5 4.953125	0.00486098486506013 0.0121524621626503 0.0120385328298755 -0.00241078297752315 0.00209244072831148 -0.00245020188753698
0	0	0 0 0	20 20 6	0	5 5 4.95625	0.00485682356167767 0.0121420589041942 0.0120358158887825 -0.00241003615695002 0.00209084311632439 -0.00244678740472766
0	0	0 0 0	20 20 7	0	5 5 4.959375	0.00485266567067696 0.0121316641766924 0.0120330944052568 -0.00240928818748928 0.00208924572511791 -0.00244337748318767
0	0	0 0 0	20 20 8	0	5 5 4.9625	0.00484851119112155 0.0121212779778039 0.0120303683929703 -0.00240853907256653 0.00208764855833264 -0.00243997211855502
0	0	0 0 0	20 20 9	0	5 5 4.965625	0.00484436012206816 0.0121109003051704 0.0120276378655724 -0.00240778881560381 0.0020860516195969 -0.00243657130646435
0	0	0 0 0	20 20 10	0	5 5 4.96875	0.00484021246256662 0.0121005311564166 0.0120249028366889 -0.00240703742001963 0.00208445491252679 -0.00243317504254699
0	0	0 0 0	20 20 11	0	5 5 4.971875	0.00483606821165994 0.0120901705291499 0.0120221633199234 -0.00240628488922893 0.00208285844072615 -0.00242978332243101
0	0	0 0 0	20 20 12	0	5 5 4.975	0.00483192736838433 0.0120798184209608 0.012019419328856 -0.00240553122664308 0.00208126220778667 -0.00242639614174125
