# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 04:24:52+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.0848/manybhnear_2bh_m1m2_0.47656_py0.0848_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00550342262246799
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00550342262246799
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-8.08561038665963e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-6.26850564090504e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-4.8844329292051e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-3.85756227305257e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-3.12052533692913e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.61457424788293e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.2893478168317e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-2.10218420928089e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-2.01774393707329e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-2.00690173561904e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-2.046350699171e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-2.11750069419817e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-2.2059742775199e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-2.30076068249768e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-2.39385744476672e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-2.47952872409153e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-2.55383784704584e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00268955126314173
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00268955126314173


