# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:19:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.1 0.1	0.00109946483317704
0	0	0 0 0	1 20 20	0	2.9703125 0.1 0.1	0.00109946483317704
0	0	0 0 0	2 20 20	0	2.971875 0.1 0.1	2.27675915022083e-08
0	0	0 0 0	3 20 20	0	2.9734375 0.1 0.1	-1.68632225128196e-08
0	0	0 0 0	4 20 20	0	2.975 0.1 0.1	-5.56142675011209e-08
0	0	0 0 0	5 20 20	0	2.9765625 0.1 0.1	-9.33857590488911e-08
0	0	0 0 0	6 20 20	0	2.978125 0.1 0.1	-1.29781093650451e-07
0	0	0 0 0	7 20 20	0	2.9796875 0.1 0.1	-1.64729835679285e-07
0	0	0 0 0	8 20 20	0	2.98125 0.1 0.1	-1.98086334836714e-07
0	0	0 0 0	9 20 20	0	2.9828125 0.1 0.1	-2.29743550421782e-07
0	0	0 0 0	10 20 20	0	2.984375 0.1 0.1	-2.59413525535278e-07
0	0	0 0 0	11 20 20	0	2.9859375 0.1 0.1	-2.86954724609649e-07
0	0	0 0 0	12 20 20	0	2.9875 0.1 0.1	-3.12347418981312e-07
0	0	0 0 0	13 20 20	0	2.9890625 0.1 0.1	-3.35476334828964e-07
0	0	0 0 0	14 20 20	0	2.990625 0.1 0.1	-3.56013340324039e-07
0	0	0 0 0	15 20 20	0	2.9921875 0.1 0.1	-3.74186901323445e-07
0	0	0 0 0	16 20 20	0	2.99375 0.1 0.1	-3.89651534210209e-07
0	0	0 0 0	17 20 20	0	2.9953125 0.1 0.1	-4.02260413368861e-07
0	0	0 0 0	18 20 20	0	2.996875 0.1 0.1	-4.12280787540336e-07
0	0	0 0 0	19 20 20	0	2.9984375 0.1 0.1	-4.19308150348321e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-4.23594476046344e-07
0	0	0 0 0	21 20 20	0	3.0015625 0.1 0.1	-4.25012810935117e-07
0	0	0 0 0	22 20 20	0	3.003125 0.1 0.1	-4.23517724457319e-07
0	0	0 0 0	23 20 20	0	3.0046875 0.1 0.1	-4.19178810182139e-07
0	0	0 0 0	24 20 20	0	3.00625 0.1 0.1	-4.12099019480965e-07
0	0	0 0 0	25 20 20	0	3.0078125 0.1 0.1	-4.02323611771969e-07
0	0	0 0 0	26 20 20	0	3.009375 0.1 0.1	-3.89642768137705e-07
0	0	0 0 0	27 20 20	0	3.0109375 0.1 0.1	-3.746449142813e-07
0	0	0 0 0	28 20 20	0	3.0125 0.1 0.1	-3.5690924242264e-07
0	0	0 0 0	29 20 20	0	3.0140625 0.1 0.1	-3.37088828730389e-07
0	0	0 0 0	30 20 20	0	3.015625 0.1 0.1	-3.14719410741439e-07
0	0	0 0 0	31 20 20	0	3.0171875 0.1 0.1	-2.90333031269241e-07
0	0	0 0 0	32 20 20	0	3.01875 0.1 0.1	-2.63912073489563e-07
0	0	0 0 0	33 20 20	0	3.0203125 0.1 0.1	-2.35696276802179e-07
0	0	0 0 0	34 20 20	0	3.021875 0.1 0.1	-2.05690682304402e-07
0	0	0 0 0	35 20 20	0	3.0234375 0.1 0.1	-1.74187475211057e-07
0	0	0 0 0	36 20 20	0	3.025 0.1 0.1	-1.41394736136516e-07
0	0	0 0 0	37 20 20	0	3.0265625 0.1 0.1	-1.07371001008619e-07
0	0	0 0 0	38 20 20	0	3.028125 0.1 0.1	-7.23801451135708e-08
0	0	0 0 0	39 20 20	0	3.0296875 0.1 0.1	0.00109994667932536
0	0	0 0 0	40 20 20	0	3.03125 0.1 0.1	0.00109994667932536


