# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:19:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.1 0.06875	0.00136223187423332
0	0	0 0 0	20 20 1	0	3 0.1 0.0703125	0.00136223187423332
0	0	0 0 0	20 20 2	0	3 0.1 0.071875	-9.46406452854813e-07
0	0	0 0 0	20 20 3	0	3 0.1 0.0734375	-8.73401568522118e-07
0	0	0 0 0	20 20 4	0	3 0.1 0.075	-8.08745428371952e-07
0	0	0 0 0	20 20 5	0	3 0.1 0.0765625	-7.51652679346123e-07
0	0	0 0 0	20 20 6	0	3 0.1 0.078125	-7.01416378789173e-07
0	0	0 0 0	20 20 7	0	3 0.1 0.0796875	-6.57430313011831e-07
0	0	0 0 0	20 20 8	0	3 0.1 0.08125	-6.19010462186119e-07
0	0	0 0 0	20 20 9	0	3 0.1 0.0828125	-5.85758165420197e-07
0	0	0 0 0	20 20 10	0	3 0.1 0.084375	-5.57075238538911e-07
0	0	0 0 0	20 20 11	0	3 0.1 0.0859375	-5.32300838566001e-07
0	0	0 0 0	20 20 12	0	3 0.1 0.0875	-5.11072795575905e-07
0	0	0 0 0	20 20 13	0	3 0.1 0.0890625	-4.93005094158883e-07
0	0	0 0 0	20 20 14	0	3 0.1 0.090625	-4.77541628782652e-07
0	0	0 0 0	20 20 15	0	3 0.1 0.0921875	-4.64588947773729e-07
0	0	0 0 0	20 20 16	0	3 0.1 0.09375	-4.53577437438228e-07
0	0	0 0 0	20 20 17	0	3 0.1 0.0953125	-4.44187579257734e-07
0	0	0 0 0	20 20 18	0	3 0.1 0.096875	-4.36284002374495e-07
0	0	0 0 0	20 20 19	0	3 0.1 0.0984375	-4.29422159797278e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-4.23594476046344e-07
0	0	0 0 0	20 20 21	0	3 0.1 0.1015625	-4.18460887523318e-07
0	0	0 0 0	20 20 22	0	3 0.1 0.103125	-4.13799290404152e-07
0	0	0 0 0	20 20 23	0	3 0.1 0.1046875	-4.09711857855474e-07
0	0	0 0 0	20 20 24	0	3 0.1 0.10625	-4.05617294522119e-07
0	0	0 0 0	20 20 25	0	3 0.1 0.1078125	-4.01923183619528e-07
0	0	0 0 0	20 20 26	0	3 0.1 0.109375	-3.97895899627992e-07
0	0	0 0 0	20 20 27	0	3 0.1 0.1109375	-3.94069011573715e-07
0	0	0 0 0	20 20 28	0	3 0.1 0.1125	-3.89955767667212e-07
0	0	0 0 0	20 20 29	0	3 0.1 0.1140625	-3.85695809718752e-07
0	0	0 0 0	20 20 30	0	3 0.1 0.115625	-3.81139696046216e-07
0	0	0 0 0	20 20 31	0	3 0.1 0.1171875	-3.76384058232548e-07
0	0	0 0 0	20 20 32	0	3 0.1 0.11875	-3.71065098723165e-07
0	0	0 0 0	20 20 33	0	3 0.1 0.1203125	-3.6560364515513e-07
0	0	0 0 0	20 20 34	0	3 0.1 0.121875	-3.59577720742028e-07
0	0	0 0 0	20 20 35	0	3 0.1 0.1234375	-3.53440288928825e-07
0	0	0 0 0	20 20 36	0	3 0.1 0.125	-3.46704064794773e-07
0	0	0 0 0	20 20 37	0	3 0.1 0.1265625	-3.39569890323542e-07
0	0	0 0 0	20 20 38	0	3 0.1 0.128125	-3.32316829059105e-07
0	0	0 0 0	20 20 39	0	3 0.1 0.1296875	0.000640469015526066
0	0	0 0 0	20 20 40	0	3 0.1 0.13125	0.000640469015526066


