# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:51:09+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhnear_2bh_m1m2_0.47656_py_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.1 0.1	0.00109948175281213
0	0	0 0 0	1 20 20	0	2.9703125 0.1 0.1	0.00109948175281213
0	0	0 0 0	2 20 20	0	2.971875 0.1 0.1	6.18540727985797e-08
0	0	0 0 0	3 20 20	0	2.9734375 0.1 0.1	4.22613694725169e-08
0	0	0 0 0	4 20 20	0	2.975 0.1 0.1	2.27845547507224e-08
0	0	0 0 0	5 20 20	0	2.9765625 0.1 0.1	4.07417106518607e-09
0	0	0 0 0	6 20 20	0	2.978125 0.1 0.1	-1.39762410624779e-08
0	0	0 0 0	7 20 20	0	2.9796875 0.1 0.1	-3.14283498952135e-08
0	0	0 0 0	8 20 20	0	2.98125 0.1 0.1	-4.7609809789885e-08
0	0	0 0 0	9 20 20	0	2.9828125 0.1 0.1	-6.2682154094388e-08
0	0	0 0 0	10 20 20	0	2.984375 0.1 0.1	-7.66909214462534e-08
0	0	0 0 0	11 20 20	0	2.9859375 0.1 0.1	-8.9141692672344e-08
0	0	0 0 0	12 20 20	0	2.9875 0.1 0.1	-1.00165756162975e-07
0	0	0 0 0	13 20 20	0	2.9890625 0.1 0.1	-1.09407738095764e-07
0	0	0 0 0	14 20 20	0	2.990625 0.1 0.1	-1.16981997358521e-07
0	0	0 0 0	15 20 20	0	2.9921875 0.1 0.1	-1.22754691561384e-07
0	0	0 0 0	16 20 20	0	2.99375 0.1 0.1	-1.26598393968089e-07
0	0	0 0 0	17 20 20	0	2.9953125 0.1 0.1	-1.28416050359376e-07
0	0	0 0 0	18 20 20	0	2.996875 0.1 0.1	-1.28062793916181e-07
0	0	0 0 0	19 20 20	0	2.9984375 0.1 0.1	-1.25629437638421e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-1.2135777071199e-07
0	0	0 0 0	21 20 20	0	3.0015625 0.1 0.1	-1.14602779769952e-07
0	0	0 0 0	22 20 20	0	3.003125 0.1 0.1	-1.0585021030388e-07
0	0	0 0 0	23 20 20	0	3.0046875 0.1 0.1	-9.50271191154164e-08
0	0	0 0 0	24 20 20	0	3.00625 0.1 0.1	-8.20971661850273e-08
0	0	0 0 0	25 20 20	0	3.0078125 0.1 0.1	-6.70148521740403e-08
0	0	0 0 0	26 20 20	0	3.009375 0.1 0.1	-5.01814266052128e-08
0	0	0 0 0	27 20 20	0	3.0109375 0.1 0.1	-3.11645509719696e-08
0	0	0 0 0	28 20 20	0	3.0125 0.1 0.1	-1.03607960566e-08
0	0	0 0 0	29 20 20	0	3.0140625 0.1 0.1	1.19544198515925e-08
0	0	0 0 0	30 20 20	0	3.015625 0.1 0.1	3.60831981542284e-08
0	0	0 0 0	31 20 20	0	3.0171875 0.1 0.1	6.16483948061471e-08
0	0	0 0 0	32 20 20	0	3.01875 0.1 0.1	8.86170625205226e-08
0	0	0 0 0	33 20 20	0	3.0203125 0.1 0.1	1.16811436886959e-07
0	0	0 0 0	34 20 20	0	3.021875 0.1 0.1	1.46153504514135e-07
0	0	0 0 0	35 20 20	0	3.0234375 0.1 0.1	1.76561463617088e-07
0	0	0 0 0	36 20 20	0	3.025 0.1 0.1	2.07688895844348e-07
0	0	0 0 0	37 20 20	0	3.0265625 0.1 0.1	2.39559571291615e-07
0	0	0 0 0	38 20 20	0	3.028125 0.1 0.1	2.71914670178612e-07
0	0	0 0 0	39 20 20	0	3.0296875 0.1 0.1	0.00110028605115591
0	0	0 0 0	40 20 20	0	3.03125 0.1 0.1	0.00110028605115591


