# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:56:17+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_40.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	5 5 4.9375	4.97272220484888e-10 1.78702739617783e-10 1.64920016445386e-10
0	0	0 0 0	20 20 1	0	5 5 4.940625	4.97272220484888e-10 1.78702739617783e-10 1.64920016445386e-10
0	0	0 0 0	20 20 2	0	5 5 4.94375	-6.0492043774292e-16 6.11923706150819e-16 1.11998084417753e-16
0	0	0 0 0	20 20 3	0	5 5 4.946875	-3.80121281673418e-16 -3.459147031315e-16 3.38216867706853e-16
0	0	0 0 0	20 20 4	0	5 5 4.95	-7.55553388950836e-19 1.5558301175167e-16 4.412702842016e-16
0	0	0 0 0	20 20 5	0	5 5 4.953125	-8.27042969699099e-16 -2.41506033921146e-16 -4.26850395307543e-16
0	0	0 0 0	20 20 6	0	5 5 4.95625	-1.48505204444413e-16 4.14544700649833e-16 1.25767452008319e-17
0	0	0 0 0	20 20 7	0	5 5 4.959375	-9.13116763733186e-16 -5.55653613398821e-16 -3.43583668460656e-16
0	0	0 0 0	20 20 8	0	5 5 4.9625	-9.26127189803012e-16 2.81513094085861e-16 7.80625564189563e-18
0	0	0 0 0	20 20 9	0	5 5 4.965625	-3.39373914712802e-16 4.87890977618477e-18 -3.68899789188193e-16
0	0	0 0 0	20 20 10	0	5 5 4.96875	8.46148644857367e-16 -4.15249432061948e-17 4.20887283358873e-16
0	0	0 0 0	20 20 11	0	5 5 4.971875	-5.25697446186225e-16 1.26851654180804e-17 -5.07948717809459e-17
0	0	0 0 0	20 20 12	0	5 5 4.975	-8.24242678775476e-16 -2.57226965422186e-16 -4.87457296749483e-16
0	0	0 0 0	20 20 13	0	5 5 4.978125	1.91243945864023e-16 -2.2963402013243e-16 -3.03413977970068e-16
0	0	0 0 0	20 20 14	0	5 5 4.98125	-5.68767377488212e-16 -3.58762498875453e-16 -3.81910215258019e-16
0	0	0 0 0	20 20 15	0	5 5 4.984375	-2.35576803290366e-16 -1.27610595701544e-16 2.58907478789538e-16
0	0	0 0 0	20 20 16	0	5 5 4.9875	-2.93175043703658e-16 4.74772131331402e-16 -4.83554168928535e-16
0	0	0 0 0	20 20 17	0	5 5 4.990625	-4.85073322519436e-16 1.19858550168273e-16 -1.05059190513845e-16
0	0	0 0 0	20 20 18	0	5 5 4.99375	-3.14698997926337e-16 -2.47414935761192e-16 -9.27534958561349e-17
0	0	0 0 0	20 20 19	0	5 5 4.996875	-2.61678547076481e-16 2.39012368924429e-16 -3.01191363516473e-16
0	0	0 0 0	20 20 20	0	5 5 5	6.58148142911281e-16 -2.17490955800592e-16 -2.17545165909216e-16
0	0	0 0 0	20 20 21	0	5 5 5.003125	7.9627026272535e-17 -8.97177297731755e-17 4.23272528138341e-16
0	0	0 0 0	20 20 22	0	5 5 5.00625	-3.11102496032296e-17 -1.89030648772848e-16 8.16946336967828e-17
0	0	0 0 0	20 20 23	0	5 5 5.009375	-4.55691020128605e-17 2.300134908928e-16 2.39717100336545e-16
0	0	0 0 0	20 20 24	0	5 5 5.0125	1.0519048062067e-16 4.99817201515818e-17 1.09840522094506e-15
0	0	0 0 0	20 20 25	0	5 5 5.015625	-5.12234704522566e-17 1.50487261540988e-16 8.6541017407793e-16
0	0	0 0 0	20 20 26	0	5 5 5.01875	-1.24835715766339e-16 1.02511315408504e-16 -5.62592507302728e-16
0	0	0 0 0	20 20 27	0	5 5 5.021875	-8.03003327623075e-16 -3.26399064026761e-16 -2.48770188476799e-16
0	0	0 0 0	20 20 28	0	5 5 5.025	6.01639032105257e-16 2.64599540195087e-16 2.79995211044382e-16
0	0	0 0 0	20 20 29	0	5 5 5.028125	-3.4065801666084e-16 -9.66566236770827e-17 3.64454560281002e-16
0	0	0 0 0	20 20 30	0	5 5 5.03125	-4.78939533431894e-16 8.41340885848751e-17 6.49653941753314e-16
0	0	0 0 0	20 20 31	0	5 5 5.034375	4.11888405327243e-16 -1.19262238973405e-18 -2.4573442239384e-16
0	0	0 0 0	20 20 32	0	5 5 5.0375	-2.72620942205586e-16 1.88325917360732e-16 -4.28259858131774e-18
0	0	0 0 0	20 20 33	0	5 5 5.040625	-7.32227795649347e-16 -3.46131543565997e-16 1.44849410244063e-16
0	0	0 0 0	20 20 34	0	5 5 5.04375	-1.74313112501125e-15 -4.73254248289923e-17 -2.58311167594671e-16
0	0	0 0 0	20 20 35	0	5 5 5.046875	2.92204343946105e-16 -1.79869140415345e-16 -3.908006730724e-16
0	0	0 0 0	20 20 36	0	5 5 5.05	3.75008590803791e-16 -8.12067427191643e-17 1.53577237732572e-16
0	0	0 0 0	20 20 37	0	5 5 5.053125	1.56264026241262e-16 -1.58130886857011e-16 -3.23905399030044e-16
0	0	0 0 0	20 20 38	0	5 5 5.05625	-6.03053577127172e-16 -9.05850915111639e-17 1.07769695945059e-16
0	0	0 0 0	20 20 39	0	5 5 5.059375	4.72016016265955e-10 1.54430822405134e-10 1.67276299528531e-10
0	0	0 0 0	20 20 40	0	5 5 5.0625	4.72016016265955e-10 1.54430822405134e-10 1.67276299528531e-10


