# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 06:57:30+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunnear_1bh_p0.1_dx0.0015625_near_50.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	-0.00413216788712184 0.0661146861939494 0.0661146861939494 0.00206608394356092 -0.00205804470642644 0.00206608394356092
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	-0.00392573493267198 0.0661176409713173 0.0661176409713173 0.00196286746633599 -0.00195597190133227 0.00196286746633599
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	-0.00371927926320211 0.0661205202347037 0.0661205202347037 0.00185963963160105 -0.00185377417425283 0.00185963963160105
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	-0.00351280162347424 0.0661233246771625 0.0661233246771625 0.00175640081173712 -0.00175145773278424 0.00175640081173712
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	-0.0033063027477906 0.0661260549558122 0.0661260549558122 0.0016531513738953 -0.00164902880189057 0.0016531513738953
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	-0.00309978336054506 0.066128711691628 0.066128711691628 0.00154989168027253 -0.00154649362299544 0.00154989168027253
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	-0.00289324417677951 0.0661312954692457 0.0661312954692457 0.00144662208838976 -0.00144385845306943 0.00144662208838976
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	-0.00268668590274406 0.0661338068367763 0.0661338068367763 0.00134334295137203 -0.00134112956371317 0.00134334295137203
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	-0.00248010923646118 0.0661362463056322 0.0661362463056322 0.00124005461823059 -0.00123831324023651 0.00124005461823059
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	-0.00227351486829377 0.0661386143503645 0.0661386143503645 0.00113675743414688 -0.0011354157807341 0.00113675743414688
0	0	0 0 0	10 20 20	0	2.984375 0.5 0.5	-0.00206690348151599 0.0661409114085118 0.0661409114085118 0.001033451740758 -0.00103244349515726 0.001033451740758
0	0	0 0 0	11 20 20	0	2.9859375 0.5 0.5	-0.00186027575288796 0.0661431378804602 0.0661431378804602 0.000930137876443978 -0.000929402704382894 0.000930137876443978
0	0	0 0 0	12 20 20	0	2.9875 0.5 0.5	-0.00165363235323291 0.0661452941293156 0.0661452941293156 0.000826816176616456 -0.000826299739279407 0.000826816176616456
0	0	0 0 0	13 20 20	0	2.9890625 0.5 0.5	-0.00144697394801718 0.0661473804807864 0.0661473804807864 0.00072348697400859 -0.000723140939769832 0.00072348697400859
