# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 06:57:30+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunnear_1bh_p0.1_dx0.0015625_near_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	3.24889892935372e-06
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	3.24889892935372e-06
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	-3.75849105527584e-11
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	-2.76191882298688e-10
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	-8.40087002512615e-11
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	4.32547164318925e-11
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	2.59731644611932e-10
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	-9.57326485879345e-11
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	3.69743021139471e-10
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	-6.54080830567606e-11
0	0	0 0 0	10 20 20	0	2.984375 0.5 0.5	3.83988107695125e-12
0	0	0 0 0	11 20 20	0	2.9859375 0.5 0.5	-1.30987711752543e-10
0	0	0 0 0	12 20 20	0	2.9875 0.5 0.5	2.69061630099468e-10
0	0	0 0 0	13 20 20	0	2.9890625 0.5 0.5	-4.22270102267081e-10
0	0	0 0 0	14 20 20	0	2.990625 0.5 0.5	-9.8267928652163e-11
0	0	0 0 0	15 20 20	0	2.9921875 0.5 0.5	1.44873126190805e-10
0	0	0 0 0	16 20 20	0	2.99375 0.5 0.5	1.21315298572903e-10
0	0	0 0 0	17 20 20	0	2.9953125 0.5 0.5	-1.02465657974508e-10
0	0	0 0 0	18 20 20	0	2.996875 0.5 0.5	1.50675474430272e-11
0	0	0 0 0	19 20 20	0	2.9984375 0.5 0.5	9.64252149264141e-11
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.6281921264797e-10
0	0	0 0 0	21 20 20	0	3.0015625 0.5 0.5	-2.58591220187116e-10
0	0	0 0 0	22 20 20	0	3.003125 0.5 0.5	-8.94673197289128e-11
0	0	0 0 0	23 20 20	0	3.0046875 0.5 0.5	-6.80038098857701e-11
0	0	0 0 0	24 20 20	0	3.00625 0.5 0.5	-2.01289068854811e-10
0	0	0 0 0	25 20 20	0	3.0078125 0.5 0.5	-2.03673488908792e-10
0	0	0 0 0	26 20 20	0	3.009375 0.5 0.5	-1.20852923046581e-10
0	0	0 0 0	27 20 20	0	3.0109375 0.5 0.5	3.50092125428469e-11
0	0	0 0 0	28 20 20	0	3.0125 0.5 0.5	-1.06302790192376e-11
0	0	0 0 0	29 20 20	0	3.0140625 0.5 0.5	-4.29609903234611e-10
0	0	0 0 0	30 20 20	0	3.015625 0.5 0.5	-7.96933026026621e-11
0	0	0 0 0	31 20 20	0	3.0171875 0.5 0.5	1.10267253715466e-10
0	0	0 0 0	32 20 20	0	3.01875 0.5 0.5	3.86072732214571e-11
0	0	0 0 0	33 20 20	0	3.0203125 0.5 0.5	-1.56493231405225e-10
0	0	0 0 0	34 20 20	0	3.021875 0.5 0.5	4.39115207411835e-12
0	0	0 0 0	35 20 20	0	3.0234375 0.5 0.5	-1.30728234823668e-10
0	0	0 0 0	36 20 20	0	3.025 0.5 0.5	-2.53730731710573e-10
0	0	0 0 0	37 20 20	0	3.0265625 0.5 0.5	-1.32984174047073e-10
0	0	0 0 0	38 20 20	0	3.028125 0.5 0.5	-5.98616340687346e-11
0	0	0 0 0	39 20 20	0	3.0296875 0.5 0.5	3.25098278845294e-06
0	0	0 0 0	40 20 20	0	3.03125 0.5 0.5	3.25098278845294e-06


