# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 07:53:02+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.0125_near_convergence/manybhnear_1bh_p0.75_dx0.0125_near_convergence_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	3.9782680506719e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	3.9782680506719e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	1.91318544340291e-10
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-2.74822262169572e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	1.4928518490831e-10
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	3.90880279532713e-11
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-2.50154338216069e-10
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	-6.44876443911535e-11
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	-1.8153468832327e-10
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-8.51552075381568e-11
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-8.22238804820685e-12
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	1.82294087811008e-10
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-1.7456653310377e-10
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-5.51846462623629e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	6.21517559640239e-11
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-1.57052978261296e-10
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	1.42956473048184e-10
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	-1.67223491998048e-10
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	-3.87311172717064e-11
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-1.8093071485481e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-2.82948890012458e-11
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	8.35707700957977e-11
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	3.81108783420459e-10
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	1.62779234536004e-10
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-5.10224945626803e-10
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-6.20484011393252e-11
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	-1.65096771323481e-10
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	1.19852672925136e-10
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-8.68038297491269e-11
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	8.30840986287829e-11
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	3.43642839878422e-11
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	3.3645746258526e-10
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-4.95044576512282e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	-1.09566043737797e-10
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-8.37788033392073e-11
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	1.85074993525047e-11
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-2.16209081888019e-11
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	3.63757947374754e-11
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	-2.72754350355564e-10
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	3.23584746880941e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	3.23584746880941e-06


