# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:20:18+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/manybhfar_1bh_p0.75_nos_32x33x41.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 20 0	0	5 5 4.9375	0.00526881567149328 0.0131720391787332 0.013007388688999 -0.00260589188191154 0.00226692865707928 -0.00266292378958173
0	0	0 0 0	20 20 1	0	5 5 4.940625	0.00526426536443995 0.0131606634110999 0.0130043805330931 -0.00260507196871577 0.00226518575357755 -0.00265919339572418
0	0	0 0 0	20 20 2	0	5 5 4.94375	0.00525971879695819 0.0131492969923955 0.013001367401231 -0.00260425080052589 0.00226344308747624 -0.0026554679964323
0	0	0 0 0	20 20 3	0	5 5 4.946875	0.00525517596805649 0.0131379399201412 0.0129983493084897 -0.00260342838110571 0.0022617006627926 -0.00265174758695077
0	0	0 0 0	20 20 4	0	5 5 4.95	0.00525063687673563 0.0131265921918391 0.0129953262699207 -0.00260260471421516 0.0022599584835304 -0.00264803216252047
0	0	0 0 0	20 20 5	0	5 5 4.953125	0.00524610152198877 0.0131152538049719 0.0129922983005503 -0.0026017798036103 0.00225821655367989 -0.00264432171837847
0	0	0 0 0	20 20 6	0	5 5 4.95625	0.00524156990280141 0.0131039247570035 0.0129892654153797 -0.00260095365304332 0.00225647487721786 -0.0026406162497581
0	0	0 0 0	20 20 7	0	5 5 4.959375	0.00523704201815148 0.0130926050453787 0.012986227629385 -0.00260012626626248 0.00225473345810767 -0.002636915751889
0	0	0 0 0	20 20 8	0	5 5 4.9625	0.00523251786700931 0.0130812946675233 0.0129831849575169 -0.00259929764701216 0.00225299230029928 -0.00263322021999715
0	0	0 0 0	20 20 9	0	5 5 4.965625	0.00522799744833773 0.0130699936208443 0.012980137414701 -0.00259846779903283 0.00225125140772925 -0.0026295296493049
0	0	0 0 0	20 20 10	0	5 5 4.96875	0.00522348076109202 0.01305870190273 0.012977085015838 -0.00259763672606098 0.00224951078432077 -0.00262584403503104
0	0	0 0 0	20 20 11	0	5 5 4.971875	0.00521896780422 0.01304741951055 0.0129740277758032 -0.0025968044318292 0.0022477704339837 -0.00262216337239079
0	0	0 0 0	20 20 12	0	5 5 4.975	0.00521445857666203 0.0130361464416551 0.0129709657094468 -0.00259597092006613 0.00224603036061459 -0.00261848765659591
0	0	0 0 0	20 20 13	0	5 5 4.978125	0.00520995307735105 0.0130248826933776 0.0129678988315941 -0.0025951361944964 0.0022442905680967 -0.00261481688285466
0	0	0 0 0	20 20 14	0	5 5 4.98125	0.00520545130521261 0.0130136282630315 0.0129648271570451 -0.0025943002588407 0.00224255106030001 -0.00261115104637191
