# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:20:18+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/manybhfar_1bh_p0.75_nos_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.75256618760574e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.75256618760574e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	5.05516587953874e-10
0	0	0 0 0	20 3 20	0	5 4.946875 5	-5.96702675768543e-10
0	0	0 0 0	20 4 20	0	5 4.95 5	4.93804416953035e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-6.49218390635573e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	-6.13240849864794e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	9.51225279099965e-11
0	0	0 0 0	20 8 20	0	5 4.9625 5	3.99465386008262e-10
0	0	0 0 0	20 9 20	0	5 4.965625 5	-3.34539100035284e-10
0	0	0 0 0	20 10 20	0	5 4.96875 5	4.2275766166857e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	7.5731805971712e-11
0	0	0 0 0	20 12 20	0	5 4.975 5	2.68400261217716e-10
0	0	0 0 0	20 13 20	0	5 4.978125 5	3.03317253095865e-10
0	0	0 0 0	20 14 20	0	5 4.98125 5	3.05756304823379e-10
0	0	0 0 0	20 15 20	0	5 4.984375 5	2.0996544346924e-11
0	0	0 0 0	20 16 20	0	5 4.9875 5	5.24603296784068e-10
0	0	0 0 0	20 17 20	0	5 4.990625 5	-2.11933257781346e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	5.34456051572325e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	-4.69314918850015e-10
0	0	0 0 0	20 20 20	0	5 5 5	-4.36134564660989e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	-7.84069207129812e-13
0	0	0 0 0	20 22 20	0	5 5.00625 5	-4.32797433959006e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	4.22684906986517e-10
0	0	0 0 0	20 24 20	0	5 5.0125 5	2.17768475452816e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	-4.15019041865011e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	-8.10245872132076e-11
0	0	0 0 0	20 27 20	0	5 5.021875 5	-2.40918294049184e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	2.463750020513e-10
0	0	0 0 0	20 29 20	0	5 5.028125 5	-4.61461115413425e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	6.8185301252844e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	-1.35023399633425e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	1.9834579801075e-10
0	0	0 0 0	20 33 20	0	5 5.040625 5	-3.42742080376712e-11
0	0	0 0 0	20 34 20	0	5 5.04375 5	4.36426184687727e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	-4.24454786043197e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	-1.39679566144805e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	4.6341654754041e-10
0	0	0 0 0	20 38 20	0	5 5.05625 5	4.81972618824981e-11
0	0	0 0 0	20 39 20	0	5 5.059375 5	1.91230956644948e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	1.91230956644948e-09


