# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 22:30:21+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_convergence/1bh_p0.5_dx0.003125_convergence/manybhnear_1bh_p0.5_dx0.003125_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	4.31386063574641e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	4.31386063574641e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	3.37098772507094e-10
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-2.94226690754351e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	-4.7801218712451e-11
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	1.89312922976859e-11
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-3.02484929465274e-10
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	-1.54339810029547e-10
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	-2.24909120841166e-10
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-1.19935610054522e-10
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-2.7333836409571e-10
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	3.5870669195387e-10
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-1.92218652453335e-10
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-5.8211765963101e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	-4.36523837910041e-11
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-4.03779367580404e-10
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	7.1611214354228e-11
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	1.87624501005179e-10
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	-1.01568810653707e-10
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-2.80911859745769e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.24631571556122e-10
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	-9.33050295012783e-11
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	8.82565782608924e-11
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	3.64765327318106e-11
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-1.46786927231191e-10
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-1.66498795653447e-10
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	-2.79198044891849e-10
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	1.65847515408435e-10
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-2.98371869746072e-10
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	7.25384977778853e-11
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	-7.68058438030406e-11
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	4.55994996970133e-10
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-6.11453478994994e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	-3.7932993725287e-10
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-3.41952830634762e-10
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	1.22797848278733e-10
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-1.99647879825515e-10
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-6.09469315293598e-11
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	-3.11236230364498e-10
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	3.50520129803293e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	3.50520129803293e-06


