# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:27:02+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/manybhfar_1bh_p0.1_dx0.0015625_near_32x33x41.par"
#
# ADMBASE::CURV y (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 0 20	0	5 4.9375 5	0.000723888513268069 0.00178709976713054 0.00180972128317017 -0.000365862095615913 0.00031145587881096 -0.000358026417652156
0	0	0 0 0	20 1 20	0	5 4.940625 5	0.00072325876670699 0.00178667517213086 0.00180814691676747 -0.000365347261712643 0.00031121445084466 -0.000357911504994347
0	0	0 0 0	20 2 20	0	5 4.94375 5	0.000722629542208463 0.00178624989964654 0.00180657385552116 -0.000364833120683343 0.00031097305868591 -0.00035779642152512
0	0	0 0 0	20 3 20	0	5 4.946875 5	0.000722000839627663 0.00178582395176655 0.00180500209906916 -0.000364319671861939 0.000310731702886557 -0.000357681167765724
0	0	0 0 0	20 4 20	0	5 4.95 5	0.000721372658818706 0.0017853973305763 0.00180343164704677 -0.000363806914581844 0.000310490383996574 -0.000357565744236862
0	0	0 0 0	20 5 20	0	5 4.953125 5	0.000720744999634649 0.00178497003815768 0.00180186249908662 -0.00036329484817596 0.00031024910256406 -0.000357450151458689
0	0	0 0 0	20 6 20	0	5 4.95625 5	0.000720117861927491 0.00178454207658906 0.00180029465481873 -0.000362783471976685 0.000310007859135249 -0.000357334389950807
0	0	0 0 0	20 7 20	0	5 4.959375 5	0.000719491245548187 0.00178411344794527 0.00179872811387047 -0.000362272785315921 0.000309766654254508 -0.000357218460232265
0	0	0 0 0	20 8 20	0	5 4.9625 5	0.00071886515034664 0.0017836841542976 0.0017971628758666 -0.000361762787525078 0.000309525488464344 -0.000357102362821562
0	0	0 0 0	20 9 20	0	5 4.965625 5	0.000718239576171714 0.00178325419771383 0.00179559894042929 -0.000361253477935077 0.000309284362305408 -0.000356986098236638
0	0	0 0 0	20 10 20	0	5 4.96875 5	0.000717614522871237 0.00178282358025823 0.00179403630717809 -0.00036074485587636 0.000309043276316494 -0.000356869666994876
0	0	0 0 0	20 11 20	0	5 4.971875 5	0.000716989990291999 0.00178239230399151 0.00179247497573 -0.000360236920678896 0.000308802231034549 -0.000356753069613103
0	0	0 0 0	20 12 20	0	5 4.975 5	0.000716365978279761 0.00178196037097091 0.0017909149456994 -0.000359729671672178 0.00030856122699467 -0.000356636306607583
0	0	0 0 0	20 13 20	0	5 4.978125 5	0.00071574248667926 0.00178152778325009 0.00178935621669815 -0.00035922310818524 0.000308320264730112 -0.00035651937849402
0	0	0 0 0	20 14 20	0	5 4.98125 5	0.00071511951533421 0.00178109454287926 0.00178779878833552 -0.000358717229546656 0.00030807934477229 -0.000356402285787553
0	0	0 0 0	20 15 20	0	5 4.984375 5	0.000714497064087305 0.00178066065190508 0.00178624266021826 -0.000358212035084546 0.000307838467650782 -0.000356285029002759
0	0	0 0 0	20 16 20	0	5 4.9875 5	0.00071387513278023 0.0017802261123707 0.00178468783195057 -0.000357707524126584 0.000307597633893334 -0.000356167608653646
0	0	0 0 0	20 17 20	0	5 4.990625 5	0.000713253721253656 0.00177979092631576 0.00178313430313414 -0.000357203695999999 0.000307356844025861 -0.000356050025253657
0	0	0 0 0	20 18 20	0	5 4.99375 5	0.000712632829347248 0.00177935509577641 0.00178158207336812 -0.000356700550031585 0.000307116098572453 -0.000355932279315663
