# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:12:32+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunnear_1bh_p0.75_nos_40.par"
#
# ADMBASE::METRIC z (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	12.3168472819705 0 0 12.3168472819705 0 12.3168472819705
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	12.2551160130224 0 0 12.2551160130224 0 12.2551160130224
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	12.1937481411552 0 0 12.1937481411552 0 12.1937481411552
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	12.1327448261988 0 0 12.1327448261988 0 12.1327448261988
0	0	0 0 0	20 20 4	0	3 0.5 0.45	12.0721070959035 0 0 12.0721070959035 0 12.0721070959035
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	12.0118358497832 0 0 12.0118358497832 0 12.0118358497832
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	11.9519318628965 0 0 11.9519318628965 0 11.9519318628965
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	11.8923957895667 0 0 11.8923957895667 0 11.8923957895667
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	11.8332281670384 0 0 11.8332281670384 0 11.8332281670384
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	11.7744294190715 0 0 11.7744294190715 0 11.7744294190715
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	11.7159998594705 0 0 11.7159998594705 0 11.7159998594705
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	11.6579396955502 0 0 11.6579396955502 0 11.6579396955502
0	0	0 0 0	20 20 12	0	3 0.5 0.475	11.6002490315365 0 0 11.6002490315365 0 11.6002490315365
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	11.5429278719028 0 0 11.5429278719028 0 11.5429278719028
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	11.4859761246409 0 0 11.4859761246409 0 11.4859761246409
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	11.4293936044674 0 0 11.4293936044674 0 11.4293936044674
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	11.3731800359652 0 0 11.3731800359652 0 11.3731800359652
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	11.3173350566599 0 0 11.3173350566599 0 11.3173350566599
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	11.2618582200316 0 0 11.2618582200316 0 11.2618582200316
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	11.206748998463 0 0 11.206748998463 0 11.206748998463
0	0	0 0 0	20 20 20	0	3 0.5 0.5	11.1520067861225 0 0 11.1520067861225 0 11.1520067861225
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	11.0976309017844 0 0 11.0976309017844 0 11.0976309017844
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	11.0436205915855 0 0 11.0436205915855 0 11.0436205915855
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	10.9899750317189 0 0 10.9899750317189 0 10.9899750317189
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	10.9366933310656 0 0 10.9366933310656 0 10.9366933310656
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	10.8837745337648 0 0 10.8837745337648 0 10.8837745337648
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	10.8312176217227 0 0 10.8312176217227 0 10.8312176217227
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	10.779021517061 0 0 10.779021517061 0 10.779021517061
0	0	0 0 0	20 20 28	0	3 0.5 0.525	10.7271850845058 0 0 10.7271850845058 0 10.7271850845058
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	10.6757071337171 0 0 10.6757071337171 0 10.6757071337171
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	10.6245864215609 0 0 10.6245864215609 0 10.6245864215609
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	10.5738216543227 0 0 10.5738216543227 0 10.5738216543227
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	10.523411489865 0 0 10.523411489865 0 10.523411489865
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	10.4733545397285 0 0 10.4733545397285 0 10.4733545397285
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	10.4236493711788 0 0 10.4236493711788 0 10.4236493711788
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	10.374294509198 0 0 10.374294509198 0 10.374294509198
0	0	0 0 0	20 20 36	0	3 0.5 0.55	10.3252884384235 0 0 10.3252884384235 0 10.3252884384235
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	10.2766296050343 0 0 10.2766296050343 0 10.2766296050343
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	10.2283164185855 0 0 10.2283164185855 0 10.2283164185855
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	10.1803472537919 0 0 10.1803472537919 0 10.1803472537919
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	10.1327204522622 0 0 10.1327204522622 0 10.1327204522622


