# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:12:32+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunnear_1bh_p0.75_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	1.34576955791209e-05
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	1.34576955791209e-05
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	-6.46977207138105e-09
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	-6.38513140884672e-09
0	0	0 0 0	20 4 20	0	3 0.45 0.5	-6.51253832806287e-09
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	-6.42578876046407e-09
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	-6.49070731016665e-09
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	-6.43248098362859e-09
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	-6.39497738010725e-09
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	-6.48718880176535e-09
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	-6.43428414454777e-09
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	-6.38634281655698e-09
0	0	0 0 0	20 12 20	0	3 0.475 0.5	-6.34531041945885e-09
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	-6.38358767148656e-09
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	-6.26574874970642e-09
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	-6.24598733844905e-09
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	-6.26020204685246e-09
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	-6.14225090928011e-09
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	-5.98620791651683e-09
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	-5.9772909937611e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-5.92898766107325e-09
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	-5.8876036658842e-09
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	-5.78195474051219e-09
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	-5.62685272161023e-09
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	-5.68185544880945e-09
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	-5.44033483453749e-09
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	-5.26929883407079e-09
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	-5.30499375157867e-09
0	0	0 0 0	20 28 20	0	3 0.525 0.5	-4.99199411148343e-09
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	-5.0511271710435e-09
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	-4.74094138339792e-09
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	-4.87549511873908e-09
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	-4.48855318451596e-09
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	-4.48076524842134e-09
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	-4.26963838763561e-09
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	-4.14661844271025e-09
0	0	0 0 0	20 36 20	0	3 0.55 0.5	-4.01738505569765e-09
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	-3.87420237384084e-09
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	-3.62722010240069e-09
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	8.91188376103084e-06
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	8.91188376103084e-06


