# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:19:18+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/manybhfar_1bh_p0.75_nos_12x13x17.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	4.9375 5 5	9.06206870730767e-10 2.9973568180415e-10 2.99735767672962e-10
0	0	0 0 0	1 20 20	0	4.940625 5 5	9.06206870730767e-10 2.9973568180415e-10 2.99735767672962e-10
0	0	0 0 0	2 20 20	0	4.94375 5 5	-7.78039193707662e-16 2.78097857242532e-16 2.87747256577653e-16
0	0	0 0 0	3 20 20	0	4.946875 5 5	-1.40672183475604e-15 -5.62700927519977e-16 -3.30790082825327e-16
0	0	0 0 0	4 20 20	0	4.95 5 5	-1.45738218413466e-15 7.29125960996502e-16 6.70470623465036e-16
0	0	0 0 0	5 20 20	0	4.953125 5 5	1.04028295230552e-15 -4.05057931640584e-16 -4.66098513951518e-16
0	0	0 0 0	6 20 20	0	4.95625 5 5	1.18002410639602e-16 -8.52182907573606e-17 -6.10405823109339e-16
0	0	0 0 0	7 20 20	0	4.959375 5 5	7.67903033352855e-17 8.01008565032291e-16 6.91720986045752e-16
0	0	0 0 0	8 20 20	0	4.9625 5 5	-3.11167773793982e-16 -8.57495498218785e-16 -7.39209041200617e-16
0	0	0 0 0	9 20 20	0	4.965625 5 5	-2.84566158828124e-15 -9.65156773946596e-16 -7.9884016068732e-16
0	0	0 0 0	10 20 20	0	4.96875 5 5	-2.85962695751031e-15 5.63893549909711e-16 3.01950305037213e-16
0	0	0 0 0	11 20 20	0	4.971875 5 5	1.14417102853583e-16 3.32958487170298e-16 4.22079905748607e-16
0	0	0 0 0	12 20 20	0	4.975 5 5	-2.06921614654628e-15 -1.90928002574697e-16 -9.53013709614758e-17
