# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 00:26:56+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/twopunmid_1bh_p0.75_dx0.003125_near_convergence_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-8.227102233054e-06
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-8.227102233054e-06
0	0	0 0 0	2 4 4	0	-1.99375 0 0	5.97139256678813e-06
0	0	0 0 0	3 4 4	0	-1.990625 0 0	5.91714423265261e-06
0	0	0 0 0	4 4 4	0	-1.9875 0 0	5.8621275012219e-06
0	0	0 0 0	5 4 4	0	-1.984375 0 0	5.80716814834529e-06
0	0	0 0 0	6 4 4	0	-1.98125 0 0	5.75135638332839e-06
0	0	0 0 0	7 4 4	0	-1.978125 0 0	5.6954998303078e-06
0	0	0 0 0	8 4 4	0	-1.975 0 0	5.63934951014916e-06
0	0	0 0 0	9 4 4	0	-1.971875 0 0	5.58278201521468e-06
0	0	0 0 0	10 4 4	0	-1.96875 0 0	5.5258743193724e-06
0	0	0 0 0	11 4 4	0	-1.965625 0 0	5.46852655103728e-06
0	0	0 0 0	12 4 4	0	-1.9625 0 0	5.41086316794128e-06
0	0	0 0 0	13 4 4	0	-1.959375 0 0	5.35273965321469e-06
0	0	0 0 0	14 4 4	0	-1.95625 0 0	5.29443822696106e-06
0	0	0 0 0	15 4 4	0	-1.953125 0 0	5.23563872280425e-06
0	0	0 0 0	16 4 4	0	-1.95 0 0	5.17628560724463e-06
0	0	0 0 0	17 4 4	0	-1.946875 0 0	5.11677596380345e-06
0	0	0 0 0	18 4 4	0	-1.94375 0 0	5.05675397211463e-06
0	0	0 0 0	19 4 4	0	-1.940625 0 0	4.99646586718485e-06
0	0	0 0 0	20 4 4	0	-1.9375 0 0	4.93578799119077e-06
