# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 17:52:59+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.1 0.06875	0.00136252890125529
0	0	0 0 0	20 20 1	0	3 0.1 0.0703125	0.00136252890125529
0	0	0 0 0	20 20 2	0	3 0.1 0.071875	-6.45858849576382e-07
0	0	0 0 0	20 20 3	0	3 0.1 0.0734375	-5.69819485689771e-07
0	0	0 0 0	20 20 4	0	3 0.1 0.075	-5.02422726774473e-07
0	0	0 0 0	20 20 5	0	3 0.1 0.0765625	-4.42882291843121e-07
0	0	0 0 0	20 20 6	0	3 0.1 0.078125	-3.90652584685144e-07
0	0	0 0 0	20 20 7	0	3 0.1 0.0796875	-3.44943084635988e-07
0	0	0 0 0	20 20 8	0	3 0.1 0.08125	-3.05286701606389e-07
0	0	0 0 0	20 20 9	0	3 0.1 0.0828125	-2.71105324031653e-07
0	0	0 0 0	20 20 10	0	3 0.1 0.084375	-2.4197483423612e-07
0	0	0 0 0	20 20 11	0	3 0.1 0.0859375	-2.17071105019714e-07
0	0	0 0 0	20 20 12	0	3 0.1 0.0875	-1.96168929902235e-07
0	0	0 0 0	20 20 13	0	3 0.1 0.0890625	-1.78853980512591e-07
0	0	0 0 0	20 20 14	0	3 0.1 0.090625	-1.64542861372588e-07
0	0	0 0 0	20 20 15	0	3 0.1 0.0921875	-1.53197692234243e-07
0	0	0 0 0	20 20 16	0	3 0.1 0.09375	-1.4414190821271e-07
0	0	0 0 0	20 20 17	0	3 0.1 0.0953125	-1.37203654700623e-07
0	0	0 0 0	20 20 18	0	3 0.1 0.096875	-1.3202927453106e-07
0	0	0 0 0	20 20 19	0	3 0.1 0.0984375	-1.28491324130967e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-1.2630694434931e-07
0	0	0 0 0	20 20 21	0	3 0.1 0.1015625	-1.25215610893847e-07
0	0	0 0 0	20 20 22	0	3 0.1 0.103125	-1.25027758340456e-07
0	0	0 0 0	20 20 23	0	3 0.1 0.1046875	-1.25763533448831e-07
0	0	0 0 0	20 20 24	0	3 0.1 0.10625	-1.26908456363987e-07
0	0	0 0 0	20 20 25	0	3 0.1 0.1078125	-1.28685919374965e-07
0	0	0 0 0	20 20 26	0	3 0.1 0.109375	-1.30650232679861e-07
0	0	0 0 0	20 20 27	0	3 0.1 0.1109375	-1.33103527082991e-07
0	0	0 0 0	20 20 28	0	3 0.1 0.1125	-1.35496953409045e-07
0	0	0 0 0	20 20 29	0	3 0.1 0.1140625	-1.38307549934959e-07
0	0	0 0 0	20 20 30	0	3 0.1 0.115625	-1.40912117910751e-07
0	0	0 0 0	20 20 31	0	3 0.1 0.1171875	-1.436939738933e-07
0	0	0 0 0	20 20 32	0	3 0.1 0.11875	-1.46006958242489e-07
0	0	0 0 0	20 20 33	0	3 0.1 0.1203125	-1.48652523431284e-07
0	0	0 0 0	20 20 34	0	3 0.1 0.121875	-1.50877501145508e-07
0	0	0 0 0	20 20 35	0	3 0.1 0.1234375	-1.53003109082134e-07
0	0	0 0 0	20 20 36	0	3 0.1 0.125	-1.54985017332496e-07
0	0	0 0 0	20 20 37	0	3 0.1 0.1265625	-1.56758281763189e-07
0	0	0 0 0	20 20 38	0	3 0.1 0.128125	-1.58442145851284e-07
0	0	0 0 0	20 20 39	0	3 0.1 0.1296875	0.00064063380721206
0	0	0 0 0	20 20 40	0	3 0.1 0.13125	0.00064063380721206


