# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 24 2016 at 20:38:07+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.5/manybhfar_2bh_m1m2_0.47656_py_sx0.5_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	5.07589087786844e-06
0	0	0 0 0	1280 20 1	0	0 5 4.940625	5.07589087786844e-06
0	0	0 0 0	1280 20 2	0	0 5 4.94375	5.06650587266375e-06
0	0	0 0 0	1280 20 3	0	0 5 4.946875	5.0585693838157e-06
0	0	0 0 0	1280 20 4	0	0 5 4.95	5.05042509956785e-06
0	0	0 0 0	1280 20 5	0	0 5 4.953125	5.04381406259445e-06
0	0	0 0 0	1280 20 6	0	0 5 4.95625	5.03535612266406e-06
0	0	0 0 0	1280 20 7	0	0 5 4.959375	5.02848280484993e-06
0	0	0 0 0	1280 20 8	0	0 5 4.9625	5.02047877495656e-06
0	0	0 0 0	1280 20 9	0	0 5 4.965625	5.01318844456854e-06
0	0	0 0 0	1280 20 10	0	0 5 4.96875	5.00538154355479e-06
0	0	0 0 0	1280 20 11	0	0 5 4.971875	4.99782680317201e-06
0	0	0 0 0	1280 20 12	0	0 5 4.975	4.99031896338914e-06
0	0	0 0 0	1280 20 13	0	0 5 4.978125	4.98213953886306e-06
0	0	0 0 0	1280 20 14	0	0 5 4.98125	4.97585372432298e-06
0	0	0 0 0	1280 20 15	0	0 5 4.984375	4.96797227708349e-06
0	0	0 0 0	1280 20 16	0	0 5 4.9875	4.96039338267512e-06
0	0	0 0 0	1280 20 17	0	0 5 4.990625	4.95296297353984e-06
0	0	0 0 0	1280 20 18	0	0 5 4.99375	4.94542408099238e-06
0	0	0 0 0	1280 20 19	0	0 5 4.996875	4.93798187145915e-06
0	0	0 0 0	1280 20 20	0	0 5 5	4.931304124632e-06
0	0	0 0 0	1280 20 21	0	0 5 5.003125	4.92359232908278e-06
0	0	0 0 0	1280 20 22	0	0 5 5.00625	4.91623342770557e-06
0	0	0 0 0	1280 20 23	0	0 5 5.009375	4.90835333887571e-06
0	0	0 0 0	1280 20 24	0	0 5 5.0125	4.90067136381001e-06
0	0	0 0 0	1280 20 25	0	0 5 5.015625	4.89401041605507e-06
0	0	0 0 0	1280 20 26	0	0 5 5.01875	4.88662158365381e-06
0	0	0 0 0	1280 20 27	0	0 5 5.021875	4.87865846638105e-06
0	0	0 0 0	1280 20 28	0	0 5 5.025	4.87238513352246e-06
0	0	0 0 0	1280 20 29	0	0 5 5.028125	4.86481643495392e-06
0	0	0 0 0	1280 20 30	0	0 5 5.03125	4.85718698851082e-06
0	0	0 0 0	1280 20 31	0	0 5 5.034375	4.84959948316848e-06
0	0	0 0 0	1280 20 32	0	0 5 5.0375	4.84272335828859e-06
0	0	0 0 0	1280 20 33	0	0 5 5.040625	4.83573431314508e-06
0	0	0 0 0	1280 20 34	0	0 5 5.04375	4.82832270057548e-06
0	0	0 0 0	1280 20 35	0	0 5 5.046875	4.8210033992577e-06
0	0	0 0 0	1280 20 36	0	0 5 5.05	4.8134667874937e-06
0	0	0 0 0	1280 20 37	0	0 5 5.053125	4.80653749253293e-06
0	0	0 0 0	1280 20 38	0	0 5 5.05625	4.79918396347272e-06
0	0	0 0 0	1280 20 39	0	0 5 5.059375	4.79441836594899e-06
0	0	0 0 0	1280 20 40	0	0 5 5.0625	4.79441836594899e-06


