# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:15:47+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/manybhnear_1bh_p0.75_nos_32x33x41.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	0 0.588359995347468 0.514814995929034 0 0 0
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	0 0.584438723860102 0.515036625401715 0 0 0
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	0 0.58053751855157 0.515227047714518 0 0 0
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	0 0.576656532483542 0.515386775907166 0 0 0
0	0	0 0 0	20 20 4	0	3 0.5 0.45	0 0.572795910059785 0.515516319053807 0 0 0
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	0 0.568955787218611 0.515616182166866 0 0 0
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	0 0.565136291623785 0.515686866106704 0 0 0
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	0 0.561337542853791 0.51572886749692 0 0 0
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	0 0.557559652589351 0.51574267864515 0 0 0
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	0 0.553802724799128 0.515728787469188 0 0 0
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	0 0.550066855923518 0.515687677428298 0 0 0
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	0 0.54635213505647 0.515619827459543 0 0 0
0	0	0 0 0	20 20 12	0	3 0.5 0.475	0 0.542658644125251 0.515525711918989 0 0 0
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	0 0.53898645806811 0.51540580052763 0 0 0
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	0 0.535335645009762 0.515260558321896 0 0 0
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	0 0.531706266434665 0.515090445608581 0 0 0
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	0 0.528098377358008 0.514895917924058 0 0 0
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	0 0.524512026494408 0.514677425997638 0 0 0
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	0 0.520947256424239 0.514435415718935 0 0 0
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	0 0.517404103757575 0.51417032810909 0 0 0
0	0	0 0 0	20 20 20	0	3 0.5 0.5	0 0.513882599295731 0.513882599295731 0 0 0
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	0 0.51038276819034 0.51357266049153 0 0 0
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	0 0.506904630099976 0.513240937976226 0 0 0
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	0 0.503448199344287 0.512887853081993 0 0 0
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	0 0.500013485055628 0.512513822182019 0 0 0
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	0 0.496600491328177 0.512119256682182 0 0 0
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	0 0.493209217364528 0.511704563015697 0 0 0
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	0 0.489839657619756 0.51127014264062 0 0 0
0	0	0 0 0	20 20 28	0	3 0.5 0.525	0 0.486491801942946 0.510816392040094 0 0 0
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	0 0.483165635716187 0.510343702725223 0 0 0
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	0 0.479861139991032 0.509852461240471 0 0 0
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	0 0.476578291622429 0.509343049171471 0 0 0
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	0 0.473317063400135 0.508815843155144 0 0 0
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	0 0.470077424177599 0.508271214892029 0 0 0
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	0 0.466859338998363 0.507709531160719 0 0 0
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	0 0.463662769219947 0.507131153834317 0 0 0
0	0	0 0 0	20 20 36	0	3 0.5 0.55	0 0.460487672635277 0.506536439898804 0 0 0
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	0 0.457334003591634 0.505925741473246 0 0 0
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	0 0.454201713107171 0.505299405831727 0 0 0
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	0 0.45109074898499 0.504657775426957 0 0 0
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	0 0.448001055924827 0.504001187915431 0 0 0


