# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 06:16:11+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunfar_1bh_p0.1_s0.75_convergence_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.6429107773858e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.6429107773858e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	1.05838652689124e-09
0	0	0 0 0	20 3 20	0	5 4.946875 5	-7.54946273095173e-10
0	0	0 0 0	20 4 20	0	5 4.95 5	8.6037478366885e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-4.15058793897107e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	7.39117660013332e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	-6.68590843960374e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	-2.18897110114131e-10
0	0	0 0 0	20 9 20	0	5 4.965625 5	1.38116687364691e-10
0	0	0 0 0	20 10 20	0	5 4.96875 5	7.34166868114226e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	-1.44751064474059e-10
0	0	0 0 0	20 12 20	0	5 4.975 5	4.49588187584679e-10
0	0	0 0 0	20 13 20	0	5 4.978125 5	-3.39052983249838e-10
0	0	0 0 0	20 14 20	0	5 4.98125 5	5.81766775493997e-10
0	0	0 0 0	20 15 20	0	5 4.984375 5	-1.215132484244e-10
0	0	0 0 0	20 16 20	0	5 4.9875 5	4.06469094351521e-10
0	0	0 0 0	20 17 20	0	5 4.990625 5	-2.64302950815783e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	-4.20640395657076e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	1.74765613862837e-10
0	0	0 0 0	20 20 20	0	5 5 5	4.34384491741833e-11
0	0	0 0 0	20 21 20	0	5 5.003125 5	2.80138861577745e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	-2.60719167507692e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	-1.97729334160568e-10
0	0	0 0 0	20 24 20	0	5 5.0125 5	6.58953554740003e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	1.13566785946292e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	-4.04337299770029e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	-2.75513665152344e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	1.17106068338844e-10
0	0	0 0 0	20 29 20	0	5 5.028125 5	-6.12497745722257e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	5.42710538208507e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	-8.60363737495244e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	3.83639099214318e-10
0	0	0 0 0	20 33 20	0	5 5.040625 5	6.93124655469556e-11
0	0	0 0 0	20 34 20	0	5 5.04375 5	2.49761113260162e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	-3.19159126678395e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	1.77916821530853e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	1.14017131890368e-10
0	0	0 0 0	20 38 20	0	5 5.05625 5	-2.73423860389457e-10
0	0	0 0 0	20 39 20	0	5 5.059375 5	2.3891309445666e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	2.3891309445666e-09


