# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 22:11:42+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunfar_One_BH_40.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	5 5 4.9375	6.8091514279214e-13 -6.79001538764841e-11 7.21210019466846e-11
0	0	0 0 0	20 20 1	0	5 5 4.940625	6.8091514279214e-13 -6.79001538764841e-11 7.21210019466846e-11
0	0	0 0 0	20 20 2	0	5 5 4.94375	-4.7671014271472e-17 -2.9347997556467e-17 4.23651998898711e-17
0	0	0 0 0	20 20 3	0	5 5 4.946875	-2.07150377580512e-17 -5.57246035339659e-17 -2.93005637114208e-17
0	0	0 0 0	20 20 4	0	5 5 4.95	-4.04305766383423e-17 -7.04358717618786e-17 -2.0488032928187e-17
0	0	0 0 0	20 20 5	0	5 5 4.953125	-2.3039296165317e-19 1.73065771782999e-17 -1.31120700234966e-17
0	0	0 0 0	20 20 6	0	5 5 4.95625	-4.69256252778882e-18 -4.26633554873046e-17 4.33443699768971e-17
0	0	0 0 0	20 20 7	0	5 5 4.959375	7.08119543904595e-19 7.21672071060664e-19 -2.3828730872158e-17
0	0	0 0 0	20 20 8	0	5 5 4.9625	-3.00086832553254e-17 -4.65597070446744e-17 -8.1142368215173e-17
0	0	0 0 0	20 20 9	0	5 5 4.965625	5.41084646706047e-18 1.23497403709677e-17 3.28276089037877e-17
0	0	0 0 0	20 20 10	0	5 5 4.96875	-2.94360889829814e-17 -2.89177048192618e-17 4.99037931204344e-17
0	0	0 0 0	20 20 11	0	5 5 4.971875	6.63396204289568e-18 1.17568173078897e-18 -1.30714124420284e-17
0	0	0 0 0	20 20 12	0	5 5 4.975	1.36473948461613e-17 3.90821001863134e-17 6.42389787197661e-18
0	0	0 0 0	20 20 13	0	5 5 4.978125	-2.11080610455772e-18 -1.98375116246957e-17 -6.67461962436389e-19
0	0	0 0 0	20 20 14	0	5 5 4.98125	1.4369066917222e-17 -4.2351647362715e-19 1.85025876998229e-17
0	0	0 0 0	20 20 15	0	5 5 4.984375	-1.84043318779414e-17 -2.37304750502765e-17 -2.30291317699499e-17
0	0	0 0 0	20 20 16	0	5 5 4.9875	2.80876125309526e-18 4.79285122874373e-17 -1.98646166790079e-17
0	0	0 0 0	20 20 17	0	5 5 4.990625	-7.88757080483204e-18 -2.15485181781494e-18 -2.08471748978228e-17
0	0	0 0 0	20 20 18	0	5 5 4.99375	6.95922269464133e-18 -1.98408997564847e-17 1.82992997924819e-17
0	0	0 0 0	20 20 19	0	5 5 4.996875	1.0842021724855e-17 1.24378317974821e-17 3.05745012640912e-17
0	0	0 0 0	20 20 20	0	5 5 5	0 -1.51178440425948e-17 1.51178440425948e-17
0	0	0 0 0	20 20 21	0	5 5 5.003125	-2.4428430198814e-18 -7.71375964405546e-17 7.03714972578873e-18
0	0	0 0 0	20 20 22	0	5 5 5.00625	-1.05269254684764e-17 -7.4450807931864e-17 -1.37896963813e-17
0	0	0 0 0	20 20 23	0	5 5 5.009375	-3.66968554068453e-17 -4.52620525694808e-17 3.41388159061373e-17
0	0	0 0 0	20 20 24	0	5 5 5.0125	-2.68611088233284e-17 -9.95060425116462e-17 -1.01847241577857e-17
0	0	0 0 0	20 20 25	0	5 5 5.015625	9.51726219534932e-18 4.87890977618477e-17 -3.03915421474843e-17
0	0	0 0 0	20 20 26	0	5 5 5.01875	8.2331602473118e-19 3.61750831113367e-17 4.68951320917871e-17
0	0	0 0 0	20 20 27	0	5 5 5.021875	-1.16551733542192e-18 -1.07064964532944e-18 -4.87890977618477e-19
0	0	0 0 0	20 20 28	0	5 5 5.025	8.89045781438114e-18 -4.28530908674896e-17 3.64562980498251e-18
0	0	0 0 0	20 20 29	0	5 5 5.028125	-8.62618353483779e-18 1.54397165625514e-17 -2.20465735511349e-17
0	0	0 0 0	20 20 30	0	5 5 5.03125	-1.22718133398203e-17 -7.48912650644362e-17 1.5951324462693e-17
0	0	0 0 0	20 20 31	0	5 5 5.034375	1.21667812543608e-17 4.17756649585821e-17 -7.90112333198811e-18
0	0	0 0 0	20 20 32	0	5 5 5.0375	5.72594272343907e-19 -5.46302369661134e-17 5.02629350900702e-17
0	0	0 0 0	20 20 33	0	5 5 5.040625	-1.19194476337625e-17 -8.61195338132392e-17 5.1804535054073e-18
0	0	0 0 0	20 20 34	0	5 5 5.04375	-4.47538328011282e-17 3.10183465284525e-17 -7.53520509877426e-17
0	0	0 0 0	20 20 35	0	5 5 5.046875	8.95822045016148e-18 -2.18534500391609e-17 5.9678553331749e-17
0	0	0 0 0	20 20 36	0	5 5 5.05	8.06375365786094e-19 -1.9298798670242e-17 1.27732568445948e-18
0	0	0 0 0	20 20 37	0	5 5 5.053125	-1.16551733542192e-18 -1.97223151438691e-17 1.2993485410881e-17
0	0	0 0 0	20 20 38	0	5 5 5.05625	-1.27427636584937e-17 -1.13519355591021e-16 2.63088433417186e-17
0	0	0 0 0	20 20 39	0	5 5 5.059375	-6.28825469342967e-13 -6.7719900498207e-11 6.37806828802012e-11
0	0	0 0 0	20 20 40	0	5 5 5.0625	-6.28825469342967e-13 -6.7719900498207e-11 6.37806828802012e-11


