# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 10:05:18+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhmid_3bh_nps_pinall_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 3.6338925142857 -7.26242788571413	1.91642558700792e-10
0	0	0 0 0	1 4 4	0	-1.996875 3.6338925142857 -7.26242788571413	1.91642558700792e-10
0	0	0 0 0	2 4 4	0	-1.99375 3.6338925142857 -7.26242788571413	-4.07100450681195e-10
0	0	0 0 0	3 4 4	0	-1.990625 3.6338925142857 -7.26242788571413	1.78347168237609e-10
0	0	0 0 0	4 4 4	0	-1.9875 3.6338925142857 -7.26242788571413	1.05939184348097e-10
0	0	0 0 0	5 4 4	0	-1.984375 3.6338925142857 -7.26242788571413	-4.90881310007805e-10
0	0	0 0 0	6 4 4	0	-1.98125 3.6338925142857 -7.26242788571413	9.39137708682238e-11
0	0	0 0 0	7 4 4	0	-1.978125 3.6338925142857 -7.26242788571413	2.45131652573597e-10
0	0	0 0 0	8 4 4	0	-1.975 3.6338925142857 -7.26242788571413	-5.12658915387027e-10
0	0	0 0 0	9 4 4	0	-1.971875 3.6338925142857 -7.26242788571413	6.37817107335069e-10
0	0	0 0 0	10 4 4	0	-1.96875 3.6338925142857 -7.26242788571413	-5.15850740763705e-10
0	0	0 0 0	11 4 4	0	-1.965625 3.6338925142857 -7.26242788571413	8.3766454503891e-10
0	0	0 0 0	12 4 4	0	-1.9625 3.6338925142857 -7.26242788571413	5.8676339989441e-10
0	0	0 0 0	13 4 4	0	-1.959375 3.6338925142857 -7.26242788571413	-3.21878955303003e-10
0	0	0 0 0	14 4 4	0	-1.95625 3.6338925142857 -7.26242788571413	2.44840083261263e-10
0	0	0 0 0	15 4 4	0	-1.953125 3.6338925142857 -7.26242788571413	6.13640105498773e-10
0	0	0 0 0	16 4 4	0	-1.95 3.6338925142857 -7.26242788571413	-2.25927131698527e-10
0	0	0 0 0	17 4 4	0	-1.946875 3.6338925142857 -7.26242788571413	4.04170340365912e-10
0	0	0 0 0	18 4 4	0	-1.94375 3.6338925142857 -7.26242788571413	1.73621763037706e-10
0	0	0 0 0	19 4 4	0	-1.940625 3.6338925142857 -7.26242788571413	-5.11673016929783e-10
0	0	0 0 0	20 4 4	0	-1.9375 3.6338925142857 -7.26242788571413	-1.81453013757478e-10
0	0	0 0 0	21 4 4	0	-1.934375 3.6338925142857 -7.26242788571413	-5.9405388277008e-10
0	0	0 0 0	22 4 4	0	-1.93125 3.6338925142857 -7.26242788571413	3.72142870918413e-10
0	0	0 0 0	23 4 4	0	-1.928125 3.6338925142857 -7.26242788571413	8.74957709222343e-11
0	0	0 0 0	24 4 4	0	-1.925 3.6338925142857 -7.26242788571413	3.52874366097774e-10
0	0	0 0 0	25 4 4	0	-1.921875 3.6338925142857 -7.26242788571413	5.71234024433606e-11
0	0	0 0 0	26 4 4	0	-1.91875 3.6338925142857 -7.26242788571413	8.71865539478007e-11
0	0	0 0 0	27 4 4	0	-1.915625 3.6338925142857 -7.26242788571413	-1.07538657561664e-10
0	0	0 0 0	28 4 4	0	-1.9125 3.6338925142857 -7.26242788571413	5.61970688684743e-11
0	0	0 0 0	29 4 4	0	-1.909375 3.6338925142857 -7.26242788571413	4.70532807243232e-10
0	0	0 0 0	30 4 4	0	-1.90625 3.6338925142857 -7.26242788571413	-3.17618656932053e-10
0	0	0 0 0	31 4 4	0	-1.903125 3.6338925142857 -7.26242788571413	4.12046795628952e-10
0	0	0 0 0	32 4 4	0	-1.9 3.6338925142857 -7.26242788571413	-4.77940812475968e-10
0	0	0 0 0	33 4 4	0	-1.896875 3.6338925142857 -7.26242788571413	7.48690987390611e-10
0	0	0 0 0	34 4 4	0	-1.89375 3.6338925142857 -7.26242788571413	2.86164371157998e-10
0	0	0 0 0	35 4 4	0	-1.890625 3.6338925142857 -7.26242788571413	2.40295143442243e-10
0	0	0 0 0	36 4 4	0	-1.8875 3.6338925142857 -7.26242788571413	-2.60170236852393e-10
0	0	0 0 0	37 4 4	0	-1.884375 3.6338925142857 -7.26242788571413	9.34051153081962e-12
0	0	0 0 0	38 4 4	0	-1.88125 3.6338925142857 -7.26242788571413	-3.14785922670423e-10
0	0	0 0 0	39 4 4	0	-1.878125 3.6338925142857 -7.26242788571413	-1.47053960832368e-10
