# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 10:35:16+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhfar_2bh_m1m2_0.47656_py0.2245_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	1.36571435985309e-09
0	0	0 0 0	1280 20 1	0	0 5 4.940625	1.36571435985309e-09
0	0	0 0 0	1280 20 2	0	0 5 4.94375	7.99705440289575e-10
0	0	0 0 0	1280 20 3	0	0 5 4.946875	5.48868878339349e-10
0	0	0 0 0	1280 20 4	0	0 5 4.95	-3.79468535952987e-10
0	0	0 0 0	1280 20 5	0	0 5 4.953125	2.44541610878589e-10
0	0	0 0 0	1280 20 6	0	0 5 4.95625	-9.64233620181251e-11
0	0	0 0 0	1280 20 7	0	0 5 4.959375	3.63922175679104e-11
0	0	0 0 0	1280 20 8	0	0 5 4.9625	2.1155711634835e-10
0	0	0 0 0	1280 20 9	0	0 5 4.965625	-2.68380584818534e-12
0	0	0 0 0	1280 20 10	0	0 5 4.96875	6.1735531960925e-10
0	0	0 0 0	1280 20 11	0	0 5 4.971875	5.62790867782246e-11
0	0	0 0 0	1280 20 12	0	0 5 4.975	4.01785367705519e-10
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-2.90015964992145e-10
0	0	0 0 0	1280 20 14	0	0 5 4.98125	7.89475639775947e-10
0	0	0 0 0	1280 20 15	0	0 5 4.984375	-7.52946469137082e-10
0	0	0 0 0	1280 20 16	0	0 5 4.9875	1.96702830422329e-10
0	0	0 0 0	1280 20 17	0	0 5 4.990625	4.69307601264621e-10
0	0	0 0 0	1280 20 18	0	0 5 4.99375	-1.51561603226752e-10
0	0	0 0 0	1280 20 19	0	0 5 4.996875	-4.40968689067642e-10
0	0	0 0 0	1280 20 20	0	0 5 5	4.66258241820742e-10
0	0	0 0 0	1280 20 21	0	0 5 5.003125	4.08003343892356e-10
0	0	0 0 0	1280 20 22	0	0 5 5.00625	1.049182744129e-10
0	0	0 0 0	1280 20 23	0	0 5 5.009375	-1.09201546886855e-09
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-3.70445582873304e-10
0	0	0 0 0	1280 20 25	0	0 5 5.015625	2.50894111245687e-10
0	0	0 0 0	1280 20 26	0	0 5 5.01875	-5.98632295569347e-10
0	0	0 0 0	1280 20 27	0	0 5 5.021875	-3.2223918405318e-10
0	0	0 0 0	1280 20 28	0	0 5 5.025	8.64148160025099e-10
0	0	0 0 0	1280 20 29	0	0 5 5.028125	2.07733148445497e-12
0	0	0 0 0	1280 20 30	0	0 5 5.03125	5.55235076204986e-10
0	0	0 0 0	1280 20 31	0	0 5 5.034375	-7.44140876441377e-11
0	0	0 0 0	1280 20 32	0	0 5 5.0375	1.34157471000645e-10
0	0	0 0 0	1280 20 33	0	0 5 5.040625	4.59285038501716e-10
0	0	0 0 0	1280 20 34	0	0 5 5.04375	6.12211598331345e-10
0	0	0 0 0	1280 20 35	0	0 5 5.046875	-2.01596376921066e-10
0	0	0 0 0	1280 20 36	0	0 5 5.05	4.01038683056458e-11
0	0	0 0 0	1280 20 37	0	0 5 5.053125	6.15352136874002e-10
0	0	0 0 0	1280 20 38	0	0 5 5.05625	-5.71068181404091e-10
0	0	0 0 0	1280 20 39	0	0 5 5.059375	2.09442105471275e-09
0	0	0 0 0	1280 20 40	0	0 5 5.0625	2.09442105471275e-09


