# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 03:11:32+0000
# parameter filename: "manybhnear_2bh_m1m2_0.47656_dx0.00625_py_sx_4x5x9_bigger.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	5 0 5	0	3 0.06875 0.1	0.0825256496254208
0	0	0 0 0	5 1 5	0	3 0.075 0.1	0.0825256496254208
0	0	0 0 0	5 2 5	0	3 0.08125 0.1	0.0838346954370361
0	0	0 0 0	5 3 5	0	3 0.0875 0.1	0.085055922078064
0	0	0 0 0	5 4 5	0	3 0.09375 0.1	0.086207305534807
0	0	0 0 0	5 5 5	0	3 0.1 0.1	0.0872798831835125
0	0	0 0 0	5 6 5	0	3 0.10625 0.1	0.0882676704578695
0	0	0 0 0	5 7 5	0	3 0.1125 0.1	0.0891674346466035
0	0	0 0 0	5 8 5	0	3 0.11875 0.1	0.0899783389950242
0	0	0 0 0	5 9 5	0	3 0.125 0.1	0.0906723642386207
0	0	0 0 0	5 10 5	0	3 0.13125 0.1	0.0906723642386207


