# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 04:24:39+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.0848/manybhfar_2bh_m1m2_0.47656_py0.0848_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	2.02949582938384e-06
0	0	0 0 0	1280 20 1	0	0 5 4.940625	2.02949582938384e-06
0	0	0 0 0	1280 20 2	0	0 5 4.94375	2.01775998941481e-06
0	0	0 0 0	1280 20 3	0	0 5 4.946875	2.00627364874577e-06
0	0	0 0 0	1280 20 4	0	0 5 4.95	1.99511524292296e-06
0	0	0 0 0	1280 20 5	0	0 5 4.953125	1.98465656047333e-06
0	0	0 0 0	1280 20 6	0	0 5 4.95625	1.97489786006108e-06
0	0	0 0 0	1280 20 7	0	0 5 4.959375	1.96338561639028e-06
0	0	0 0 0	1280 20 8	0	0 5 4.9625	1.95279628544524e-06
0	0	0 0 0	1280 20 9	0	0 5 4.965625	1.94231208617636e-06
0	0	0 0 0	1280 20 10	0	0 5 4.96875	1.93252808418679e-06
0	0	0 0 0	1280 20 11	0	0 5 4.971875	1.92113831874394e-06
0	0	0 0 0	1280 20 12	0	0 5 4.975	1.91119265901517e-06
0	0	0 0 0	1280 20 13	0	0 5 4.978125	1.90135218205788e-06
0	0	0 0 0	1280 20 14	0	0 5 4.98125	1.8905750319825e-06
0	0	0 0 0	1280 20 15	0	0 5 4.984375	1.88012607179246e-06
0	0	0 0 0	1280 20 16	0	0 5 4.9875	1.87037760872504e-06
0	0	0 0 0	1280 20 17	0	0 5 4.990625	1.86118098878777e-06
0	0	0 0 0	1280 20 18	0	0 5 4.99375	1.85104718316215e-06
0	0	0 0 0	1280 20 19	0	0 5 4.996875	1.83967788048961e-06
0	0	0 0 0	1280 20 20	0	0 5 5	1.83042405334744e-06
0	0	0 0 0	1280 20 21	0	0 5 5.003125	1.82157330614053e-06
0	0	0 0 0	1280 20 22	0	0 5 5.00625	1.81148675988284e-06
0	0	0 0 0	1280 20 23	0	0 5 5.009375	1.80083446242021e-06
0	0	0 0 0	1280 20 24	0	0 5 5.0125	1.79103190986816e-06
0	0	0 0 0	1280 20 25	0	0 5 5.015625	1.7818558064444e-06
0	0	0 0 0	1280 20 26	0	0 5 5.01875	1.77248642277958e-06
0	0	0 0 0	1280 20 27	0	0 5 5.021875	1.76247638993987e-06
0	0	0 0 0	1280 20 28	0	0 5 5.025	1.75346553578885e-06
0	0	0 0 0	1280 20 29	0	0 5 5.028125	1.74441030474419e-06
0	0	0 0 0	1280 20 30	0	0 5 5.03125	1.73411746155026e-06
0	0	0 0 0	1280 20 31	0	0 5 5.034375	1.72467472777271e-06
0	0	0 0 0	1280 20 32	0	0 5 5.0375	1.71518726401362e-06
0	0	0 0 0	1280 20 33	0	0 5 5.040625	1.70677395609655e-06
0	0	0 0 0	1280 20 34	0	0 5 5.04375	1.6963761941055e-06
0	0	0 0 0	1280 20 35	0	0 5 5.046875	1.68705244308397e-06
0	0	0 0 0	1280 20 36	0	0 5 5.05	1.67865380333302e-06
0	0	0 0 0	1280 20 37	0	0 5 5.053125	1.66953853377816e-06
0	0	0 0 0	1280 20 38	0	0 5 5.05625	1.66022878478755e-06
0	0	0 0 0	1280 20 39	0	0 5 5.059375	1.6525488696037e-06
0	0	0 0 0	1280 20 40	0	0 5 5.0625	1.6525488696037e-06


