# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 04:33:23+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.0848/manybhnear_2bh_m1m2_0.47656_py0.0848_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 10 10	0	2.96875 0.1 0.1	0.00444598699446964
0	0	0 0 0	1 10 10	0	2.971875 0.1 0.1	0.00444598699446964
0	0	0 0 0	2 10 10	0	2.975 0.1 0.1	1.83339451120573e-06
0	0	0 0 0	3 10 10	0	2.978125 0.1 0.1	1.04051317129897e-06
0	0	0 0 0	4 10 10	0	2.98125 0.1 0.1	3.06190586019019e-07
0	0	0 0 0	5 10 10	0	2.984375 0.1 0.1	-3.51039904017154e-07
0	0	0 0 0	6 10 10	0	2.9875 0.1 0.1	-9.14055102785587e-07
0	0	0 0 0	7 10 10	0	2.990625 0.1 0.1	-1.36789290047725e-06
0	0	0 0 0	8 10 10	0	2.99375 0.1 0.1	-1.70023479577146e-06
0	0	0 0 0	9 10 10	0	2.996875 0.1 0.1	-1.90181656233826e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.96707176479839e-06
0	0	0 0 0	11 10 10	0	3.003125 0.1 0.1	-1.89391382200699e-06
0	0	0 0 0	12 10 10	0	3.00625 0.1 0.1	-1.68431238020282e-06
0	0	0 0 0	13 10 10	0	3.009375 0.1 0.1	-1.34381955431385e-06
0	0	0 0 0	14 10 10	0	3.0125 0.1 0.1	-8.81507639656541e-07
0	0	0 0 0	15 10 10	0	3.015625 0.1 0.1	-3.09697652692981e-07
0	0	0 0 0	16 10 10	0	3.01875 0.1 0.1	3.56750536627498e-07
0	0	0 0 0	17 10 10	0	3.021875 0.1 0.1	1.10074688353199e-06
0	0	0 0 0	18 10 10	0	3.025 0.1 0.1	1.90382961915434e-06
0	0	0 0 0	19 10 10	0	3.028125 0.1 0.1	0.00444823182935862
0	0	0 0 0	20 10 10	0	3.03125 0.1 0.1	0.00444823182935862


