# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 12 2016 at 23:07:05+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_boosted0.1_away0.5_dx0.0015625_convergence/manybhnear_1bh_boosted0.1_away0.5_dx0.0015625_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 3 3	0	0 0.50078125 0.50078125	-4.88960071363216e-08
0	0	0 0 0	1 3 3	0	0.0015625 0.50078125 0.50078125	-4.88960071363216e-08
0	0	0 0 0	2 3 3	0	0.003125 0.50078125 0.50078125	-1.61596447998563e-09
0	0	0 0 0	3 3 3	0	0.0046875 0.50078125 0.50078125	-1.05533903854314e-09
0	0	0 0 0	4 3 3	0	0.00625 0.50078125 0.50078125	1.91996184033781e-11
0	0	0 0 0	5 3 3	0	0.0078125 0.50078125 0.50078125	-1.11518104120708e-09
0	0	0 0 0	6 3 3	0	0.009375 0.50078125 0.50078125	1.06549104107278e-09
0	0	0 0 0	7 3 3	0	0.0109375 0.50078125 0.50078125	1.2395308266128e-09
0	0	0 0 0	8 3 3	0	0.0125 0.50078125 0.50078125	-1.56945851421345e-09
0	0	0 0 0	9 3 3	0	0.0140625 0.50078125 0.50078125	-9.74426680701778e-10
0	0	0 0 0	10 3 3	0	0.015625 0.50078125 0.50078125	3.12365054856061e-10
0	0	0 0 0	11 3 3	0	0.0171875 0.50078125 0.50078125	8.84064745319607e-10
0	0	0 0 0	12 3 3	0	0.01875 0.50078125 0.50078125	-9.49268183102116e-10
0	0	0 0 0	13 3 3	0	0.0203125 0.50078125 0.50078125	3.89176429255698e-11
0	0	0 0 0	14 3 3	0	0.021875 0.50078125 0.50078125	-7.20569493829759e-10
0	0	0 0 0	15 3 3	0	0.0234375 0.50078125 0.50078125	1.25659473982926e-10
0	0	0 0 0	16 3 3	0	0.025 0.50078125 0.50078125	3.19111749747187e-10
0	0	0 0 0	17 3 3	0	0.0265625 0.50078125 0.50078125	-3.80756601432459e-10
0	0	0 0 0	18 3 3	0	0.028125 0.50078125 0.50078125	5.15842779271912e-10
0	0	0 0 0	19 3 3	0	0.0296875 0.50078125 0.50078125	-3.8862240774604e-10
0	0	0 0 0	20 3 3	0	0.03125 0.50078125 0.50078125	-3.15269959200474e-10
0	0	0 0 0	21 3 3	0	0.0328125 0.50078125 0.50078125	-1.07672015834531e-09
0	0	0 0 0	22 3 3	0	0.034375 0.50078125 0.50078125	8.20773494498604e-10
0	0	0 0 0	23 3 3	0	0.0359375 0.50078125 0.50078125	-1.55349930131259e-10
0	0	0 0 0	24 3 3	0	0.0375 0.50078125 0.50078125	-1.22347388801071e-09
0	0	0 0 0	25 3 3	0	0.0390625 0.50078125 0.50078125	5.36088752030447e-10
0	0	0 0 0	26 3 3	0	0.040625 0.50078125 0.50078125	4.62529941512016e-10
0	0	0 0 0	27 3 3	0	0.0421875 0.50078125 0.50078125	-2.23497535720998e-09
0	0	0 0 0	28 3 3	0	0.04375 0.50078125 0.50078125	1.3642460356387e-09
