# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:15:11+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhfar_1bh_p0.5_nos_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	5 5 4.9375	6.50511069527426e-10 2.34435070314842e-10 2.1660480245371e-10
0	0	0 0 0	20 20 1	0	5 5 4.940625	6.50511069527426e-10 2.34435070314842e-10 2.1660480245371e-10
0	0	0 0 0	20 20 2	0	5 5 4.94375	-5.67434147629234e-16 2.62376925741492e-16 -1.19099608647533e-16
0	0	0 0 0	20 20 3	0	5 5 4.946875	2.89210929510508e-17 -4.25169881940191e-16 2.52402265754625e-16
0	0	0 0 0	20 20 4	0	5 5 4.95	1.48406948622531e-16 -4.72170046117437e-16 2.46493363914579e-16
0	0	0 0 0	20 20 5	0	5 5 4.953125	-9.96500381126794e-16 -4.58400678526871e-16 -7.85938154834742e-16
0	0	0 0 0	20 20 6	0	5 5 4.95625	1.892305485484e-16 -4.41487124636097e-16 -9.2374025095765e-17
0	0	0 0 0	20 20 7	0	5 5 4.959375	-1.31608591212584e-15 -2.96800344717907e-16 -3.77519196459453e-16
0	0	0 0 0	20 20 8	0	5 5 4.9625	-6.65408754572244e-16 -3.21791204793698e-16 1.9895109865109e-16
0	0	0 0 0	20 20 9	0	5 5 4.965625	-1.41110606814883e-16 6.23958350265408e-17 2.68719508450532e-16
0	0	0 0 0	20 20 10	0	5 5 4.96875	-3.33163469143534e-16 7.07496127655416e-16 5.13369728671886e-16
0	0	0 0 0	20 20 11	0	5 5 4.971875	-4.31642907723108e-16 4.20290972164006e-16 1.58835618269126e-16
0	0	0 0 0	20 20 12	0	5 5 4.975	-1.11152745536393e-15 -1.6902711869049e-16 1.06251812903579e-16
0	0	0 0 0	20 20 13	0	5 5 4.978125	-3.70271982562745e-17 9.9475549325545e-17 -6.45154502737499e-16
0	0	0 0 0	20 20 14	0	5 5 4.98125	-1.09961817212553e-17 -4.13352078260099e-16 -2.37548695991574e-16
0	0	0 0 0	20 20 15	0	5 5 4.984375	-8.05343679656338e-16 -2.99565060257745e-16 7.37907998593634e-16
0	0	0 0 0	20 20 16	0	5 5 4.9875	-7.35542235571953e-16 -6.29867252105454e-16 -6.26452015262124e-16
0	0	0 0 0	20 20 17	0	5 5 4.990625	-9.82575159473933e-17 5.69260350663514e-16 1.34007388519208e-16
0	0	0 0 0	20 20 18	0	5 5 4.99375	-7.73914522148467e-16 -4.3758399681515e-16 9.58976821563429e-17
0	0	0 0 0	20 20 19	0	5 5 4.996875	-9.15280721155184e-16 6.35613523619627e-16 -2.33103467084383e-16
0	0	0 0 0	20 20 20	0	5 5 5	8.42876245198761e-16 8.26433105977076e-16 8.26433105977076e-16
0	0	0 0 0	20 20 21	0	5 5 5.003125	-2.46492305123395e-16 1.49619899803e-16 4.93311988480905e-16
0	0	0 0 0	20 20 22	0	5 5 5.00625	-1.16225541154204e-15 -6.78276879106932e-16 -1.30863202219e-16
0	0	0 0 0	20 20 23	0	5 5 5.009375	4.41686177378702e-16 9.92044987824237e-17 -1.88542757795229e-16
0	0	0 0 0	20 20 24	0	5 5 5.0125	2.60145840958424e-16 -6.14688421690657e-16 6.27210956782864e-17
0	0	0 0 0	20 20 25	0	5 5 5.015625	-1.60485723153673e-15 -4.2706723574204e-16 1.25116930704827e-16
0	0	0 0 0	20 20 26	0	5 5 5.01875	-8.43443221623837e-16 -6.05418493115906e-16 -5.77283446739907e-16
0	0	0 0 0	20 20 27	0	5 5 5.021875	-1.61627438863277e-16 -9.50303204183545e-17 5.4752209710518e-18
0	0	0 0 0	20 20 28	0	5 5 5.025	-3.65037318948713e-17 8.95876255124772e-16 4.63659059063426e-16
0	0	0 0 0	20 20 29	0	5 5 5.028125	-1.87622371794743e-15 4.28259858131774e-17 3.00811892756103e-16
0	0	0 0 0	20 20 30	0	5 5 5.03125	-1.14607962334833e-15 -2.78260487568405e-16 6.08779519850611e-16
0	0	0 0 0	20 20 31	0	5 5 5.034375	-2.04509328850973e-16 -1.60678761962352e-16 -4.36933475511658e-16
0	0	0 0 0	20 20 32	0	5 5 5.0375	1.50358512533005e-16 9.53555810701001e-16 1.96674274088871e-16
0	0	0 0 0	20 20 33	0	5 5 5.040625	-9.46101920765163e-16 1.34983170474445e-16 1.93584297897287e-16
0	0	0 0 0	20 20 34	0	5 5 5.04375	-1.20045913856205e-15 -7.81167665275806e-17 1.78351257373865e-17
0	0	0 0 0	20 20 35	0	5 5 5.046875	3.82747083809906e-16 8.67903839074646e-17 -6.93455709521729e-16
0	0	0 0 0	20 20 36	0	5 5 5.05	-7.37054189382802e-17 -1.66425033476525e-16 7.18338149380271e-16
0	0	0 0 0	20 20 37	0	5 5 5.053125	2.51829671482282e-16 3.87331226120446e-16 4.51244944188467e-16
0	0	0 0 0	20 20 38	0	5 5 5.05625	-5.84080039108675e-17 -8.57603918436034e-17 3.60551432460054e-16
0	0	0 0 0	20 20 39	0	5 5 5.059375	6.16807689589983e-10 2.02723457758038e-10 2.19327391806027e-10
0	0	0 0 0	20 20 40	0	5 5 5.0625	6.16807689589983e-10 2.02723457758038e-10 2.19327391806027e-10


