# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:15:11+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhfar_1bh_p0.5_nos_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	5 4.9375 5	6.50510991912103e-10 2.16605216076839e-10 2.34435483829551e-10
0	0	0 0 0	20 1 20	0	5 4.940625 5	6.50510991912103e-10 2.16605216076839e-10 2.34435483829551e-10
0	0	0 0 0	20 2 20	0	5 4.94375 5	-5.67434147629234e-16 -1.19099608647533e-16 2.62376925741492e-16
0	0	0 0 0	20 3 20	0	5 4.946875 5	2.89210929510508e-17 2.52510685971874e-16 -4.25169881940191e-16
0	0	0 0 0	20 4 20	0	5 4.95 5	1.48325633459595e-16 2.46493363914579e-16 -4.72170046117437e-16
0	0	0 0 0	20 5 20	0	5 4.953125 5	-9.96500381126794e-16 -7.85938154834742e-16 -4.58400678526871e-16
0	0	0 0 0	20 6 20	0	5 4.95625 5	1.892305485484e-16 -9.24282352043893e-17 -4.41487124636097e-16
0	0	0 0 0	20 7 20	0	5 4.959375 5	-1.31608591212584e-15 -3.77519196459453e-16 -2.96800344717907e-16
0	0	0 0 0	20 8 20	0	5 4.9625 5	-6.65408754572244e-16 1.9895109865109e-16 -3.21845414902322e-16
0	0	0 0 0	20 9 20	0	5 4.965625 5	-1.41110606814883e-16 2.68719508450532e-16 6.23958350265408e-17
0	0	0 0 0	20 10 20	0	5 4.96875 5	-3.33163469143534e-16 5.13369728671886e-16 7.07496127655416e-16
0	0	0 0 0	20 11 20	0	5 4.971875 5	-4.31642907723108e-16 1.58835618269126e-16 4.20290972164006e-16
0	0	0 0 0	20 12 20	0	5 4.975 5	-1.11152745536393e-15 1.06251812903579e-16 -1.68972908581866e-16
0	0	0 0 0	20 13 20	0	5 4.978125 5	-3.71085134192109e-17 -6.45154502737499e-16 9.95297594341693e-17
0	0	0 0 0	20 14 20	0	5 4.98125 5	-1.09961817212553e-17 -2.3749448588295e-16 -4.13352078260099e-16
0	0	0 0 0	20 15 20	0	5 4.984375 5	-8.05343679656338e-16 7.37907998593634e-16 -2.99565060257745e-16
0	0	0 0 0	20 16 20	0	5 4.9875 5	-8.73577265755356e-16 -7.44846892497542e-17 -7.77915058758349e-17
0	0	0 0 0	20 17 20	0	5 4.990625 5	-9.82575159473933e-17 1.34007388519208e-16 5.69260350663514e-16
0	0	0 0 0	20 18 20	0	5 4.99375 5	-6.35857045591963e-16 6.4808184860321e-16 -1.6154612370034e-16
0	0	0 0 0	20 19 20	0	5 4.996875 5	-9.15199829508721e-16 -2.33103467084383e-16 6.35613523619627e-16
0	0	0 0 0	20 20 20	0	5 5 5	8.42876245198761e-16 8.26433105977076e-16 8.26433105977076e-16
0	0	0 0 0	20 21 20	0	5 5.003125 5	-2.46492305123395e-16 4.93311988480905e-16 1.49619899803e-16
0	0	0 0 0	20 22 20	0	5 5.00625 5	-1.16225541154204e-15 -1.30863202219e-16 -6.78276879106932e-16
0	0	0 0 0	20 23 20	0	5 5.009375 5	4.41686177378702e-16 -1.88542757795229e-16 9.92044987824237e-17
0	0	0 0 0	20 24 20	0	5 5.0125 5	2.60145840958424e-16 6.26126754610379e-17 -6.14688421690657e-16
0	0	0 0 0	20 25 20	0	5 5.015625 5	-1.60793280816821e-15 1.22298005056365e-16 -4.26579344764422e-16
0	0	0 0 0	20 26 20	0	5 5.01875 5	-6.1117662309134e-16 2.75007881050948e-16 2.18954628733448e-16
0	0	0 0 0	20 27 20	0	5 5.021875 5	-1.61386881506256e-16 5.58364118830035e-18 -9.49761103097302e-17
0	0	0 0 0	20 28 20	0	5 5.025 5	-2.68160466705344e-16 2.31477163825655e-17 2.10606272005309e-16
0	0	0 0 0	20 29 20	0	5 5.028125 5	-1.90779432995749e-15 -2.48715978368175e-16 -7.86642886246858e-16
0	0	0 0 0	20 30 20	0	5 5.03125 5	-1.14607962334833e-15 6.08779519850611e-16 -2.78260487568405e-16
0	0	0 0 0	20 31 20	0	5 5.034375 5	-2.04509328850973e-16 -4.36933475511658e-16 -1.60678761962352e-16
0	0	0 0 0	20 32 20	0	5 5.0375 5	1.50358512533005e-16 1.96674274088871e-16 9.53555810701001e-16
0	0	0 0 0	20 33 20	0	5 5.040625 5	-9.46101920765163e-16 1.93530087788663e-16 1.34983170474445e-16
0	0	0 0 0	20 34 20	0	5 5.04375 5	-1.20045913856205e-15 1.78351257373865e-17 -7.81167665275806e-17
0	0	0 0 0	20 35 20	0	5 5.046875 5	3.82747083809906e-16 -6.93455709521729e-16 8.67903839074646e-17
0	0	0 0 0	20 36 20	0	5 5.05 5	-7.37867341012166e-17 7.18283939271647e-16 -1.66425033476525e-16
0	0	0 0 0	20 37 20	0	5 5.053125 5	4.24604063931425e-16 1.0042422622647e-15 6.63856990212874e-16
0	0	0 0 0	20 38 20	0	5 5.05625 5	-5.84893190738039e-17 3.60551432460054e-16 -8.57603918436034e-17
0	0	0 0 0	20 39 20	0	5 5.059375 5	6.16807689589983e-10 2.19327391806027e-10 2.02723457758038e-10
0	0	0 0 0	20 40 20	0	5 5.0625 5	6.16807689589983e-10 2.19327391806027e-10 2.02723457758038e-10


