# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 07:34:59+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/manybhnear_1bh_p0.75_dx0.003125_near_convergencee_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	3.97826805073435e-06
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	3.97826805073435e-06
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	1.14133105744152e-10
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	-2.74822263904295e-10
0	0	0 0 0	20 20 4	0	3 0.5 0.475	3.25464499101313e-11
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	-3.90206599670817e-11
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	-2.50144795502227e-10
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	-6.45638958962635e-11
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	-2.26469277359032e-11
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	-1.64931401869239e-10
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	7.20609006493733e-11
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	-6.00107012693751e-11
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	6.87050208392215e-11
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	-5.92482540459627e-10
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	6.21369605074973e-11
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	-1.57052978261296e-10
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	6.01904082131455e-11
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	-1.67223491998048e-10
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	-3.87311172717064e-11
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	-1.80930832816006e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-2.82948890012458e-11
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	8.35858621900387e-11
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	3.38563295454453e-10
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	1.62794465408123e-10
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	-5.10224945626803e-10
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	-6.20484288949008e-11
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	-1.65096889284677e-10
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	1.19852671190412e-10
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	-8.68037811768696e-11
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	8.30840986287829e-11
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	3.43642857225657e-11
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	3.81003822241821e-10
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	-4.05303009903824e-10
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	-1.0956604547252e-10
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	-8.37788033392073e-11
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	1.84969938671342e-11
0	0	0 0 0	20 20 36	0	3 0.5 0.525	-2.15348988641395e-11
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	-2.39733888990346e-10
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	-1.80358302945272e-10
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	3.2358474688042e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	3.2358474688042e-06


