# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:46:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunnear_One_BH_40.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	2.9375 0.4375 0.4375	0 0.0247009083078667 -0.0247009083078667 -0.345812716310134 0 0.345812716310134
0	0 0 0 0	1 1 1	0	2.940625 0.440625 0.440625	0 0.023000038506676 -0.023000038506676 -0.341368992572769 0 0.341368992572769
0	0 0 0 0	2 2 2	0	2.94375 0.44375 0.44375	0 0.021356437530102 -0.021356437530102 -0.336957125474943 0 0.336957125474943
0	0 0 0 0	3 3 3	0	2.946875 0.446875 0.446875	0 0.0197686699377147 -0.0197686699377147 -0.332578800128611 0 0.332578800128611
0	0 0 0 0	4 4 4	0	2.95 0.45 0.45	0 0.0182353092669505 -0.0182353092669505 -0.32823556680511 0 0.32823556680511
0	0 0 0 0	5 5 5	0	2.953125 0.453125 0.453125	0 0.0167549403725458 -0.0167549403725458 -0.323928847202553 0 0.323928847202553
0	0 0 0 0	6 6 6	0	2.95625 0.45625 0.45625	0 0.0153261615333593 -0.0153261615333593 -0.319659940552922 0 0.319659940552922
0	0 0 0 0	7 7 7	0	2.959375 0.459375 0.459375	0 0.0139475863411675 -0.0139475863411675 -0.31543002956179 0 0.31543002956179
0	0 0 0 0	8 8 8	0	2.9625 0.4625 0.4625	0 0.0126178453854766 -0.0126178453854766 -0.311240186175089 0 0.311240186175089
0	0 0 0 0	9 9 9	0	2.965625 0.465625 0.465625	0 0.0113355877478395 -0.0113355877478395 -0.307091377168743 0 0.307091377168743
0	0 0 0 0	10 10 10	0	2.96875 0.46875 0.46875	0 0.0100994823186065 -0.0100994823186065 -0.302984469558196 0 0.302984469558196
0	0 0 0 0	11 11 11	0	2.971875 0.471875 0.471875	0 0.00890821894845679 -0.00890821894845679 -0.298920235825993 0 0.298920235825993
0	0 0 0 0	12 12 12	0	2.975 0.475 0.475	0 0.00776050944648842 -0.00776050944648842 -0.294899358966561 0 0.294899358966561
0	0 0 0 0	13 13 13	0	2.978125 0.478125 0.478125	0 0.00665508843607007 -0.00665508843607007 -0.290922437348205 0 0.290922437348205
0	0 0 0 0	14 14 14	0	2.98125 0.48125 0.48125	0 0.0055907140790867 -0.0055907140790867 -0.28698998939312 0 0.28698998939312
0	0 0 0 0	15 15 15	0	2.984375 0.484375 0.484375	0 0.00456616867865996 -0.00456616867865996 -0.283102458076918 0 0.283102458076918
0	0 0 0 0	16 16 16	0	2.9875 0.4875 0.4875	0 0.00358025916986846 -0.00358025916986846 -0.279260215249736 0 0.279260215249736
0	0 0 0 0	17 17 17	0	2.990625 0.490625 0.490625	0 0.002631817507467 -0.002631817507467 -0.275463565781548 0 0.275463565781548
0	0 0 0 0	18 18 18	0	2.99375 0.49375 0.49375	0 0.00171970095908048 -0.00171970095908048 -0.271712751534711 0 0.271712751534711
0	0 0 0 0	19 19 19	0	2.996875 0.496875 0.496875	0 0.000842792311846462 -0.000842792311846462 -0.26800795516719 0 0.26800795516719
0	0 0 0 0	20 20 20	0	3 0.5 0.5	0 0 0 -0.264349303770195 0 0.264349303770195
0	0 0 0 0	21 21 21	0	3.003125 0.503125 0.503125	0 -0.000809741839578381 0.000809741839578381 -0.260736872344254 0 0.260736872344254
0	0 0 0 0	22 22 22	0	3.00625 0.50625 0.50625	0 -0.00158747337727128 0.00158747337727128 -0.257170687117944 0 0.257170687117944
0	0 0 0 0	23 23 23	0	3.009375 0.509375 0.509375	0 -0.0023342091599418 0.0023342091599418 -0.253650728713678 0 0.253650728713678
0	0 0 0 0	24 24 24	0	3.0125 0.5125 0.5125	0 -0.00305093823372044 0.00305093823372044 -0.250176935165073 0 0.250176935165073
0	0 0 0 0	25 25 25	0	3.015625 0.515625 0.515625	0 -0.00373862431500802 0.00373862431500802 -0.246749204790529 0 0.246749204790529
0	0 0 0 0	26 26 26	0	3.01875 0.51875 0.51875	0 -0.00439820600471743 0.00439820600471743 -0.2433673989277 0 0.2433673989277
0	0 0 0 0	27 27 27	0	3.021875 0.521875 0.521875	0 -0.0050305970411228 0.0050305970411228 -0.240031344533573 0 0.240031344533573
0	0 0 0 0	28 28 28	0	3.025 0.525 0.525	0 -0.00563668658702115 0.00563668658702115 -0.236740836654889 0 0.236740836654889
0	0 0 0 0	29 29 29	0	3.028125 0.528125 0.528125	0 -0.00621733954722666 0.00621733954722666 -0.233495640773622 0 0.233495640773622
0	0 0 0 0	30 30 30	0	3.03125 0.53125 0.53125	0 -0.00677339691271155 0.00677339691271155 -0.230295495032193 0 0.230295495032193
0	0 0 0 0	31 31 31	0	3.034375 0.534375 0.534375	0 -0.00730567612799306 0.00730567612799306 -0.227140112343058 0 0.227140112343058
0	0 0 0 0	32 32 32	0	3.0375 0.5375 0.5375	0 -0.00781497147862479 0.00781497147862479 -0.224029182387243 0 0.224029182387243
0	0 0 0 0	33 33 33	0	3.040625 0.540625 0.540625	0 -0.00830205449590194 0.00830205449590194 -0.220962373506314 0 0.220962373506314
0	0 0 0 0	34 34 34	0	3.04375 0.54375 0.54375	0 -0.00876767437612267 0.00876767437612267 -0.217939334492191 0 0.217939334492191
0	0 0 0 0	35 35 35	0	3.046875 0.546875 0.546875	0 -0.00921255841196279 0.00921255841196279 -0.214959696279132 0 0.214959696279132
0	0 0 0 0	36 36 36	0	3.05 0.55 0.55	0 -0.00963741243373051 0.00963741243373051 -0.212023073542072 0 0.212023073542072
0	0 0 0 0	37 37 37	0	3.053125 0.553125 0.553125	0 -0.0100429212584536 0.0100429212584536 -0.209129066205446 0 0.209129066205446
0	0 0 0 0	38 38 38	0	3.05625 0.55625 0.55625	0 -0.0104297491449334 0.0104297491449334 -0.206277260866461 0 0.206277260866461
0	0 0 0 0	39 39 39	0	3.059375 0.559375 0.559375	0 -0.0107985402530655 0.0107985402530655 -0.203467232136706 0 0.203467232136706
0	0 0 0 0	40 40 40	0	3.0625 0.5625 0.5625	0 -0.0111499191058802 0.0111499191058802 -0.200698543905843 0 0.200698543905843


