# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:46:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunnear_One_BH_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	1.49307137663928e-05
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	1.49307137663928e-05
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	-1.55649225908223e-09
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	-1.4598462308793e-09
0	0	0 0 0	20 4 20	0	3 0.45 0.5	-1.50222770290906e-09
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	-1.37008400891842e-09
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	-1.43124425462313e-09
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	-1.39790416763853e-09
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	-1.25755061117054e-09
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	-1.35554498810649e-09
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	-1.27036270977481e-09
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	-1.29118640150409e-09
0	0	0 0 0	20 12 20	0	3 0.475 0.5	-1.19586523322779e-09
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	-1.26614481139181e-09
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	-1.20170378465831e-09
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	-1.18580432799387e-09
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	-1.21044552332805e-09
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	-1.21521761208519e-09
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	-1.03798036940779e-09
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	-1.15201125223431e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.12169230848114e-09
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	-1.07103668620621e-09
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	-1.0751893149679e-09
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	-1.06882279155701e-09
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	-1.07324032061658e-09
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	-9.65215057185942e-10
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	-9.92624581488966e-10
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	-1.05302310968169e-09
0	0	0 0 0	20 28 20	0	3 0.525 0.5	-9.09015968183699e-10
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	-9.97266830747578e-10
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	-7.92840380587495e-10
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	-1.00386849917825e-09
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	-8.22615892070999e-10
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	-9.2350796844845e-10
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	-9.0944853948019e-10
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	-8.90525564097369e-10
0	0	0 0 0	20 36 20	0	3 0.55 0.5	-8.70905821417911e-10
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	-8.60447922548108e-10
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	-7.71903803896412e-10
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	9.85216719332285e-06
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	9.85216719332285e-06


