# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 07:51:27+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.0125_near_convergence/manybhnear_1bh_p0.75_dx0.0125_near_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	3.97825349839412e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	3.97825349839412e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	1.52357177221618e-10
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-2.3630196063773e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	-1.23217531663999e-10
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	-3.92477855770679e-11
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-3.68406884859729e-10
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	5.38152560708438e-11
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	1.71144071137164e-11
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-2.0503167913466e-10
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-4.8657041937239e-11
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	2.22317067533062e-10
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-9.36428400100109e-11
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-3.48357061946691e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	-6.07741652142169e-11
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-1.5717937715265e-10
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	-1.47149877352537e-10
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	2.07019134473851e-10
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	-8.0563186330429e-11
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-1.80924393522464e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.55068742568876e-10
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	-4.4070450413991e-11
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	-2.95368417224662e-12
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	-5.18849928299314e-11
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-3.37884999493387e-10
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-6.22667160887769e-11
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	8.74306009535086e-12
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	3.3850424546733e-10
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-3.94858083729854e-10
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	-1.38253346271267e-10
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	-1.01494750104347e-11
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	2.46949587515144e-10
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-4.95387354401688e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	-1.95368703853616e-11
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-4.01173786898634e-10
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	1.82698405015724e-11
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-1.13206841470537e-10
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-3.32021953333705e-10
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	5.08248929054211e-11
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	3.23570794680608e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	3.23570794680608e-06


