# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 07:39:45+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhmid_2bh_m1m2_0.47656_py0.2245_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.93317139879409e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.93317139879409e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	2.52024117582128e-08
0	0	0 0 0	3 4 4	0	-1.990625 0 0	2.33086798421406e-08
0	0	0 0 0	4 4 4	0	-1.9875 0 0	2.12862663988289e-08
0	0	0 0 0	5 4 4	0	-1.984375 0 0	2.00056347564315e-08
0	0	0 0 0	6 4 4	0	-1.98125 0 0	1.78223780056969e-08
0	0	0 0 0	7 4 4	0	-1.978125 0 0	1.55407239663813e-08
0	0	0 0 0	8 4 4	0	-1.975 0 0	1.36170210194436e-08
0	0	0 0 0	9 4 4	0	-1.971875 0 0	1.12871740062109e-08
0	0	0 0 0	10 4 4	0	-1.96875 0 0	8.41588991204456e-09
0	0	0 0 0	11 4 4	0	-1.965625 0 0	6.46293762951444e-09
0	0	0 0 0	12 4 4	0	-1.9625 0 0	4.1876932303786e-09
0	0	0 0 0	13 4 4	0	-1.959375 0 0	1.46922633607882e-09
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-8.91676633571481e-10
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-3.45088174182051e-09
0	0	0 0 0	16 4 4	0	-1.95 0 0	-5.89332496518657e-09
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-8.7615404115865e-09
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-1.11953977182527e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-1.40607877840981e-08
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-1.59993574222472e-08
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-1.89349376056996e-08
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-2.1169294213419e-08
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-2.37128831362399e-08
0	0	0 0 0	24 4 4	0	-1.925 0 0	-2.62000785650196e-08
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-2.86725305616298e-08
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-3.09121353930797e-08
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-3.31864185593861e-08
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-3.53551565038246e-08
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-3.72635969667773e-08
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-3.93320593403829e-08
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-4.17842851603567e-08
0	0	0 0 0	32 4 4	0	-1.9 0 0	-4.33107316347853e-08
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-4.51886090872822e-08
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-4.64355133979882e-08
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-4.80594576444254e-08
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-4.93303309069548e-08
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-5.09634658640845e-08
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-5.174197467879e-08
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-5.26276878690807e-08
0	0	0 0 0	40 4 4	0	-1.875 0 0	-5.33197742503405e-08
0	0	0 0 0	41 4 4	0	-1.871875 0 0	-5.40069801154702e-08
0	0	0 0 0	42 4 4	0	-1.86875 0 0	-5.48663334591637e-08
0	0	0 0 0	43 4 4	0	-1.865625 0 0	-5.50190852634247e-08
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-5.55378156467251e-08
0	0	0 0 0	45 4 4	0	-1.859375 0 0	-5.50198972666671e-08
0	0	0 0 0	46 4 4	0	-1.85625 0 0	-5.53489977218879e-08
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-5.50952641148461e-08
0	0	0 0 0	48 4 4	0	-1.85 0 0	-5.46858915286691e-08
0	0	0 0 0	49 4 4	0	-1.846875 0 0	-5.44396501767075e-08
