# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 07:38:13+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/manybhfar_1bh_p0.75_dx0.003125_near_convergencee_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.24448756931139e-09
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.24448756931139e-09
0	0	0 0 0	2 20 20	0	4.94375 5 5	2.58254825239845e-10
0	0	0 0 0	3 20 20	0	4.946875 5 5	-1.62687824204009e-10
0	0	0 0 0	4 20 20	0	4.95 5 5	3.81802374546832e-11
0	0	0 0 0	5 20 20	0	4.953125 5 5	1.66730077877722e-10
0	0	0 0 0	6 20 20	0	4.95625 5 5	4.15260504205584e-10
0	0	0 0 0	7 20 20	0	4.959375 5 5	-4.80618447113151e-10
0	0	0 0 0	8 20 20	0	4.9625 5 5	-1.11776472246864e-10
0	0	0 0 0	9 20 20	0	4.965625 5 5	-6.92692288023402e-10
0	0	0 0 0	10 20 20	0	4.96875 5 5	1.00968812629353e-09
0	0	0 0 0	11 20 20	0	4.971875 5 5	5.62963982072076e-11
0	0	0 0 0	12 20 20	0	4.975 5 5	-3.8296544451269e-10
0	0	0 0 0	13 20 20	0	4.978125 5 5	3.28057907987393e-10
0	0	0 0 0	14 20 20	0	4.98125 5 5	1.00657622861822e-10
0	0	0 0 0	15 20 20	0	4.984375 5 5	-3.65846635050262e-10
0	0	0 0 0	16 20 20	0	4.9875 5 5	-5.51245033777667e-11
0	0	0 0 0	17 20 20	0	4.990625 5 5	1.22542681731119e-09
0	0	0 0 0	18 20 20	0	4.99375 5 5	-7.68530268612823e-10
0	0	0 0 0	19 20 20	0	4.996875 5 5	-7.10467064574203e-10
0	0	0 0 0	20 20 20	0	5 5 5	6.4158446724848e-10
0	0	0 0 0	21 20 20	0	5.003125 5 5	2.47101145805801e-10
0	0	0 0 0	22 20 20	0	5.00625 5 5	3.90571363445558e-10
0	0	0 0 0	23 20 20	0	5.009375 5 5	1.23351950995134e-10
0	0	0 0 0	24 20 20	0	5.0125 5 5	2.71984218567362e-10
0	0	0 0 0	25 20 20	0	5.015625 5 5	-4.92821395454632e-10
0	0	0 0 0	26 20 20	0	5.01875 5 5	6.21641437869962e-10
0	0	0 0 0	27 20 20	0	5.021875 5 5	6.62298895197019e-11
0	0	0 0 0	28 20 20	0	5.025 5 5	-3.81020615666111e-10
0	0	0 0 0	29 20 20	0	5.028125 5 5	8.04662210940246e-10
0	0	0 0 0	30 20 20	0	5.03125 5 5	-4.34071628359171e-10
0	0	0 0 0	31 20 20	0	5.034375 5 5	2.1867146271894e-10
0	0	0 0 0	32 20 20	0	5.0375 5 5	4.18056628865519e-10
0	0	0 0 0	33 20 20	0	5.040625 5 5	-2.14370730097346e-10
0	0	0 0 0	34 20 20	0	5.04375 5 5	1.63760547657044e-10
0	0	0 0 0	35 20 20	0	5.046875 5 5	-4.12253168668303e-10
0	0	0 0 0	36 20 20	0	5.05 5 5	1.54034189374895e-10
0	0	0 0 0	37 20 20	0	5.053125 5 5	4.68881518897804e-10
0	0	0 0 0	38 20 20	0	5.05625 5 5	-3.67379754547502e-11
0	0	0 0 0	39 20 20	0	5.059375 5 5	2.14329205246297e-09
0	0	0 0 0	40 20 20	0	5.0625 5 5	2.14329205246297e-09


