# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:27:25+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunmid_1bh_p0.3_nos_40.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	640 4 0	0	0 0 -0.0125	-4.10535717751487e-08 0 -3.41752636043463e-10
0	0	0 0 0	640 4 1	0	0 0 -0.009375	-4.10535717751487e-08 0 -3.41752636043463e-10
0	0	0 0 0	640 4 2	0	0 0 -0.00625	-4.39330914935133e-14 0 -1.63100556213494e-15
0	0	0 0 0	640 4 3	0	0 0 -0.003125	-3.78084836529261e-14 0 -1.12663767611e-15
0	0	0 0 0	640 4 4	0	0 0 0	-7.28888830098227e-14 0 0
0	0	0 0 0	640 4 5	0	0 0 0.003125	-3.78193350631509e-14 0 1.12658092490253e-15
0	0	0 0 0	640 4 6	0	0 0 0.00625	-4.39330914935133e-14 0 1.63281355396085e-15
0	0	0 0 0	640 4 7	0	0 0 0.009375	-4.10535717751487e-08 6.59541809120503e-16 3.41752636041769e-10
0	0	0 0 0	640 4 8	0	0 0 0.0125	-4.10535717751487e-08 6.59541809120503e-16 3.41752636041769e-10


