# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:12:51+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.1_convergence/1bh_p0.1_s0.1_convergence/manybhmid_1bh_p0.1_s0.1_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-2.93207749462875e-08
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-2.93207749462875e-08
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-2.08892752840426e-10
0	0	0 0 0	3 4 4	0	-1.990625 0 0	1.4114376022654e-11
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-4.71806100684944e-10
0	0	0 0 0	5 4 4	0	-1.984375 0 0	4.24240328156526e-10
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-3.04749876186118e-11
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-4.72604366990974e-10
0	0	0 0 0	8 4 4	0	-1.975 0 0	5.71335649770339e-10
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-7.30517704027002e-11
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-1.46104380777481e-10
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-4.11494725595959e-10
0	0	0 0 0	12 4 4	0	-1.9625 0 0	5.4938004429158e-10
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-2.60540732678659e-10
0	0	0 0 0	14 4 4	0	-1.95625 0 0	4.78871718862829e-10
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-2.81253525880715e-10
0	0	0 0 0	16 4 4	0	-1.95 0 0	-3.63510781263392e-12
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-7.27912828645851e-10
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-8.53532580442733e-11
0	0	0 0 0	19 4 4	0	-1.940625 0 0	3.88987617954578e-10
0	0	0 0 0	20 4 4	0	-1.9375 0 0	5.49897376846955e-11
0	0	0 0 0	21 4 4	0	-1.934375 0 0	5.59282251451831e-11
0	0	0 0 0	22 4 4	0	-1.93125 0 0	1.03294875345545e-09
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-3.21479977553429e-10
0	0	0 0 0	24 4 4	0	-1.925 0 0	5.85533595174876e-10
0	0	0 0 0	25 4 4	0	-1.921875 0 0	1.16079010173496e-10
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-1.95063336129778e-10
0	0	0 0 0	27 4 4	0	-1.915625 0 0	6.2966417981882e-10
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-3.93969598020153e-11
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-5.67205032399841e-11
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-6.05733261279154e-10
0	0	0 0 0	31 4 4	0	-1.903125 0 0	1.42866612501879e-11
0	0	0 0 0	32 4 4	0	-1.9 0 0	-2.63816763831286e-10
0	0	0 0 0	33 4 4	0	-1.896875 0 0	2.615119190397e-10
0	0	0 0 0	34 4 4	0	-1.89375 0 0	1.91387691786849e-10
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-9.29334161519193e-10
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-1.2718432997581e-10
0	0	0 0 0	37 4 4	0	-1.884375 0 0	1.52564987797007e-10
