# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 04:28:32+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.0848/manybhnear_2bh_m1m2_0.47656_py0.0848_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00550347935320117
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00550347935320117
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-8.05194387679196e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-6.23317131791604e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-4.84738000320738e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-3.81868926904987e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-3.07976186051772e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.57180770811213e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.24450605438458e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-2.05517648383497e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.96847353976868e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-1.95527770186052e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-1.99227843033232e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-2.06089362883273e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-2.14671809953943e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-2.23880666608473e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-2.32909776235455e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-2.41190282543324e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-2.48320377861438e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00268963844330814
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00268963844330814


