# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:32:50+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunmid_1bh_p0.75_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.18487927539106e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.18487927539106e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	1.57426854370501e-06
0	0	0 0 0	3 4 4	0	-1.990625 0 0	1.55985090573727e-06
0	0	0 0 0	4 4 4	0	-1.9875 0 0	1.54505068955668e-06
0	0	0 0 0	5 4 4	0	-1.984375 0 0	1.53025087195612e-06
0	0	0 0 0	6 4 4	0	-1.98125 0 0	1.51507052713027e-06
0	0	0 0 0	7 4 4	0	-1.978125 0 0	1.49992559335982e-06
0	0	0 0 0	8 4 4	0	-1.975 0 0	1.48475216063315e-06
0	0	0 0 0	9 4 4	0	-1.971875 0 0	1.46913717238073e-06
0	0	0 0 0	10 4 4	0	-1.96875 0 0	1.45342251300817e-06
0	0	0 0 0	11 4 4	0	-1.965625 0 0	1.43770179740898e-06
0	0	0 0 0	12 4 4	0	-1.9625 0 0	1.42177385348995e-06
0	0	0 0 0	13 4 4	0	-1.959375 0 0	1.40565353005996e-06
0	0	0 0 0	14 4 4	0	-1.95625 0 0	1.38939375993262e-06
0	0	0 0 0	15 4 4	0	-1.953125 0 0	1.37310295682898e-06
0	0	0 0 0	16 4 4	0	-1.95 0 0	1.35656826695121e-06
0	0	0 0 0	17 4 4	0	-1.946875 0 0	1.33997796867294e-06
0	0	0 0 0	18 4 4	0	-1.94375 0 0	1.32303510742376e-06
0	0	0 0 0	19 4 4	0	-1.940625 0 0	1.30626239149563e-06
0	0	0 0 0	20 4 4	0	-1.9375 0 0	1.28925403968347e-06
0	0	0 0 0	21 4 4	0	-1.934375 0 0	1.27202064732135e-06
0	0	0 0 0	22 4 4	0	-1.93125 0 0	1.25472948929246e-06
0	0	0 0 0	23 4 4	0	-1.928125 0 0	1.23701411091686e-06
0	0	0 0 0	24 4 4	0	-1.925 0 0	1.21955454567802e-06
0	0	0 0 0	25 4 4	0	-1.921875 0 0	1.20177229475906e-06
0	0	0 0 0	26 4 4	0	-1.91875 0 0	1.1838017684923e-06
0	0	0 0 0	27 4 4	0	-1.915625 0 0	1.16596452780384e-06
0	0	0 0 0	28 4 4	0	-1.9125 0 0	1.14772224306278e-06
0	0	0 0 0	29 4 4	0	-1.909375 0 0	1.12930225960706e-06
0	0	0 0 0	30 4 4	0	-1.90625 0 0	1.11100458076807e-06
0	0	0 0 0	31 4 4	0	-1.903125 0 0	1.09269390579483e-06
0	0	0 0 0	32 4 4	0	-1.9 0 0	1.07391470772429e-06
0	0	0 0 0	33 4 4	0	-1.896875 0 0	1.05511633938096e-06
0	0	0 0 0	34 4 4	0	-1.89375 0 0	1.03616274006838e-06
0	0	0 0 0	35 4 4	0	-1.890625 0 0	1.01716130074135e-06
0	0	0 0 0	36 4 4	0	-1.8875 0 0	9.9807317934797e-07
0	0	0 0 0	37 4 4	0	-1.884375 0 0	9.78620658636861e-07
0	0	0 0 0	38 4 4	0	-1.88125 0 0	9.59354358620845e-07
0	0	0 0 0	39 4 4	0	-1.878125 0 0	9.39977687722338e-07
0	0	0 0 0	40 4 4	0	-1.875 0 0	9.20274769090454e-07
0	0	0 0 0	41 4 4	0	-1.871875 0 0	9.00442024385961e-07
0	0	0 0 0	42 4 4	0	-1.86875 0 0	8.80560938175336e-07
0	0	0 0 0	43 4 4	0	-1.865625 0 0	8.60538469841282e-07
0	0	0 0 0	44 4 4	0	-1.8625 0 0	8.404926269442e-07
0	0	0 0 0	45 4 4	0	-1.859375 0 0	8.20349665685711e-07
0	0	0 0 0	46 4 4	0	-1.85625 0 0	8.00090147356897e-07
0	0	0 0 0	47 4 4	0	-1.853125 0 0	7.79533154871801e-07
0	0	0 0 0	48 4 4	0	-1.85 0 0	7.59012808118888e-07
0	0	0 0 0	49 4 4	0	-1.846875 0 0	7.38117934932631e-07
0	0	0 0 0	50 4 4	0	-1.84375 0 0	7.1780167352528e-07
0	0	0 0 0	51 4 4	0	-1.840625 0 0	6.96681143116162e-07
0	0	0 0 0	52 4 4	0	-1.8375 0 0	6.75737934243607e-07
0	0	0 0 0	53 4 4	0	-1.834375 0 0	6.54582898226673e-07
0	0	0 0 0	54 4 4	0	-1.83125 0 0	6.33373726921689e-07
0	0	0 0 0	55 4 4	0	-1.828125 0 0	6.12131626389164e-07
0	0	0 0 0	56 4 4	0	-1.825 0 0	5.90536912137098e-07
0	0	0 0 0	57 4 4	0	-1.821875 0 0	5.69098393545536e-07
0	0	0 0 0	58 4 4	0	-1.81875 0 0	5.47421571144306e-07
0	0	0 0 0	59 4 4	0	-1.815625 0 0	5.25636533658857e-07
0	0	0 0 0	60 4 4	0	-1.8125 0 0	5.04079745694403e-07
0	0	0 0 0	61 4 4	0	-1.809375 0 0	4.82112799360537e-07
0	0	0 0 0	62 4 4	0	-1.80625 0 0	4.60156804382052e-07
0	0	0 0 0	63 4 4	0	-1.803125 0 0	4.3790225081991e-07
0	0	0 0 0	64 4 4	0	-1.8 0 0	4.15905258103872e-07
0	0	0 0 0	65 4 4	0	-1.796875 0 0	3.93664083703807e-07
0	0	0 0 0	66 4 4	0	-1.79375 0 0	3.70860498630804e-07
0	0	0 0 0	67 4 4	0	-1.790625 0 0	3.48634956544541e-07
0	0	0 0 0	68 4 4	0	-1.7875 0 0	3.26252109498693e-07
0	0	0 0 0	69 4 4	0	-1.784375 0 0	3.03293447324559e-07
0	0	0 0 0	70 4 4	0	-1.78125 0 0	2.8060782255374e-07
0	0	0 0 0	71 4 4	0	-1.778125 0 0	2.57751185001119e-07
0	0	0 0 0	72 4 4	0	-1.775 0 0	2.34812289580933e-07
0	0	0 0 0	73 4 4	0	-1.771875 0 0	2.11898912682559e-07
0	0	0 0 0	74 4 4	0	-1.76875 0 0	1.88761628057706e-07
0	0	0 0 0	75 4 4	0	-1.765625 0 0	1.6535463966404e-07
0	0	0 0 0	76 4 4	0	-1.7625 0 0	1.42089004486073e-07
0	0	0 0 0	77 4 4	0	-1.759375 0 0	1.18746655142555e-07
0	0	0 0 0	78 4 4	0	-1.75625 0 0	9.52131730336194e-08
0	0	0 0 0	79 4 4	0	-1.753125 0 0	7.18005971824952e-08
0	0	0 0 0	80 4 4	0	-1.75 0 0	4.79422843999567e-08
0	0	0 0 0	81 4 4	0	-1.746875 0 0	2.44633185714547e-08
0	0	0 0 0	82 4 4	0	-1.74375 0 0	6.56648761935912e-10
0	0	0 0 0	83 4 4	0	-1.740625 0 0	-2.33273540380785e-08
0	0	0 0 0	84 4 4	0	-1.7375 0 0	-4.71388725623701e-08
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-7.12315949083508e-08
0	0	0 0 0	86 4 4	0	-1.73125 0 0	-9.54494203472014e-08
0	0	0 0 0	87 4 4	0	-1.728125 0 0	-1.19440392349626e-07
0	0	0 0 0	88 4 4	0	-1.725 0 0	-1.43429888958146e-07
0	0	0 0 0	89 4 4	0	-1.721875 0 0	-1.68216510558995e-07
0	0	0 0 0	90 4 4	0	-1.71875 0 0	-1.92498560277129e-07
0	0	0 0 0	91 4 4	0	-1.715625 0 0	-2.16898784431523e-07
0	0	0 0 0	92 4 4	0	-1.7125 0 0	-2.41289895955914e-07
0	0	0 0 0	93 4 4	0	-1.709375 0 0	-2.66161411842321e-07
0	0	0 0 0	94 4 4	0	-1.70625 0 0	-2.9091143709115e-07
0	0	0 0 0	95 4 4	0	-1.703125 0 0	-3.15282240540333e-07
0	0	0 0 0	96 4 4	0	-1.7 0 0	-3.4026765745516e-07
0	0	0 0 0	97 4 4	0	-1.696875 0 0	-3.65228301063303e-07
0	0	0 0 0	98 4 4	0	-1.69375 0 0	-3.90095790594913e-07
0	0	0 0 0	99 4 4	0	-1.690625 0 0	-4.15305935757104e-07
0	0	0 0 0	100 4 4	0	-1.6875 0 0	-4.40071227651872e-07
0	0	0 0 0	101 4 4	0	-1.684375 0 0	-4.65565962926254e-07
0	0	0 0 0	102 4 4	0	-1.68125 0 0	-4.90642695847907e-07
0	0	0 0 0	103 4 4	0	-1.678125 0 0	-5.15841728556678e-07
0	0	0 0 0	104 4 4	0	-1.675 0 0	-5.41135774501268e-07
0	0	0 0 0	105 4 4	0	-1.671875 0 0	-5.66571412559028e-07
0	0	0 0 0	106 4 4	0	-1.66875 0 0	-5.91933342928723e-07
0	0	0 0 0	107 4 4	0	-1.665625 0 0	-6.17603139316741e-07
0	0	0 0 0	108 4 4	0	-1.6625 0 0	-6.43110171525942e-07
0	0	0 0 0	109 4 4	0	-1.659375 0 0	-6.68963324681039e-07
0	0	0 0 0	110 4 4	0	-1.65625 0 0	-6.94455025866328e-07
0	0	0 0 0	111 4 4	0	-1.653125 0 0	-7.2021525062053e-07
0	0	0 0 0	112 4 4	0	-1.65 0 0	-7.46194071103191e-07
0	0	0 0 0	113 4 4	0	-1.646875 0 0	-7.71788268148966e-07
0	0	0 0 0	114 4 4	0	-1.64375 0 0	-7.97783972020493e-07
0	0	0 0 0	115 4 4	0	-1.640625 0 0	-8.23850093977988e-07
0	0	0 0 0	116 4 4	0	-1.6375 0 0	-8.4970309248845e-07
0	0	0 0 0	117 4 4	0	-1.634375 0 0	-8.7588091592222e-07
0	0	0 0 0	118 4 4	0	-1.63125 0 0	-9.02067034261442e-07
0	0	0 0 0	119 4 4	0	-1.628125 0 0	-9.27885653015728e-07
0	0	0 0 0	120 4 4	0	-1.625 0 0	-9.54604478696757e-07
0	0	0 0 0	121 4 4	0	-1.621875 0 0	-9.80607706345431e-07
0	0	0 0 0	122 4 4	0	-1.61875 0 0	-1.00693879195768e-06
0	0	0 0 0	123 4 4	0	-1.615625 0 0	-1.0330807276353e-06
0	0	0 0 0	124 4 4	0	-1.6125 0 0	-1.05981522084179e-06
0	0	0 0 0	125 4 4	0	-1.609375 0 0	-1.08621455546638e-06
0	0	0 0 0	126 4 4	0	-1.60625 0 0	-1.11278516680606e-06
0	0	0 0 0	127 4 4	0	-1.603125 0 0	-1.13918179567323e-06
0	0	0 0 0	128 4 4	0	-1.6 0 0	-1.16578381128315e-06
0	0	0 0 0	129 4 4	0	-1.596875 0 0	-1.19218882728398e-06
0	0	0 0 0	130 4 4	0	-1.59375 0 0	-1.21907223296121e-06
0	0	0 0 0	131 4 4	0	-1.590625 0 0	-1.24589158033303e-06
0	0	0 0 0	132 4 4	0	-1.5875 0 0	-1.27249404910853e-06
0	0	0 0 0	133 4 4	0	-1.584375 0 0	-1.29935733204521e-06
0	0	0 0 0	134 4 4	0	-1.58125 0 0	-1.32619175896757e-06
0	0	0 0 0	135 4 4	0	-1.578125 0 0	-1.35299124548645e-06
0	0	0 0 0	136 4 4	0	-1.575 0 0	-1.38003343723225e-06
0	0	0 0 0	137 4 4	0	-1.571875 0 0	-1.40671202433239e-06
0	0	0 0 0	138 4 4	0	-1.56875 0 0	-1.43391356661004e-06
0	0	0 0 0	139 4 4	0	-1.565625 0 0	-1.46079759944664e-06
0	0	0 0 0	140 4 4	0	-1.5625 0 0	-1.4880655169735e-06
0	0	0 0 0	141 4 4	0	-1.559375 0 0	-1.51517348559997e-06
0	0	0 0 0	142 4 4	0	-1.55625 0 0	-1.54202869564882e-06
0	0	0 0 0	143 4 4	0	-1.553125 0 0	-1.56946534518389e-06
0	0	0 0 0	144 4 4	0	-1.55 0 0	-1.59663124458493e-06
0	0	0 0 0	145 4 4	0	-1.546875 0 0	-1.62364523328428e-06
0	0	0 0 0	146 4 4	0	-1.54375 0 0	-1.65114745662414e-06
0	0	0 0 0	147 4 4	0	-1.540625 0 0	-1.67833883879653e-06
0	0	0 0 0	148 4 4	0	-1.5375 0 0	-1.70580272707333e-06
0	0	0 0 0	149 4 4	0	-1.534375 0 0	-1.73295848913203e-06
0	0	0 0 0	150 4 4	0	-1.53125 0 0	-1.76034002069003e-06
0	0	0 0 0	151 4 4	0	-1.528125 0 0	-1.787613315396e-06
0	0	0 0 0	152 4 4	0	-1.525 0 0	-1.81521451912949e-06
0	0	0 0 0	153 4 4	0	-1.521875 0 0	-1.84270927168137e-06
0	0	0 0 0	154 4 4	0	-1.51875 0 0	-1.87005047360165e-06
0	0	0 0 0	155 4 4	0	-1.515625 0 0	-1.89768854741009e-06
0	0	0 0 0	156 4 4	0	-1.5125 0 0	-1.92527423766015e-06
0	0	0 0 0	157 4 4	0	-1.509375 0 0	-1.95288099511513e-06
0	0	0 0 0	158 4 4	0	-1.50625 0 0	-1.98055561530271e-06
0	0	0 0 0	159 4 4	0	-1.503125 0 0	-2.00781126881189e-06
0	0	0 0 0	160 4 4	0	-1.5 0 0	-2.03556551325369e-06
0	0	0 0 0	161 4 4	0	-1.496875 0 0	-2.06332942328044e-06
0	0	0 0 0	162 4 4	0	-1.49375 0 0	-2.0909291888179e-06
0	0	0 0 0	163 4 4	0	-1.490625 0 0	-2.11825430155937e-06
0	0	0 0 0	164 4 4	0	-1.4875 0 0	-2.14604219248498e-06
0	0	0 0 0	165 4 4	0	-1.484375 0 0	-2.17396749277969e-06
0	0	0 0 0	166 4 4	0	-1.48125 0 0	-2.20148167094468e-06
0	0	0 0 0	167 4 4	0	-1.478125 0 0	-2.22938812463551e-06
0	0	0 0 0	168 4 4	0	-1.475 0 0	-2.25710130470009e-06
0	0	0 0 0	169 4 4	0	-1.471875 0 0	-2.28483576358154e-06
0	0	0 0 0	170 4 4	0	-1.46875 0 0	-2.31291521936874e-06
0	0	0 0 0	171 4 4	0	-1.465625 0 0	-2.34077499879654e-06
0	0	0 0 0	172 4 4	0	-1.4625 0 0	-2.36849779697231e-06
0	0	0 0 0	173 4 4	0	-1.459375 0 0	-2.39630557286928e-06
0	0	0 0 0	174 4 4	0	-1.45625 0 0	-2.42396643194482e-06
