# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:32:50+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunmid_1bh_p0.75_nos_40.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	640 4 0	0	0 0 -0.0125	-9.40730211566162e-08 0 -7.83476758085006e-10
0	0	0 0 0	640 4 1	0	0 0 -0.009375	-9.40730211566162e-08 0 -7.83476758085006e-10
0	0	0 0 0	640 4 2	0	0 0 -0.00625	-1.13532880453949e-13 1.02865261335466e-16 -1.26431187025787e-15
0	0	0 0 0	640 4 3	0	0 0 -0.003125	-1.43978428978781e-14 0 2.37721617767756e-15
0	0	0 0 0	640 4 4	0	0 0 0	-5.52755059318775e-13 0 0
0	0	0 0 0	640 4 5	0	0 0 0.003125	-1.43957854755288e-14 0 -2.5543794713429e-15
0	0	0 0 0	640 4 6	0	0 0 0.00625	-1.13530823030772e-13 0 2.66832234340755e-15
0	0	0 0 0	640 4 7	0	0 0 0.009375	-9.40730221544705e-08 0 7.83476762269348e-10
0	0	0 0 0	640 4 8	0	0 0 0.0125	-9.40730221544705e-08 0 7.83476762269348e-10


