# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:32:50+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunmid_1bh_p0.75_nos_40.par"
#
# ADMBASE::METRIC x (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	0 4 4	0	-2 0 0	6.80624671653849 0 0 6.80624671653849 0 6.80624671653849
0	0	0 0 0	1 4 4	0	-1.996875 0 0	6.78119982338888 0 0 6.78119982338888 0 6.78119982338888
0	0	0 0 0	2 4 4	0	-1.99375 0 0	6.75638573322646 0 0 6.75638573322646 0 6.75638573322646
0	0	0 0 0	3 4 4	0	-1.990625 0 0	6.73180147006171 0 0 6.73180147006171 0 6.73180147006171
0	0	0 0 0	4 4 4	0	-1.9875 0 0	6.70744410663623 0 0 6.70744410663623 0 6.70744410663623
0	0	0 0 0	5 4 4	0	-1.984375 0 0	6.68331076345909 0 0 6.68331076345909 0 6.68331076345909
0	0	0 0 0	6 4 4	0	-1.98125 0 0	6.65939860786543 0 0 6.65939860786543 0 6.65939860786543
0	0	0 0 0	7 4 4	0	-1.978125 0 0	6.63570485309669 0 0 6.63570485309669 0 6.63570485309669
0	0	0 0 0	8 4 4	0	-1.975 0 0	6.612226757402 0 0 6.612226757402 0 6.612226757402
0	0	0 0 0	9 4 4	0	-1.971875 0 0	6.58896162316009 0 0 6.58896162316009 0 6.58896162316009
0	0	0 0 0	10 4 4	0	-1.96875 0 0	6.56590679602121 0 0 6.56590679602121 0 6.56590679602121
0	0	0 0 0	11 4 4	0	-1.965625 0 0	6.54305966406853 0 0 6.54305966406853 0 6.54305966406853
0	0	0 0 0	12 4 4	0	-1.9625 0 0	6.52041765699861 0 0 6.52041765699861 0 6.52041765699861
0	0	0 0 0	13 4 4	0	-1.959375 0 0	6.49797824532025 0 0 6.49797824532025 0 6.49797824532025
0	0	0 0 0	14 4 4	0	-1.95625 0 0	6.47573893957143 0 0 6.47573893957143 0 6.47573893957143
