# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 06:28:03+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhnear_2bh_m1m2_0.47656_py_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.06875 0.1	0.00136360514004912
0	0	0 0 0	20 1 20	0	3 0.0703125 0.1	0.00136360514004912
0	0	0 0 0	20 2 20	0	3 0.071875 0.1	-6.45806785218132e-07
0	0	0 0 0	20 3 20	0	3 0.0734375 0.1	-5.69640797037788e-07
0	0	0 0 0	20 4 20	0	3 0.075 0.1	-5.02030468258656e-07
0	0	0 0 0	20 5 20	0	3 0.0765625 0.1	-4.42399775992062e-07
0	0	0 0 0	20 6 20	0	3 0.078125 0.1	-3.89929954569242e-07
0	0	0 0 0	20 7 20	0	3 0.0796875 0.1	-3.44087153091813e-07
0	0	0 0 0	20 8 20	0	3 0.08125 0.1	-3.04306573870473e-07
0	0	0 0 0	20 9 20	0	3 0.0828125 0.1	-2.69930947777207e-07
0	0	0 0 0	20 10 20	0	3 0.084375 0.1	-2.40494036462223e-07
0	0	0 0 0	20 11 20	0	3 0.0859375 0.1	-2.15415387236784e-07
0	0	0 0 0	20 12 20	0	3 0.0875 0.1	-1.94369982101181e-07
0	0	0 0 0	20 13 20	0	3 0.0890625 0.1	-1.76766683387085e-07
0	0	0 0 0	20 14 20	0	3 0.090625 0.1	-1.62238450984384e-07
0	0	0 0 0	20 15 20	0	3 0.0921875 0.1	-1.50681444399149e-07
0	0	0 0 0	20 16 20	0	3 0.09375 0.1	-1.41298112061022e-07
0	0	0 0 0	20 17 20	0	3 0.0953125 0.1	-1.34037429563513e-07
0	0	0 0 0	20 18 20	0	3 0.096875 0.1	-1.28633242650437e-07
0	0	0 0 0	20 19 20	0	3 0.0984375 0.1	-1.24748941504084e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-1.22343732195454e-07
0	0	0 0 0	20 21 20	0	3 0.1015625 0.1	-1.20805225854465e-07
0	0	0 0 0	20 22 20	0	3 0.103125 0.1	-1.20246052732597e-07
0	0	0 0 0	20 23 20	0	3 0.1046875 0.1	-1.2062367066995e-07
0	0	0 0 0	20 24 20	0	3 0.10625 0.1	-1.2132909214509e-07
0	0	0 0 0	20 25 20	0	3 0.1078125 0.1	-1.22655495636038e-07
0	0	0 0 0	20 26 20	0	3 0.109375 0.1	-1.24279900024817e-07
0	0	0 0 0	20 27 20	0	3 0.1109375 0.1	-1.26225812620805e-07
0	0	0 0 0	20 28 20	0	3 0.1125 0.1	-1.2806016354977e-07
0	0	0 0 0	20 29 20	0	3 0.1140625 0.1	-1.30288896896518e-07
0	0	0 0 0	20 30 20	0	3 0.115625 0.1	-1.3237125902647e-07
0	0	0 0 0	20 31 20	0	3 0.1171875 0.1	-1.34370350890305e-07
0	0	0 0 0	20 32 20	0	3 0.11875 0.1	-1.3620069426977e-07
0	0	0 0 0	20 33 20	0	3 0.1203125 0.1	-1.38111891190111e-07
0	0	0 0 0	20 34 20	0	3 0.121875 0.1	-1.39689458761912e-07
0	0	0 0 0	20 35 20	0	3 0.1234375 0.1	-1.41120796362006e-07
0	0	0 0 0	20 36 20	0	3 0.125 0.1	-1.42343703961843e-07
0	0	0 0 0	20 37 20	0	3 0.1265625 0.1	-1.43105089295097e-07
0	0	0 0 0	20 38 20	0	3 0.128125 0.1	-1.4394746946679e-07
0	0	0 0 0	20 39 20	0	3 0.1296875 0.1	0.000639954681390837
0	0	0 0 0	20 40 20	0	3 0.13125 0.1	0.000639954681390837


