# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:59:32+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhnear_2bh_m1m2_0.47656_py_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.1 0.1	0.00109949534875538
0	0	0 0 0	1 20 20	0	2.9703125 0.1 0.1	0.00109949534875538
0	0	0 0 0	2 20 20	0	2.971875 0.1 0.1	7.3971978183443e-08
0	0	0 0 0	3 20 20	0	2.9734375 0.1 0.1	5.35896180244022e-08
0	0	0 0 0	4 20 20	0	2.975 0.1 0.1	3.35677776664399e-08
0	0	0 0 0	5 20 20	0	2.9765625 0.1 0.1	1.4089282703196e-08
0	0	0 0 0	6 20 20	0	2.978125 0.1 0.1	-4.64185045522675e-09
0	0	0 0 0	7 20 20	0	2.9796875 0.1 0.1	-2.27175469469029e-08
0	0	0 0 0	8 20 20	0	2.98125 0.1 0.1	-3.96261473681846e-08
0	0	0 0 0	9 20 20	0	2.9828125 0.1 0.1	-5.54294821084045e-08
0	0	0 0 0	10 20 20	0	2.984375 0.1 0.1	-7.00891803510559e-08
0	0	0 0 0	11 20 20	0	2.9859375 0.1 0.1	-8.3203684031561e-08
0	0	0 0 0	12 20 20	0	2.9875 0.1 0.1	-9.49356364914229e-08
0	0	0 0 0	13 20 20	0	2.9890625 0.1 0.1	-1.04889068869643e-07
0	0	0 0 0	14 20 20	0	2.990625 0.1 0.1	-1.13164146063431e-07
0	0	0 0 0	15 20 20	0	2.9921875 0.1 0.1	-1.1961691098912e-07
0	0	0 0 0	16 20 20	0	2.99375 0.1 0.1	-1.24156011440529e-07
0	0	0 0 0	17 20 20	0	2.9953125 0.1 0.1	-1.26645363298858e-07
0	0	0 0 0	18 20 20	0	2.996875 0.1 0.1	-1.2707961086298e-07
0	0	0 0 0	19 20 20	0	2.9984375 0.1 0.1	-1.25261163286001e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-1.2168813711029e-07
0	0	0 0 0	21 20 20	0	3.0015625 0.1 0.1	-1.15640534769507e-07
0	0	0 0 0	22 20 20	0	3.003125 0.1 0.1	-1.07632215836165e-07
0	0	0 0 0	23 20 20	0	3.0046875 0.1 0.1	-9.74596430654805e-08
0	0	0 0 0	24 20 20	0	3.00625 0.1 0.1	-8.52293936875678e-08
0	0	0 0 0	25 20 20	0	3.0078125 0.1 0.1	-7.07861089184296e-08
0	0	0 0 0	26 20 20	0	3.009375 0.1 0.1	-5.45984395793411e-08
0	0	0 0 0	27 20 20	0	3.0109375 0.1 0.1	-3.63197425780337e-08
0	0	0 0 0	28 20 20	0	3.0125 0.1 0.1	-1.62134872775874e-08
0	0	0 0 0	29 20 20	0	3.0140625 0.1 0.1	5.45792562664169e-09
0	0	0 0 0	30 20 20	0	3.015625 0.1 0.1	2.89022628139485e-08
0	0	0 0 0	31 20 20	0	3.0171875 0.1 0.1	5.38838249917843e-08
0	0	0 0 0	32 20 20	0	3.01875 0.1 0.1	8.00705050735262e-08
0	0	0 0 0	33 20 20	0	3.0203125 0.1 0.1	1.07707534274283e-07
0	0	0 0 0	34 20 20	0	3.021875 0.1 0.1	1.36366391223323e-07
0	0	0 0 0	35 20 20	0	3.0234375 0.1 0.1	1.66110973931662e-07
0	0	0 0 0	36 20 20	0	3.025 0.1 0.1	1.96638503717397e-07
0	0	0 0 0	37 20 20	0	3.0265625 0.1 0.1	2.27913802338699e-07
0	0	0 0 0	38 20 20	0	3.028125 0.1 0.1	2.59631769397497e-07
0	0	0 0 0	39 20 20	0	3.0296875 0.1 0.1	0.00110027402060815
0	0	0 0 0	40 20 20	0	3.03125 0.1 0.1	0.00110027402060815


