# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:07:27+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhnear_1bh_p0.3_nos_16x17x25.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	2.9375 0.4375 0.4375	-0.0358964703038752 0.251275292127126 0.251275292127126 0.0179482351519376 -0.0175892704488988 0.0179482351519376
0	0 0 0 0	1 1 1	0	2.940625 0.440625 0.440625	-0.033595337271422 0.249312766066868 0.249312766066868 0.016797668635711 -0.0164980955511595 0.016797668635711
0	0 0 0 0	2 2 2	0	2.94375 0.44375 0.44375	-0.0313570408394527 0.247372211066794 0.247372211066794 0.0156785204197263 -0.0154305781795862 0.0156785204197263
0	0 0 0 0	3 3 3	0	2.946875 0.446875 0.446875	-0.0291797693714766 0.245453354124773 0.245453354124773 0.0145898846857383 -0.0143865634072072 0.0145898846857383
0	0 0 0 0	4 4 4	0	2.95 0.45 0.45	-0.0270617686446448 0.243555917801804 0.243555917801804 0.0135308843223224 -0.0133658735379038 0.0135308843223224
0	0 0 0 0	5 5 5	0	2.953125 0.453125 0.453125	-0.0250013401332055 0.241679621287653 0.241679621287653 0.0125006700666028 -0.0123683100306034 0.0125006700666028
0	0 0 0 0	6 6 6	0	2.95625 0.45625 0.45625	-0.0229968393089846 0.239824181365124 0.239824181365124 0.0114984196544923 -0.0113936553251747 0.0114984196544923
0	0 0 0 0	7 7 7	0	2.959375 0.459375 0.459375	-0.0210466739635601 0.237989313280257 0.237989313280257 0.01052333698178 -0.0104416745724715 0.01052333698178
0	0 0 0 0	8 8 8	0	2.9625 0.4625 0.4625	-0.0191493025561136 0.236174731525401 0.236174731525401 0.00957465127805681 -0.00951211727116093 0.00957465127805681
0	0 0 0 0	9 9 9	0	2.965625 0.465625 0.465625	-0.0173032325903264 0.234380150541695 0.234380150541695 0.00865161629516318 -0.00860471881412588 0.00865161629516318
0	0 0 0 0	10 10 10	0	2.96875 0.46875 0.46875	-0.0155070190231426 0.232605285347139 0.232605285347139 0.0077535095115713 -0.00771920194736081 0.0077535095115713
0	0 0 0 0	11 11 11	0	2.971875 0.471875 0.471875	-0.0137592627077126 0.230849852096065 0.230849852096065 0.00687963135385629 -0.00685527814436139 0.00687963135385629
0	0 0 0 0	12 12 12	0	2.975 0.475 0.475	-0.012058608872393 0.229113568575468 0.229113568575468 0.00602930443619652 -0.00601264889907995 0.00602930443619652
0	0 0 0 0	13 13 13	0	2.978125 0.478125 0.478125	-0.0104037456372762 0.227396154643322 0.227396154643322 0.00520187281863809 -0.00519100694055329 0.00520187281863809
0	0 0 0 0	14 14 14	0	2.98125 0.48125 0.48125	-0.00879340256936334 0.225697332613661 0.225697332613661 0.00439670128468167 -0.00439003737232698 0.00439670128468167
0	0 0 0 0	15 15 15	0	2.984375 0.484375 0.484375	-0.0072263492771913 0.22401682759293 0.22401682759293 0.00361317463859565 -0.00360941873980293 0.00361317463859565
0	0 0 0 0	16 16 16	0	2.9875 0.4875 0.4875	-0.00570139404542963 0.222354367771752 0.222354367771752 0.00285069702271482 -0.00284882402861316 0.00285069702271482
0	0 0 0 0	17 17 17	0	2.990625 0.490625 0.490625	-0.0042173825097331 0.220709684676034 0.220709684676034 0.00210869125486655 -0.0021079215970965 0.00210869125486655
0	0 0 0 0	18 18 18	0	2.99375 0.49375 0.49375	-0.00277319637191163 0.219082513381016 0.219082513381016 0.00138659818595582 -0.0013863760459068 0.00138659818595582
0	0 0 0 0	19 19 19	0	2.996875 0.496875 0.496875	-0.0013677521552932 0.217472592691631 0.217472592691631 0.0006838760776466 -0.000683849027726592 0.0006838760776466
0	0 0 0 0	20 20 20	0	3 0.5 0.5	0 0.215879665292304 0.215879665292304 0 0 0
0	0 0 0 0	21 21 21	0	3.003125 0.503125 0.503125	0.00133107750229222 0.214303477869059 0.214303477869059 -0.000665538751146109 0.000665513076477829 -0.000665538751146109
0	0 0 0 0	22 22 22	0	3.00625 0.50625 0.50625	0.00262646643464978 0.212743781206629 0.212743781206629 -0.00131323321732489 0.00131303309034877 -0.00131323321732489
0	0 0 0 0	23 23 23	0	3.009375 0.509375 0.509375	0.00388712264287754 0.211200330263015 0.211200330263015 -0.00194356132143877 0.00194290318117641 -0.00194356132143877
0	0 0 0 0	24 24 24	0	3.0125 0.5125 0.5125	0.00511397278594607 0.209672884223786 0.209672884223786 -0.00255698639297304 0.00255546618703191 -0.00255698639297304
0	0 0 0 0	25 25 25	0	3.015625 0.515625 0.515625	0.00630791534964253 0.208161206538203 0.208161206538203 -0.00315395767482126 0.00315106413567005 -0.00315395767482126
0	0 0 0 0	26 26 26	0	3.01875 0.51875 0.51875	0.00746982162430482 0.206665064939102 0.206665064939102 -0.00373491081215241 0.00373003777687996 -0.00373491081215241
0	0 0 0 0	27 27 27	0	3.021875 0.521875 0.521875	0.00860053664753341 0.205184231448296 0.205184231448296 -0.0043002683237667 0.00429272615368064 -0.0043002683237667
0	0 0 0 0	28 28 28	0	3.025 0.525 0.525	0.00970088011281585 0.203718482369134 0.203718482369134 -0.00485044005640792 0.00483946621012646 -0.00485044005640792
0	0 0 0 0	29 29 29	0	3.028125 0.528125 0.528125	0.0107716472450245 0.202267598267681 0.202267598267681 -0.00538582362251226 0.00537059243357911 -0.00538582362251226
0	0 0 0 0	30 30 30	0	3.03125 0.53125 0.53125	0.0118136096437592 0.200831363943906 0.200831363943906 -0.0059068048218796 0.00588643652939036 -0.0059068048218796
0	0 0 0 0	31 31 31	0	3.034375 0.534375 0.534375	0.0128275160955259 0.199409568394085 0.199409568394085 -0.00641375804776293 0.00638732712603487 -0.00641375804776293
0	0 0 0 0	32 32 32	0	3.0375 0.5375 0.5375	0.013814093355738 0.198002004765578 0.198002004765578 -0.00690704667786902 0.00687358950881583 -0.00690704667786902
0	0 0 0 0	33 33 33	0	3.040625 0.540625 0.540625	0.0147740469015316 0.196608470304998 0.196608470304998 -0.00738702345076581 0.0073455453803565 -0.00738702345076581
0	0 0 0 0	34 34 34	0	3.04375 0.54375 0.54375	0.0157080616563785 0.195228766300703 0.195228766300703 -0.00785403082818923 0.00780351264617541 -0.00785403082818923
0	0 0 0 0	35 35 35	0	3.046875 0.546875 0.546875	0.0166168026874683 0.193862698020464 0.193862698020464 -0.00830840134373417 0.00824780522372314 -0.00830840134373417
0	0 0 0 0	36 36 36	0	3.05 0.55 0.55	0.0175009158768254 0.19251007464508 0.19251007464508 -0.00875045793841268 0.00867873287334373 -0.00875045793841268
0	0 0 0 0	37 37 37	0	3.053125 0.553125 0.553125	0.0183610285670994 0.191170709198623 0.191170709198623 -0.00918051428354971 0.00909660104969729 -0.00918051428354971
0	0 0 0 0	38 38 38	0	3.05625 0.55625 0.55625	0.0191977501829616 0.189844418475954 0.189844418475954 -0.0095988750914808 0.00950171077225936 -0.0095988750914808
0	0 0 0 0	39 39 39	0	3.059375 0.559375 0.559375	0.0200116728290114 0.188531022968055 0.188531022968055 -0.0100058364145057 0.0098943585135849 -0.0100058364145057
0	0 0 0 0	40 40 40	0	3.0625 0.5625 0.5625	0.0208033718650774 0.187230346785697 0.187230346785697 -0.0104016859325387 0.0102748361040931 -0.0104016859325387


