# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 02:48:09+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunmid_1bh_p0.1_s0.75_convergence_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.31905145179674e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.31905145179674e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	7.40132760323788e-09
0	0	0 0 0	3 4 4	0	-1.990625 0 0	7.43583099148434e-09
0	0	0 0 0	4 4 4	0	-1.9875 0 0	7.26495581068862e-09
0	0	0 0 0	5 4 4	0	-1.984375 0 0	7.34103077016332e-09
0	0	0 0 0	6 4 4	0	-1.98125 0 0	7.21710556222195e-09
0	0	0 0 0	7 4 4	0	-1.978125 0 0	7.1354568740069e-09
0	0	0 0 0	8 4 4	0	-1.975 0 0	7.11600418104666e-09
0	0	0 0 0	9 4 4	0	-1.971875 0 0	7.1352208181601e-09
0	0	0 0 0	10 4 4	0	-1.96875 0 0	6.98104783234398e-09
0	0	0 0 0	11 4 4	0	-1.965625 0 0	6.94886469864569e-09
0	0	0 0 0	12 4 4	0	-1.9625 0 0	6.84318509340236e-09
0	0	0 0 0	13 4 4	0	-1.959375 0 0	6.79230359568176e-09
0	0	0 0 0	14 4 4	0	-1.95625 0 0	6.61717629849591e-09
0	0	0 0 0	15 4 4	0	-1.953125 0 0	6.723826281776e-09
0	0	0 0 0	16 4 4	0	-1.95 0 0	6.38938271255914e-09
0	0	0 0 0	17 4 4	0	-1.946875 0 0	6.45131050731137e-09
0	0	0 0 0	18 4 4	0	-1.94375 0 0	6.27520364168759e-09
0	0	0 0 0	19 4 4	0	-1.940625 0 0	6.3993252551504e-09
0	0	0 0 0	20 4 4	0	-1.9375 0 0	6.3533923213594e-09
0	0	0 0 0	21 4 4	0	-1.934375 0 0	6.30132579613726e-09
0	0	0 0 0	22 4 4	0	-1.93125 0 0	6.09552041865756e-09
0	0	0 0 0	23 4 4	0	-1.928125 0 0	6.00708296688206e-09
0	0	0 0 0	24 4 4	0	-1.925 0 0	5.91824903169146e-09
0	0	0 0 0	25 4 4	0	-1.921875 0 0	5.89089015070729e-09
0	0	0 0 0	26 4 4	0	-1.91875 0 0	5.79048459015222e-09
