# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 05:10:52+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.0848/manybhfar_2bh_m1m2_0.47656_py0.0848_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	1.11582175290851e-09
0	0	0 0 0	1280 20 1	0	0 5 4.940625	1.11582175290851e-09
0	0	0 0 0	1280 20 2	0	0 5 4.94375	1.34909726121226e-10
0	0	0 0 0	1280 20 3	0	0 5 4.946875	-5.50803677426448e-11
0	0	0 0 0	1280 20 4	0	0 5 4.95	-5.09310962438997e-10
0	0	0 0 0	1280 20 5	0	0 5 4.953125	-5.58849131170417e-10
0	0	0 0 0	1280 20 6	0	0 5 4.95625	3.91278183585864e-10
0	0	0 0 0	1280 20 7	0	0 5 4.959375	-6.33028296039284e-10
0	0	0 0 0	1280 20 8	0	0 5 4.9625	5.3216427472797e-10
0	0	0 0 0	1280 20 9	0	0 5 4.965625	-2.77532477052391e-10
0	0	0 0 0	1280 20 10	0	0 5 4.96875	-1.61838697084683e-10
0	0	0 0 0	1280 20 11	0	0 5 4.971875	-1.61933693117208e-10
0	0	0 0 0	1280 20 12	0	0 5 4.975	-3.5235807185995e-10
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-6.3467827820485e-11
0	0	0 0 0	1280 20 14	0	0 5 4.98125	4.07193143874658e-10
0	0	0 0 0	1280 20 15	0	0 5 4.984375	-1.31320943744958e-10
0	0	0 0 0	1280 20 16	0	0 5 4.9875	-4.13916646032141e-10
0	0	0 0 0	1280 20 17	0	0 5 4.990625	-1.42705302541129e-10
0	0	0 0 0	1280 20 18	0	0 5 4.99375	-2.11084775964753e-10
0	0	0 0 0	1280 20 19	0	0 5 4.996875	1.99936200315028e-10
0	0	0 0 0	1280 20 20	0	0 5 5	1.96715450423809e-10
0	0	0 0 0	1280 20 21	0	0 5 5.003125	-1.46457178831178e-10
0	0	0 0 0	1280 20 22	0	0 5 5.00625	6.41987954775954e-11
0	0	0 0 0	1280 20 23	0	0 5 5.009375	-9.59362235322103e-10
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-7.58591340599875e-10
0	0	0 0 0	1280 20 25	0	0 5 5.015625	7.07122346034188e-11
0	0	0 0 0	1280 20 26	0	0 5 5.01875	1.87036549854401e-10
0	0	0 0 0	1280 20 27	0	0 5 5.021875	-3.72407547592817e-11
0	0	0 0 0	1280 20 28	0	0 5 5.025	4.41486456477874e-10
0	0	0 0 0	1280 20 29	0	0 5 5.028125	4.30347030924431e-10
0	0	0 0 0	1280 20 30	0	0 5 5.03125	-5.92943164509855e-10
0	0	0 0 0	1280 20 31	0	0 5 5.034375	-1.67576742860311e-10
0	0	0 0 0	1280 20 32	0	0 5 5.0375	-2.32498976859757e-10
0	0	0 0 0	1280 20 33	0	0 5 5.040625	9.27878314117908e-10
0	0	0 0 0	1280 20 34	0	0 5 5.04375	-2.67433563789094e-10
0	0	0 0 0	1280 20 35	0	0 5 5.046875	-5.36141796317651e-10
0	0	0 0 0	1280 20 36	0	0 5 5.05	4.95254084884745e-10
0	0	0 0 0	1280 20 37	0	0 5 5.053125	2.14732275470453e-10
0	0	0 0 0	1280 20 38	0	0 5 5.05625	-4.0789167123715e-10
0	0	0 0 0	1280 20 39	0	0 5 5.059375	1.8051500004472e-09
0	0	0 0 0	1280 20 40	0	0 5 5.0625	1.8051500004472e-09


