# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 07:10:27+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhfar_2bh_m1m2_0.47656_py_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	6.34390998742885e-08
0	0	0 0 0	1280 20 1	0	0 5 4.940625	6.34390998742885e-08
0	0	0 0 0	1280 20 2	0	0 5 4.94375	6.28266069350852e-08
0	0	0 0 0	1280 20 3	0	0 5 4.946875	6.17249002699527e-08
0	0	0 0 0	1280 20 4	0	0 5 4.95	6.14685323842988e-08
0	0	0 0 0	1280 20 5	0	0 5 4.953125	6.11004850022752e-08
0	0	0 0 0	1280 20 6	0	0 5 4.95625	6.11363108678479e-08
0	0	0 0 0	1280 20 7	0	0 5 4.959375	6.08395429724336e-08
0	0	0 0 0	1280 20 8	0	0 5 4.9625	6.09467739612891e-08
0	0	0 0 0	1280 20 9	0	0 5 4.965625	6.00582819762769e-08
0	0	0 0 0	1280 20 10	0	0 5 4.96875	6.06053437328354e-08
0	0	0 0 0	1280 20 11	0	0 5 4.971875	6.02302624472281e-08
0	0	0 0 0	1280 20 12	0	0 5 4.975	5.98171012644275e-08
0	0	0 0 0	1280 20 13	0	0 5 4.978125	5.9734440940038e-08
0	0	0 0 0	1280 20 14	0	0 5 4.98125	6.02773476470588e-08
0	0	0 0 0	1280 20 15	0	0 5 4.984375	5.90127595354705e-08
0	0	0 0 0	1280 20 16	0	0 5 4.9875	5.90372201588777e-08
0	0	0 0 0	1280 20 17	0	0 5 4.990625	5.96136985578607e-08
0	0	0 0 0	1280 20 18	0	0 5 4.99375	5.96359635453253e-08
0	0	0 0 0	1280 20 19	0	0 5 4.996875	5.84398015484327e-08
0	0	0 0 0	1280 20 20	0	0 5 5	5.91973292270524e-08
0	0	0 0 0	1280 20 21	0	0 5 5.003125	5.93266586417667e-08
0	0	0 0 0	1280 20 22	0	0 5 5.00625	5.90488557614848e-08
0	0	0 0 0	1280 20 23	0	0 5 5.009375	5.78470915276121e-08
0	0	0 0 0	1280 20 24	0	0 5 5.0125	5.8230844644644e-08
0	0	0 0 0	1280 20 25	0	0 5 5.015625	5.79858457455765e-08
0	0	0 0 0	1280 20 26	0	0 5 5.01875	5.75548142342917e-08
0	0	0 0 0	1280 20 27	0	0 5 5.021875	5.75284532389282e-08
0	0	0 0 0	1280 20 28	0	0 5 5.025	5.7906894709987e-08
0	0	0 0 0	1280 20 29	0	0 5 5.028125	5.82470448132038e-08
0	0	0 0 0	1280 20 30	0	0 5 5.03125	5.69235438802e-08
0	0	0 0 0	1280 20 31	0	0 5 5.034375	5.65956245327251e-08
0	0	0 0 0	1280 20 32	0	0 5 5.0375	5.59335086195552e-08
0	0	0 0 0	1280 20 33	0	0 5 5.040625	5.74497810849757e-08
0	0	0 0 0	1280 20 34	0	0 5 5.04375	5.64147438875599e-08
0	0	0 0 0	1280 20 35	0	0 5 5.046875	5.57103428221901e-08
0	0	0 0 0	1280 20 36	0	0 5 5.05	5.60020777749951e-08
0	0	0 0 0	1280 20 37	0	0 5 5.053125	5.55156670210622e-08
0	0	0 0 0	1280 20 38	0	0 5 5.05625	5.49162998382747e-08
0	0	0 0 0	1280 20 39	0	0 5 5.059375	5.77815015946843e-08
0	0	0 0 0	1280 20 40	0	0 5 5.0625	5.77815015946843e-08


