# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 07:22:46+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_less_lorene/1bh_p0.1_dx0.003125_near_convergence/manybhmid_1bh_p0.1_dx0.003125_near_convergence_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-2.90262860147696e-08
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-2.90262860147696e-08
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-4.46624232267197e-10
0	0	0 0 0	3 4 4	0	-1.990625 0 0	4.76485297330981e-10
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-8.22960630468984e-10
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-3.35340927213614e-10
0	0	0 0 0	6 4 4	0	-1.98125 0 0	9.61588648062863e-11
0	0	0 0 0	7 4 4	0	-1.978125 0 0	4.86879332952327e-10
0	0	0 0 0	8 4 4	0	-1.975 0 0	4.03620460296371e-10
0	0	0 0 0	9 4 4	0	-1.971875 0 0	3.22942967262733e-11
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-1.60048055483555e-10
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-2.67237326844892e-10
0	0	0 0 0	12 4 4	0	-1.9625 0 0	6.63435966184516e-11
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-1.48214573752158e-10
0	0	0 0 0	14 4 4	0	-1.95625 0 0	6.31349945603597e-11
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-6.19445790777003e-11
0	0	0 0 0	16 4 4	0	-1.95 0 0	-5.25192022710801e-11
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-8.91655370848995e-10
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-4.85229140640428e-10
