# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 10:32:41+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhfar_3bh_nps_pinall_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	2 8.5696068 -2.2642136	-5.65982535301375e-09
0	0	0 0 0	20 1 20	0	2 8.5727318 -2.2642136	-5.65982535301375e-09
0	0	0 0 0	20 2 20	0	2 8.5758568 -2.2642136	-4.92136851310308e-09
0	0	0 0 0	20 3 20	0	2 8.5789818 -2.2642136	-4.73596266453456e-09
0	0	0 0 0	20 4 20	0	2 8.5821068 -2.2642136	-4.68009007978767e-09
0	0	0 0 0	20 5 20	0	2 8.5852318 -2.2642136	-5.09296624122933e-09
0	0	0 0 0	20 6 20	0	2 8.5883568 -2.2642136	-3.92622466234114e-09
0	0	0 0 0	20 7 20	0	2 8.5914818 -2.2642136	-4.67404915713935e-09
0	0	0 0 0	20 8 20	0	2 8.5946068 -2.2642136	-5.54382103662637e-09
0	0	0 0 0	20 9 20	0	2 8.5977318 -2.2642136	-4.31702374968655e-09
0	0	0 0 0	20 10 20	0	2 8.6008568 -2.2642136	-5.16937009173878e-09
0	0	0 0 0	20 11 20	0	2 8.6039818 -2.2642136	-4.09209367346033e-09
0	0	0 0 0	20 12 20	0	2 8.6071068 -2.2642136	-5.00471055362189e-09
0	0	0 0 0	20 13 20	0	2 8.6102318 -2.2642136	-5.26266497169657e-09
0	0	0 0 0	20 14 20	0	2 8.6133568 -2.2642136	-5.20508244325656e-09
0	0	0 0 0	20 15 20	0	2 8.6164818 -2.2642136	-4.8301232279328e-09
0	0	0 0 0	20 16 20	0	2 8.6196068 -2.2642136	-5.32904461478295e-09
0	0	0 0 0	20 17 20	0	2 8.6227318 -2.2642136	-5.42150849691322e-09
0	0	0 0 0	20 18 20	0	2 8.6258568 -2.2642136	-5.19087244909295e-09
0	0	0 0 0	20 19 20	0	2 8.6289818 -2.2642136	-4.72048450886639e-09
0	0	0 0 0	20 20 20	0	2 8.6321068 -2.2642136	-4.77529754078565e-09
0	0	0 0 0	20 21 20	0	2 8.6352318 -2.2642136	-5.7793047065825e-09
0	0	0 0 0	20 22 20	0	2 8.6383568 -2.2642136	-5.51528776583665e-09
0	0	0 0 0	20 23 20	0	2 8.6414818 -2.2642136	-4.66306254061558e-09
0	0	0 0 0	20 24 20	0	2 8.6446068 -2.2642136	-5.09489329004797e-09
0	0	0 0 0	20 25 20	0	2 8.6477318 -2.2642136	-4.16793798302742e-09
0	0	0 0 0	20 26 20	0	2 8.6508568 -2.2642136	-4.26547376613083e-09
0	0	0 0 0	20 27 20	0	2 8.6539818 -2.2642136	-5.2150216135438e-09
0	0	0 0 0	20 28 20	0	2 8.6571068 -2.2642136	-4.37420747472517e-09
0	0	0 0 0	20 29 20	0	2 8.6602318 -2.2642136	-5.40346666540924e-09
0	0	0 0 0	20 30 20	0	2 8.6633568 -2.2642136	-5.40503252418848e-09
0	0	0 0 0	20 31 20	0	2 8.6664818 -2.2642136	-4.63258481085994e-09
0	0	0 0 0	20 32 20	0	2 8.6696068 -2.2642136	-5.63879264123412e-09
0	0	0 0 0	20 33 20	0	2 8.6727318 -2.2642136	-5.44122775853381e-09
0	0	0 0 0	20 34 20	0	2 8.6758568 -2.2642136	-4.71924643777021e-09
0	0	0 0 0	20 35 20	0	2 8.6789818 -2.2642136	-4.91825899231064e-09
0	0	0 0 0	20 36 20	0	2 8.6821068 -2.2642136	-4.84423611184763e-09
0	0	0 0 0	20 37 20	0	2 8.6852318 -2.2642136	-4.41011243202127e-09
0	0	0 0 0	20 38 20	0	2 8.6883568 -2.2642136	-5.65687854773837e-09
0	0	0 0 0	20 39 20	0	2 8.6914818 -2.2642136	-4.83372732544403e-09
0	0	0 0 0	20 40 20	0	2 8.6946068 -2.2642136	-4.83372732544403e-09


